SDUID,biodiversity,carbon,forestry_value,grazing_value,grazing_methane,cropland_value,nitrate_cancer_cases,ground_noxn,noxn_in_drinking_water,surface_noxn,transition_cost,production_value,net_econ_value,net_ghg_co2e
11562,284.501953,39376.078125,19220.873047,26546.707031,1021310.875,460061.375,0.131742,4341.139648,2828.888184,2014.598633,43217.546875,505828.95507799997,462611.40820299997,123952.735625
11563,297.71167,36514.023438,19411.486328,22053.890625,848023.375,472455.125,0.322694,3969.832031,3022.252686,2512.016602,13447.225586,513920.50195299997,500473.27636699995,116924.285106
11564,292.090027,30222.492188,12048.319336,18648.847656,716746.625,548973.0625,0.343831,3909.46582,3224.012451,2854.921387,67659.742188,579670.229492,512010.48730399995,96480.87218933333
11565,325.395508,46093.316406,34269.308594,32119.992188,1234601.5,218041.171875,0.084128,3577.785645,2116.753662,1330.044189,64817.523438,284430.472657,219612.949219,144316.79682199997
11566,76.694244,5971.611816,731.162354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12219.494141,731.162354,-11488.331787,21895.909991999997
11595,3.364446,25.612556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.91270533333334
11596,216.087845,41441.625,0.0,57175.652344,2360804.5,0.0,0.0,0.0,0.0,0.0,0.0,57175.652344,57175.652344,104736.535
11600,226.553131,115441.875,34427.554688,86036.296875,3465742.5,0.0,0.0,0.0,0.0,0.0,0.0,120463.851563,120463.851563,353972.025
11601,217.161255,121819.734375,44930.113281,69070.65625,2777395.0,0.0,0.0,0.0,0.0,0.0,0.0,114000.769531,114000.769531,391124.459375
11602,227.043304,136079.40625,38240.007812,81309.53125,3263447.0,0.0,0.0,0.0,0.0,0.0,0.0,119549.539062,119549.539062,433688.8829166666
11603,213.786194,95297.492188,47828.757812,96681.945312,3876831.75,0.0,0.026848,1368.457153,769.681274,447.26355,0.0,144510.703124,144510.703124,271887.5030226667
11604,27.069326,1188.321899,473.038513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,473.038513,473.038513,4357.180296333333
11606,256.701538,86757.921875,0.0,72188.3125,2904176.0,0.0,0.0,0.0,0.0,0.0,0.0,72188.3125,72188.3125,260028.8602083333
11607,329.407593,68010.492188,76.655464,25869.894531,1034102.4375,0.0,0.0,595.341797,304.140533,147.339874,0.0,25946.549995,25946.549995,228689.75593933335
11608,274.581207,28800.181641,1516.250244,54757.828125,2185544.0,0.0,0.000183,1158.172852,573.491089,258.662415,0.0,56274.078369,56274.078369,61889.786017
11609,283.9198,51996.545898,0.0,81596.884766,3250950.25,0.0,0.001058,2903.787964,1414.998047,613.341888,0.0,81596.884766,81596.884766,125634.99662599998
11610,311.875946,14365.084961,0.0,49438.757812,1979150.5,0.0,4.2e-05,3004.476562,1418.406738,564.369141,0.0,49438.757812,49438.757812,13088.968190333333
11611,289.931976,17649.667969,0.0,58203.511719,2333641.25,0.0,0.000111,2967.916992,1405.510498,564.214783,0.0,58203.511719,58203.511719,18042.62421966665
11612,297.391968,29555.607422,0.0,86614.03125,3473135.5,0.0,0.000135,2819.40332,1351.344604,560.85144,0.0,86614.03125,86614.03125,38907.85054733332
11613,360.973572,44774.523438,17845.673828,63571.511719,2547977.5,0.0,0.002206,3056.790039,1403.403564,513.118652,0.0,81417.185547,81417.185547,113213.70260599999
11614,340.750732,63103.110352,127534.240234,66812.3125,2638443.3125,0.0,0.00714,2728.593262,1344.655457,599.409744,0.0,194346.552734,194346.552734,178609.20504066668
11615,349.351562,73648.640625,86321.96875,44627.71875,1754617.0,86265.75,0.00448,462.187286,220.762711,90.764915,0.0,217215.4375,217215.4375,234952.675625
11616,369.770874,121202.890625,91963.492188,30267.779297,1187464.25,0.0,0.24728,3027.793701,1763.141113,1082.174561,0.0,122231.271485,122231.271485,420661.31395833334
11617,360.84491,97470.984375,57643.53125,58090.484375,2275613.5,7402.237793,0.440433,2980.856201,1672.161011,967.478882,0.0,123136.25341800001,123136.25341800001,311881.339375
11618,415.897034,110570.109375,79375.078125,55235.359375,2165506.75,0.0,0.018612,3396.233887,1577.686035,598.468262,0.0,134610.4375,134610.4375,362113.599375
11619,392.446899,94424.984375,105904.421875,57418.46875,2251604.0,0.0,0.003154,3199.919434,1517.371094,611.383179,0.0,163322.890625,163322.890625,301192.8627083333
11620,351.135834,69262.585938,117294.375,78950.039062,3081513.0,0.0,0.002602,3559.160645,1689.245117,682.367554,13449.816406,196244.414062,182794.597656,192332.55510599999
11621,347.942078,83310.851562,133635.375,84483.046875,3309950.5,4088.618652,0.002521,2647.918945,1263.595215,518.190063,2037.703369,222207.040527,220169.337158,239274.11239399994
11622,338.17334,66767.640625,99017.796875,72611.367188,2824935.5,7724.801758,0.020828,2932.932617,1443.807861,635.88562,0.0,179353.965821,179353.965821,188315.97229166667
11623,317.86203,71260.75,87937.96875,77181.0,2995673.0,5839.40625,0.097528,2860.746582,1669.456299,1027.991943,0.0,170958.375,170958.375,201375.95666666667
11624,313.298248,65062.042969,74133.421875,66485.804688,2575904.5,36194.664062,0.148725,3689.638428,2153.25293,1325.968506,17916.755859,176813.890625,158897.134766,187042.73421966666
11625,297.682831,44707.476562,52422.632812,72442.367188,2802205.5,61005.128906,0.033214,4205.169922,2198.770508,1118.401001,31747.953125,185870.128906,154122.175781,107883.30406066666
11626,281.510834,50351.46875,40947.46875,43977.703125,1697965.625,273284.8125,0.378892,3819.423584,3075.877441,2675.506592,54546.789062,358209.984375,303663.195313,150662.7395833333
11627,275.640259,43989.523438,27544.785156,40155.546875,1548592.5,352312.8125,0.101523,4393.160645,2705.774414,1797.181641,54994.695312,420013.144531,365018.449219,130323.06927266665
11628,279.020538,27342.464844,7814.144287,7901.631104,304259.046875,595624.0625,0.114227,4551.284424,2918.089966,2038.677429,15476.720459,611339.837891,595863.117432,94170.52349049998
11629,287.420288,30723.361328,8646.238281,11064.463867,425929.71875,554065.5,0.12321,4127.939453,2886.082275,2217.390381,30525.125,573776.202148,543251.077148,104133.73049433333
11630,282.333832,36396.796875,20481.519531,22624.373047,870403.0625,521027.28125,0.138248,3613.079346,2551.493896,1979.870605,109941.648438,564133.173828,454191.52538999997,116046.860625
11631,299.645691,32411.992188,16297.594727,18951.0,728606.5625,547331.5,0.091192,3325.215332,2163.600586,1538.11499,96519.359375,582580.094727,486060.735352,104271.84010599999
11632,315.091858,27775.787109,6279.390137,9001.414062,346298.53125,144894.78125,0.027428,1130.187256,691.028503,454.558289,102592.726562,160175.585449,57582.85888700001,94918.582108
11633,19.847715,153.59729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,563.1900633333332
11663,99.894676,13116.90332,0.0,27095.457031,1118591.125,0.0,0.0,0.0,0.0,0.0,0.0,27095.457031,27095.457031,25723.48967333333
11664,121.800545,17120.833984,0.0,19490.714844,805505.625,0.0,0.000801,324.766968,178.187256,99.259712,0.0,19490.714844,19490.714844,46666.278774666665
11667,32.390871,12189.77002,3392.249023,3304.92627,132951.53125,0.0,0.0,0.0,0.0,0.0,0.0,6697.175293,6697.175293,42036.79278166666
11668,126.235413,33006.492188,1413.811035,23019.28125,926006.625,0.0,0.0,0.0,0.0,0.0,0.0,24433.092285,24433.092285,102503.6721893333
11669,304.616638,117573.171875,9841.882812,41115.371094,1651711.125,0.0,0.0,0.0,0.0,0.0,0.0,50957.253906,50957.253906,398067.40770833334
11670,197.038971,84265.9375,21896.414062,73774.304688,2960758.25,0.0,0.00049,523.13916,259.920593,118.187508,0.0,95670.71875,95670.71875,249759.93916666662
11671,264.191528,69545.742188,22797.855469,55068.46875,2210368.5,0.0,0.027632,1687.542725,934.467163,528.964905,0.0,77866.324219,77866.324219,210793.68468933334
11672,108.981277,5938.939423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21776.111217666665
11673,101.802368,26950.457031,0.0,29624.207031,1197120.875,0.0,0.0,0.0,0.0,0.0,0.0,29624.207031,29624.207031,74875.924947
11674,314.245697,126628.3125,0.0,66201.71875,2664040.5,0.0,0.0,1428.233643,729.637695,353.47052,0.0,66201.71875,66201.71875,411023.0025
11675,290.442963,29639.697266,0.0,66871.5,2670326.75,0.0,0.000188,1184.42041,586.594482,264.68808,0.0,66871.5,66871.5,55272.35497533332
11676,292.845795,25446.75,0.0,81195.453125,3235521.75,0.0,0.000554,1595.478516,795.240479,364.320282,0.0,81195.453125,81195.453125,28594.314999999995
11677,297.464355,21486.248047,17658.986328,80310.226562,3196041.75,0.0,0.000419,2954.934814,1422.675293,597.612427,0.0,97969.21289,97969.21289,14862.074505666671
11678,342.339447,15697.739258,0.0,46844.582031,1871654.25,0.0,0.000244,3011.776367,1436.73291,588.632202,0.0,46844.582031,46844.582031,20125.292279333327
11679,305.023315,36872.765625,0.0,84053.140625,3364883.5,0.0,0.000245,2923.718994,1398.989624,577.981384,0.0,84053.140625,84053.140625,67902.470625
11680,327.977478,38964.0,0.0,89176.515625,3581767.5,0.0,0.000272,2924.349365,1392.187988,567.177734,0.0,89176.515625,89176.515625,71232.65
11681,337.954681,47053.859375,76501.65625,85201.40625,3380945.75,0.0,0.00276,3082.595215,1417.463867,520.854736,0.0,161703.0625,161703.0625,104911.9027083333
11682,343.061005,54555.734375,105538.070312,62905.492188,2475126.25,10246.436523,0.025849,2741.109863,1426.62085,718.819336,0.0,178689.999023,178689.999023,150535.16770833332
11683,393.618988,60720.226562,45646.378906,14449.995117,567543.625,119787.953125,0.006117,64.253647,38.833046,25.145025,0.0,179884.327148,179884.327148,211289.95822733335
11684,262.190948,43436.984375,19037.695312,21503.724609,842876.8125,0.0,0.041669,437.728027,264.550079,171.300461,0.0,40541.419921,40541.419921,142411.4064583333
11685,370.310394,94707.6875,74085.703125,56238.601562,2202991.5,3081.673096,0.22223,2783.656006,1437.731445,713.002625,0.0,133405.977783,133405.977783,303201.6908333333
11686,416.308243,127196.554688,102630.835938,48075.009766,1886670.75,46047.474609,0.017839,2987.358765,1469.012146,651.440765,0.0,196753.320313,196753.320313,428653.95218933333
11687,388.894379,126548.03125,131134.21875,49174.328125,1921061.25,10479.703125,0.020959,3961.439941,1900.883179,791.352417,3251.762695,190788.25,187536.487305,425588.22291666665
11688,389.33429,113845.0,109068.90625,65815.390625,2572330.75,0.0,0.007404,2334.099854,1244.115234,657.200195,0.0,174884.296875,174884.296875,365985.05166666664
11689,372.663086,107616.460938,105492.601562,61675.585938,2408239.0,0.0,0.00502,2886.86377,1292.528809,419.44104,0.0,167168.1875,167168.1875,346428.910106
11690,361.880676,105891.875,96719.3125,56881.578125,2209373.5,6434.69043,0.029599,3402.229004,1667.032837,732.696533,0.0,160035.581055,160035.581055,344082.7383333333
11691,346.297745,106168.240234,99944.957031,44842.830078,1738200.0625,56127.761719,0.161846,3432.612061,2136.278107,1438.252014,14638.042969,200915.548828,186277.505859,354519.5462746667
11692,330.595337,80604.445312,66666.257812,71376.398438,2762383.0,73891.773438,0.049989,3597.206543,1917.998779,1013.81012,28453.302734,211934.429688,183481.126954,240301.97281066663
11693,309.499756,69477.34375,57388.609375,55816.375,2157168.5,174078.34375,0.052679,4359.775391,2380.245605,1314.344604,73197.59375,287283.328125,214085.734375,211606.89041666666
11694,292.056702,50011.9375,35477.25,28606.927734,1104747.125,419677.28125,0.139037,4229.197266,2780.983643,2001.176025,47597.179688,483761.458984,436164.279296,161282.16166666665
11695,293.087677,36725.886719,18537.861328,29357.453125,1132435.375,452710.6875,0.103648,4609.891602,2837.273438,1882.786621,40279.460938,500606.00195299997,460326.54101499997,112012.87713633334
11696,291.827881,33620.292969,14773.682617,15765.759766,607333.75,546726.0625,0.160072,4353.709961,3061.465332,2365.641602,15861.918945,577265.504883,561403.585938,111127.732553
11697,289.030762,27441.5625,7084.493164,8989.072266,346138.125,610319.375,0.132713,4140.935059,2852.064941,2158.057129,100066.125,626392.94043,526326.81543,93696.3
11698,299.69101,27144.304688,7659.458496,12699.532227,489031.34375,603734.625,0.109924,3621.018555,2701.412842,2206.240234,92710.554688,624093.615723,531383.061035,89748.49031433332
11699,320.804718,30934.960938,5609.751465,4553.884277,175371.96875,634206.25,0.162579,4144.746582,2886.216064,2208.54541,58198.929688,644369.885742,586170.956054,109920.750731
11700,327.593658,21830.777344,473.648956,3074.184082,118556.359375,77112.609375,0.050116,355.148254,363.240448,367.597809,74446.96875,80660.442413,6213.473662999997,77675.05640716666
11729,4.438319,291.016815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1067.061655
11730,144.909546,20181.695312,0.0,37539.378906,1552058.0,0.0,0.004465,850.698608,456.414856,244.108246,0.0,37539.378906,37539.378906,42958.38947733333
11731,119.991493,18466.117188,0.0,18135.140625,750014.1875,0.0,0.000703,314.512695,172.982147,96.773354,0.0,18135.140625,18135.140625,52708.81260599999
11734,46.450066,3270.484863,2941.177734,9557.842773,384495.71875,0.0,0.0,0.0,0.0,0.0,0.0,12499.020507000001,12499.020507000001,4301.863455999999
11735,227.439301,78827.21875,7576.314453,27753.703125,1115906.25,0.0,0.0,0.0,0.0,0.0,0.0,35330.017578,35330.017578,266715.0104166666
11736,82.846954,18361.833984,6396.30127,29557.335938,1186088.25,0.0,0.0,0.0,0.0,0.0,0.0,35953.637208,35953.637208,43604.959608000005
11737,246.5849,87614.648438,9252.898438,72146.203125,2901821.75,0.0,0.005575,2489.584473,1250.540161,583.36261,0.0,81399.101563,81399.101563,263217.2759393333
11738,0.375352,30.667475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.44740833333333
11739,53.395065,3247.633301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11907.988770333332
11740,292.427643,103712.546875,0.0,94416.257812,3793515.0,0.0,0.0,0.0,0.0,0.0,0.0,94416.257812,94416.257812,304409.03854166664
11741,206.755646,57679.710938,0.0,20468.386719,820148.0,0.0,0.0,64.519791,32.961048,15.967867,0.0,20468.386719,20468.386719,195089.31343933332
11742,301.217529,14728.769531,0.0,56324.382812,2246864.5,0.0,0.000166,1216.129639,627.481628,310.470581,0.0,56324.382812,56324.382812,9068.19828033333
11743,291.270088,17530.984375,18350.766724,67612.556641,2691226.25,0.0,0.000537,2567.641663,1268.004395,568.199814,0.0,85963.323365,85963.323365,10455.751041666663
11744,289.260406,20725.054688,0.0,85718.171875,3406311.5,0.0,0.001362,2539.992188,1265.103516,578.624634,0.0,85718.171875,85718.171875,7865.637189333342
11745,309.573303,37239.765625,0.0,84927.0,3382022.5,0.0,0.002271,3148.585205,1473.519653,571.561096,0.0,84927.0,84927.0,68905.35729166666
11746,317.875946,54788.203125,0.0,81445.109375,3251291.25,0.0,0.000941,2809.464111,1342.207031,552.145203,0.0,81445.109375,81445.109375,135864.253125
11747,342.670502,47520.929688,36167.46875,72426.554688,2878920.5,0.0,0.002536,3019.963623,1416.589844,553.234741,0.0,108594.023438,108594.023438,116664.99885599999
11748,332.10968,55641.636719,104648.300781,68816.652344,2714394.625,19356.486328,0.016127,3193.471741,1583.261658,716.225525,0.0,192821.439453,192821.439453,149731.44213633332
11749,333.415619,36146.65625,39098.484375,50959.75,2002648.375,9714.37793,0.0,0.0,0.0,0.0,0.0,99772.612305,99772.612305,92484.77208333332
11750,373.432678,37273.144531,42800.757812,24921.042969,978405.25,0.0,0.039758,417.648773,252.414764,163.442642,0.0,67721.800781,67721.800781,117100.09161366666
11751,103.462494,7610.970703,769.965149,5360.013672,209918.5,30199.738281,0.07159,414.787476,238.888382,144.173447,0.0,36329.717102,36329.717102,23708.522577666667
11752,360.454956,72289.296875,52968.703125,45828.585938,1793304.25,46278.492188,0.037303,2042.632446,1130.780762,639.783569,0.0,145075.781251,145075.781251,229194.67020833332
11753,366.865295,94667.3125,88784.84375,48621.515625,1900429.0,103404.726562,0.016733,1426.981934,726.813721,349.799805,0.0,240811.085937,240811.085937,309104.8991666666
11754,375.21228,121166.28125,114810.476562,28110.3125,1096862.625,103067.539062,0.014069,3885.844727,1955.777588,916.510071,103978.078125,245988.328124,142010.249999,422339.1120833333
11755,362.097351,135206.59375,131158.5625,54664.828125,2136906.0,0.0,0.008075,3003.519531,1352.115723,462.898285,0.0,185823.390625,185823.390625,453019.39041666663
11756,351.163879,110562.265625,95035.453125,77430.132812,3014797.5,0.0,0.011521,2550.523438,1240.264282,534.080505,0.0,172465.585937,172465.585937,345099.0239583333
11757,344.372284,108655.101562,104622.78125,54201.167969,2104314.5,68078.320312,0.046171,4380.43457,2139.372559,932.646729,30056.929688,226902.269531,196845.339843,356315.74906066665
11758,337.476501,83179.609375,75130.226562,46474.277344,1800375.25,164712.21875,0.054234,3005.938721,1730.900146,1044.34082,62143.5625,286316.722656,224173.160156,268984.3960416666
11759,309.286499,41858.917969,23768.542969,51007.0625,1973264.375,249216.59375,0.353496,3885.205566,2735.94165,2117.106445,68642.234375,323992.199219,255349.964844,114017.41171966665
11760,295.687134,43664.292969,25832.728516,29845.730469,1153588.75,387034.1875,0.121306,3615.502441,2380.444336,1715.412842,169802.65625,442712.646485,272909.990235,137030.632553
11761,285.818451,36594.570312,19138.431641,26838.855469,1036325.4375,452082.1875,0.113807,3605.447998,2465.319824,1851.404541,110480.078125,498059.47461,387579.396485,113453.582394
11762,288.948883,32117.983398,14404.158936,13361.94165,515322.5,511563.609375,0.224278,4281.477783,3003.023682,2314.625732,22745.597168,539329.709961,516584.112793,107459.489126
11763,276.184265,29233.623047,9548.370117,14937.794922,576037.4375,549219.25,0.098679,4233.005371,2714.231689,1896.430542,88173.765625,573705.415039,485531.649414,95669.20242233333
11764,288.065308,24568.099609,4675.6875,5054.51123,194810.40625,638361.875,0.163957,3978.713623,2917.146484,2345.532715,97921.570312,648092.07373,550170.503418,86186.82377466666
11765,308.075897,35435.121094,21357.792969,22574.832031,869625.75,479021.34375,0.323363,3891.620605,3138.552734,2733.053711,61741.363281,522953.96875,461212.605469,112536.26234466667
11766,307.619019,26726.517578,1420.118286,1967.284424,75885.945312,573313.375,0.335743,2984.924316,2854.659668,2784.517578,78371.515625,576700.77771,498329.26208500005,96479.51221309333
11767,10.837535,66.49244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243.80561333333333
11796,124.395844,8930.064453,0.0,1258.798706,52111.277344,0.0,0.001744,269.837891,108.417496,21.498795,0.0,1258.798706,1258.798706,31701.344114120002
11797,156.406891,25815.136719,0.0,49328.964844,2043064.75,0.0,0.000153,29.115763,15.607716,8.334152,0.0,49328.964844,49328.964844,53794.206302999984
11798,287.584351,36279.921875,0.0,25813.910156,1067433.75,0.0,0.002147,841.686523,466.579285,264.598389,0.0,25813.910156,25813.910156,111677.70520833331
11799,9.581969,1064.024048,0.0,229.480499,9474.350586,0.0,0.0,0.0,0.0,0.0,0.0,229.480499,229.480499,3711.9344976133334
11802,109.340073,34919.15625,0.0,37406.214844,1504823.625,0.0,0.0,0.0,0.0,0.0,0.0,37406.214844,37406.214844,97940.43375
11803,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11804,216.393372,96275.8125,13204.834961,94111.71875,3783475.0,0.0,0.000983,1049.468262,521.426086,237.095642,0.0,107316.553711,107316.553711,277341.8125
11805,201.17215,81039.75,6942.256348,46242.320312,1859412.25,0.0,0.000481,1041.483765,519.138184,237.875198,0.0,53184.576660000006,53184.576660000006,259957.505
11806,1.456247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11807,21.166941,0.0,0.0,5302.102051,213378.921875,0.0,0.0,0.0,0.0,0.0,0.0,5302.102051,5302.102051,-4267.5784375
11808,120.730209,32668.042969,0.0,19725.175781,791149.9375,0.0,0.0,0.0,0.0,0.0,0.0,19725.175781,19725.175781,103959.82546966666
11809,259.084503,52768.792969,0.0,20843.324219,834613.1875,0.0,3.6e-05,893.393738,453.783142,217.069641,0.0,20843.324219,20843.324219,176793.31046966664
11810,366.488617,16025.181641,0.0,12796.782227,510146.3125,0.0,0.00029,2477.160156,1248.115845,584.316345,0.0,12796.782227,12796.782227,48556.073100333335
11811,290.520447,22066.638672,37966.613281,86542.15625,3444612.0,0.0,0.004916,2389.322266,1211.93042,577.950317,0.0,124508.769531,124508.769531,12018.768463999993
11812,282.300659,18102.828125,0.0,76702.65625,3047815.0,0.0,0.000337,2588.179688,1280.448486,576.285461,0.0,76702.65625,76702.65625,5420.736458333326
11813,307.695129,48417.792969,27092.96875,80027.5625,3189877.25,0.0,0.00081,3049.791016,1433.584229,563.31897,0.0,107120.53125,107120.53125,113734.362553
11814,329.053345,51373.78125,21367.0,80870.15625,3210415.0,0.0,0.001243,2851.849609,1356.72583,551.65918,0.0,102237.15625,102237.15625,124162.23125
11815,319.982117,59769.390625,114377.109375,59036.640625,2333328.0,0.0,0.003436,2967.212402,1415.92334,580.614014,0.0,173413.75,173413.75,172487.87229166666
11816,325.721985,39664.351562,57482.070312,49142.871094,1935396.0,128497.875,0.062096,3035.171875,1658.660645,917.462463,0.0,235122.816406,235122.816406,106728.03572733335
11817,262.328003,29319.134766,31675.726562,43677.730469,1715155.375,0.0,0.0,0.0,0.0,0.0,0.0,75353.457031,75353.457031,73200.386642
11818,303.571655,29997.884766,34286.453125,6429.59375,252495.234375,0.0,0.0,0.0,0.0,0.0,38916.957031,40716.046875,1799.089844000002,104942.33945449999
11819,98.298615,14114.422852,9568.595703,11238.021484,439542.5625,0.0,0.0,0.0,0.0,0.0,0.0,20806.617187000003,20806.617187000003,42962.03254066667
11820,266.363533,38032.648438,20559.898926,29925.22168,1169246.375,163205.28125,0.031173,1444.110352,835.93396,508.454224,0.0,213690.401856,213690.401856,116068.11677266665
11821,366.452759,70890.625,43980.191406,33158.214844,1294830.75,164821.46875,0.03932,2831.650635,1480.344238,752.717407,19880.369141,241959.875,222079.505859,234035.67666666667
11822,368.837372,110495.539062,102156.757812,42036.695312,1639562.875,5334.999023,0.007816,1752.803955,932.148682,490.257446,38123.589844,149528.452147,111404.862303,372359.05239399994
11823,357.235504,113715.703125,109086.914062,48651.226562,1896317.25,36363.476562,0.032979,3181.528076,1539.648193,655.559082,16219.850586,194101.617186,177881.76659999997,379031.233125
11824,343.924927,88428.140625,72451.820312,51782.835938,2015030.75,139201.828125,0.520774,4203.692383,2285.11792,1252.039307,38925.617188,263436.484375,224510.867187,283935.900625
11825,345.730743,73609.677734,57534.158203,18417.090332,714269.734375,335535.0625,0.071483,3518.612183,1910.982788,1045.336121,111147.011719,411486.311035,300339.299316,255616.75700383334
11826,334.612366,57450.34375,44109.746094,30670.109375,1187658.625,330562.3125,0.091677,2054.173828,1271.534302,850.112915,157028.5,405342.167969,248313.667969,186898.08791666664
11827,314.358948,39708.273438,21215.595703,23447.248047,907506.625,442050.40625,0.049815,4631.049805,2521.258301,1385.21582,170785.8125,486713.25,315927.4375,127446.87010599999
11828,292.392029,35887.757812,11414.541992,36611.203125,1414614.0,384392.0625,0.06474,4166.012207,2684.345215,1886.524048,161092.765625,432417.807617,271325.041992,103296.16531066666
11829,293.845032,35466.375,17388.042969,27517.009766,1062326.25,436467.375,0.085759,3278.319092,2084.022461,1440.939941,49101.316406,481372.427735,432271.111329,108796.85
11830,285.252502,26448.964844,6451.053711,4445.4375,171456.703125,595889.5625,0.259865,4287.109863,3161.716553,2555.73584,10555.185547,606786.053711,596230.868164,93550.40369883332
11831,278.475952,25921.523438,5270.354492,10916.658203,421466.375,570942.5,0.109302,2946.44043,1904.87207,1344.027222,96540.789062,587129.512695,490588.72363300005,86616.25843933332
11832,297.003448,28288.613281,10429.223633,12132.760742,467815.6875,579935.875,0.142875,3664.112061,2866.574707,2437.131592,133451.9375,602497.859375,469045.921875,94368.60161366667
11833,302.230377,23902.808594,964.703552,984.325073,37931.824219,637408.0,0.19072,2611.623779,2261.083984,2072.332031,103463.335938,639357.028625,535893.692687,86884.99502695333
11834,213.195862,14458.333008,236.276978,8844.279297,341221.5625,160541.0,0.108837,771.281555,788.855469,798.318481,44215.679688,169621.556275,125405.876587,46189.456446
11863,205.81015,42433.892578,0.0,62536.167969,2590363.375,0.0,0.03054,4842.614258,1947.09375,387.967148,0.0,62536.167969,62536.167969,103783.67195266664
11864,308.033417,34621.226562,0.094518,34835.515625,1444119.375,0.0,0.002759,1073.099609,667.649048,449.034271,0.0,34835.610143,34835.610143,98062.10989400001
11865,158.635834,25951.480469,0.0,10434.527344,431142.0625,0.0,6.9e-05,31.052828,17.0811,9.557862,0.0,10434.527344,10434.527344,86532.58713633333
11869,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11870,88.562698,19477.740234,4523.99707,37514.390625,1507568.875,0.0,0.0,0.0,0.0,0.0,0.0,42038.387695,42038.387695,41267.003358
11871,233.040878,91082.328125,10062.116211,42088.941406,1694511.0,0.0,0.000178,253.170441,125.996498,57.518211,0.0,52151.057617,52151.057617,300078.3164583333
11873,2.385961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11874,54.132477,8909.175781,0.0,15213.841797,610379.25,0.0,0.0,0.0,0.0,0.0,0.0,15213.841797,15213.841797,20459.39286366666
11875,295.032074,95284.6875,0.0,76358.65625,3062042.5,0.0,0.0,1618.42749,825.865845,399.101837,0.0,76358.65625,76358.65625,288136.3375
11876,291.39563,44423.871094,0.0,81278.515625,3248750.0,0.0,9.1e-05,2429.108643,1222.225342,557.867859,0.0,81278.515625,81278.515625,97912.52734466665
11877,373.248016,14215.432617,125.87616,17709.555176,705092.90625,0.0,0.004143,2407.096008,1221.66095,582.557236,0.0,17835.431336,17835.431336,38021.394804
11878,290.848022,18061.818359,0.0,90870.289062,3623440.5,0.0,0.000302,2624.02832,1280.387573,556.88855,0.0,90870.289062,90870.289062,-6242.142683666665
11879,275.932129,19325.394531,0.0,73713.570312,2932584.75,0.0,0.000692,3004.312744,1430.683228,583.344177,0.0,73713.570312,73713.570312,12208.084947000003
11880,315.500427,39430.90625,17777.191406,70337.109375,2791528.5,0.0,0.000746,2844.783936,1356.059448,554.438354,0.0,88114.300781,88114.300781,88749.4195833333
11881,292.887787,45838.304688,96334.242188,64785.386719,2563172.5,0.0,0.002534,2614.789062,1281.311523,563.28479,0.0,161119.628907,161119.628907,116810.33385599998
11882,355.394058,53604.405273,99798.222656,43874.167969,1734055.5,1640.114502,0.021699,3278.531311,1589.024292,679.28952,0.0,145312.505127,145312.505127,161868.376001
11883,312.042023,31107.308594,39818.226562,61546.007812,2424894.0,0.0,0.188251,3256.459473,1880.229736,1139.182861,0.0,101364.234374,101364.234374,65562.25151133334
11884,276.570618,30867.162109,47262.355469,23771.927734,934159.0,0.0,0.0,0.0,0.0,0.0,0.0,71034.283203,71034.283203,94496.41439966665
11885,334.685822,34096.230469,44893.398438,32600.0625,1279022.0,0.0,0.0,0.0,0.0,0.0,107788.492188,77493.460938,-30295.03125,99439.07171966667
11886,63.893967,9596.744141,11085.380859,6074.896973,237465.8125,0.0,0.00379,175.575745,101.633598,61.818584,0.0,17160.277832,17160.277832,30438.745600333332
11887,63.321323,4683.29541,2447.296143,6437.611816,251420.65625,26142.037109,0.00124,79.002457,41.006187,20.546656,0.0,35026.945068,35026.945068,12143.670044999999
11888,363.374329,69495.703125,27344.066406,11091.366211,432790.34375,41520.460938,0.04872,2374.586914,1431.774658,924.106079,149538.71875,79955.89355499999,-69582.82519500001,246161.77125
11889,333.820587,42962.164062,25019.917969,25627.367188,998835.375,0.0,0.000859,298.036591,131.684738,42.110668,57568.003906,50647.285157,-6920.718749,137551.22739400002
