SDUID,biodiversity,carbon,forestry_value,grazing_value,grazing_methane,cropland_value,nitrate_cancer_cases,ground_noxn,noxn_in_drinking_water,surface_noxn,transition_cost,production_value,net_econ_value,net_ghg_co2e
11998,7.940205,1995.618652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25006.332031,0.0,-25006.332031,7317.268390666667
11999,47.642067,12499.875977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159949.59375,0.0,-159949.59375,45832.87858233333
12000,16.634712,4581.4375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54911.738281,0.0,-54911.738281,16798.604166666664
12004,0.361157,91.673386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,336.13574866666664
12005,16.314375,7595.350586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15008.464844,0.0,-15008.464844,27849.61881533333
12008,95.767525,3588.513916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19980.810547,0.0,-19980.810547,13157.884358666666
12009,386.181213,147561.9375,0.0,0.0,0.0,0.0,0.0,140.343323,71.615669,34.608467,159878.0625,0.0,-159878.0625,541060.4375
12010,416.080627,111888.570312,0.0,0.0,0.0,0.0,0.000271,2516.549805,1270.300781,599.24353,269773.125,0.0,-269773.125,410258.09114399995
12011,394.586349,24081.222656,0.0,0.0,0.0,0.0,0.000373,2472.09375,1228.302429,558.568512,1359153.5,0.0,-1359153.5,88297.81640533333
12012,391.346802,13032.761719,0.0,0.0,0.0,0.0,9.3e-05,2571.788818,1279.938477,584.32666,1857814.5,0.0,-1857814.5,47786.79296966666
12013,388.603577,21836.59375,0.0,0.0,0.0,0.0,8.2e-05,2615.249512,1295.958008,585.570251,1549701.25,0.0,-1549701.25,80067.51041666666
12014,383.086639,12697.297852,0.0,0.0,0.0,0.0,0.000125,2753.505371,1356.561279,604.360474,915106.5,0.0,-915106.5,46556.75879066667
12015,410.46051,16682.984375,0.0,0.0,0.0,0.0,0.001031,2939.360596,1396.303955,565.427002,1404299.25,0.0,-1404299.25,61170.94270833333
12016,461.610695,50374.60498,0.0,0.0,0.0,0.0,0.001088,2436.98822,1150.435913,457.676865,1215111.953125,0.0,-1215111.953125,184706.88492666665
12017,480.515778,74628.851562,0.0,0.0,0.0,0.0,0.0166,2972.843262,1449.848633,629.774231,196029.65625,0.0,-196029.65625,273639.12239399995
12018,427.706909,116950.53125,0.0,0.0,0.0,0.0,0.000479,215.270721,106.087189,47.296097,1608800.75,0.0,-1608800.75,428818.6145833333
12019,275.909454,78695.742188,0.0,0.0,0.0,0.0,0.15216,890.503967,520.482605,321.240204,1507130.75,0.0,-1507130.75,288551.0546893333
12020,254.758087,62549.828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1310605.25,0.0,-1310605.25,229349.36979166666
12023,6.996634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12024,332.525696,198008.09375,0.0,0.0,0.0,0.0,0.157569,4052.740234,1861.50354,681.606201,1923268.0,0.0,-1923268.0,726029.6770833333
12025,250.133331,152190.25,0.0,0.0,0.0,0.0,0.083612,301.561218,180.491211,115.299637,1255945.125,0.0,-1255945.125,558030.9166666666
12026,55.58955,29142.851562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,296072.6875,0.0,-296072.6875,106857.12239399999
12027,144.576187,66897.046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,628117.9375,0.0,-628117.9375,245289.171875
12028,211.235199,115528.101562,0.0,0.0,0.0,0.0,0.004863,258.971741,153.078369,96.058861,1003396.125,0.0,-1003396.125,423603.03906066663
12029,139.661133,72846.320312,0.0,0.0,0.0,0.0,0.00762,269.048248,155.983307,95.10218,700340.125,0.0,-700340.125,267103.1744773333
12030,58.75042,11003.458984,0.0,0.0,0.0,0.0,0.010317,131.698212,99.553082,82.244171,140619.363281,0.0,-140619.363281,40346.01627466667
12031,62.588127,18282.054688,0.0,0.0,0.0,0.0,0.006928,190.688919,117.657623,78.333069,242607.5,0.0,-242607.5,67034.20052266667
12032,71.825195,12376.694336,0.0,0.0,0.0,0.0,0.010089,209.427261,128.388275,84.751915,155087.609375,0.0,-155087.609375,45381.212565333335
12033,204.485779,56874.640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,712635.3125,0.0,-712635.3125,208540.3489583333
12034,17.147223,1540.037231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18599.429688,0.0,-18599.429688,5646.803180333333
12066,20.9375,7375.314453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92417.257812,0.0,-92417.257812,27042.819660999998
12067,11.633145,4178.269043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9972.608398,0.0,-9972.608398,15320.319824333334
12068,121.591721,54539.585938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,566193.75,0.0,-566193.75,199978.48177266665
12076,284.725708,112493.109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,666035.9375,0.0,-666035.9375,412474.734375
12077,401.40271,127679.625,0.0,0.0,0.0,0.0,1.3e-05,837.797913,421.545837,197.410141,409354.125,0.0,-409354.125,468158.625
12078,398.657654,98763.601562,0.0,0.0,0.0,0.0,0.000241,1836.054688,917.394409,422.731079,708799.0,0.0,-708799.0,362133.2057273333
12079,375.70575,35764.679688,0.0,0.0,0.0,0.0,0.000168,2452.0896,1216.578857,551.303467,1013361.375,0.0,-1013361.375,131137.158856
12080,368.559753,12637.543945,0.0,0.0,0.0,0.0,0.00016,2537.539551,1249.839478,556.462463,895901.1875,0.0,-895901.1875,46337.66113166666
12081,380.88562,24234.855469,0.0,0.0,0.0,0.0,4.2e-05,2403.922607,1190.302246,536.814209,1149790.5,0.0,-1149790.5,88861.13671966665
12082,370.859131,11548.451172,0.0,0.0,0.0,0.0,0.000375,2795.97998,1347.644043,567.770447,1205431.25,0.0,-1205431.25,42344.320964
12083,402.879181,12742.852539,0.0,0.0,0.0,0.0,0.000386,2503.070068,1206.531494,508.395325,667943.875,0.0,-667943.875,46723.79264299999
12084,413.454407,68832.898438,0.0,0.0,0.0,0.0,0.000108,2738.721924,1318.321045,553.489868,803560.4375,0.0,-803560.4375,252387.29427266668
12085,486.485657,76640.015625,0.0,0.0,0.0,0.0,0.003519,2803.455078,1343.510864,557.386963,571386.5,0.0,-571386.5,281013.390625
12086,488.250488,139835.3125,0.0,0.0,0.0,0.0,0.344646,3479.498047,1838.498535,954.882935,1581860.875,0.0,-1581860.875,512729.4791666666
12087,353.89209,101074.726562,0.0,0.0,0.0,0.0,0.001642,621.413086,290.937378,112.9888,1743268.25,0.0,-1743268.25,370607.3307273333
12088,267.678543,17249.64801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,424298.6875,0.0,-424298.6875,63248.70937
12091,28.618263,371.331787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3606.774658,0.0,-3606.774658,1361.5498856666668
12092,60.194176,39353.777344,0.0,0.0,0.0,0.0,0.016211,430.486908,192.573624,64.46653,382246.3125,0.0,-382246.3125,144297.18359466665
12134,218.422363,147993.78125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1203953.25,0.0,-1203953.25,542643.8645833333
12135,94.200851,40725.257812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,470869.75,0.0,-470869.75,149325.94531066666
12142,225.296692,61864.179688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,545819.8125,0.0,-545819.8125,226835.32552266665
12143,207.339706,75665.265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,541122.8125,0.0,-541122.8125,277439.3072916666
12144,402.319763,149790.75,0.0,0.0,0.0,0.0,7e-06,58.45013,29.53886,13.971241,692989.4375,0.0,-692989.4375,549232.75
12145,353.276924,115626.476562,0.0,0.0,0.0,0.0,0.000151,2700.376343,1327.251648,587.876526,663309.171875,0.0,-663309.171875,423963.74739399995
12146,391.640137,88130.921875,0.0,0.0,0.0,0.0,0.00059,2429.047852,1185.722656,516.239929,1105118.375,0.0,-1105118.375,323146.7135416666
12147,395.015015,53025.757812,0.0,0.0,0.0,0.0,1.3e-05,256.325867,124.996033,54.279964,977704.375,0.0,-977704.375,194427.778644
12148,403.189972,12834.05957,0.0,0.0,0.0,0.0,6.2e-05,2717.107422,1323.733765,573.455322,636399.25,0.0,-636399.25,47058.21842333333
12149,390.446594,17885.203125,0.0,0.0,0.0,0.0,0.000202,2618.181885,1286.418213,569.314392,1333783.0,0.0,-1333783.0,65579.078125
12150,417.495605,34290.532227,0.0,0.0,0.0,0.0,2.5e-05,2364.743164,1146.060883,489.847305,966311.3125,0.0,-966311.3125,125731.951499
12151,448.841553,74261.34375,0.0,0.0,0.0,0.0,0.000437,2711.17334,1300.58374,541.035278,964315.875,0.0,-964315.875,272291.59375
12152,489.087341,83904.625,0.0,0.0,0.0,0.0,1.8e-05,3181.377197,1424.817627,478.978149,925689.125,0.0,-925689.125,307650.2916666666
12153,490.26413,136488.75,0.0,0.0,0.0,0.0,0.0112,3446.132812,1601.585449,608.366821,1378077.25,0.0,-1378077.25,500458.75
12154,457.414734,114650.53125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2379282.75,0.0,-2379282.75,420385.28125
12155,215.582855,1567.538574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5747.641438
12201,85.159164,43106.820312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301420.4375,0.0,-301420.4375,158058.341144
12202,215.499756,152391.59375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1872499.0,0.0,-1872499.0,558769.1770833333
12203,165.33828,47464.507812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,385851.5,0.0,-385851.5,174036.528644
12210,393.073425,123621.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,963857.5,0.0,-963857.5,453277.0
12211,312.50238,98421.21875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,736763.375,0.0,-736763.375,360877.8020833333
12212,393.242889,141609.90625,0.0,0.0,0.0,0.0,0.001082,1010.84845,498.826996,223.123138,161910.96875,0.0,-161910.96875,519236.3229166666
12213,341.39032,94468.59375,0.0,0.0,0.0,0.0,0.00019,1270.048584,628.844238,283.580261,1021194.9375,0.0,-1021194.9375,346384.84375
12214,340.624023,106767.40625,0.0,0.0,0.0,0.0,8.9e-05,1344.568359,651.757202,278.704987,758516.0,0.0,-758516.0,391480.4895833333
12215,408.11557,67204.085938,0.0,0.0,0.0,0.0,0.000137,2511.44043,1205.945801,502.987,1015762.4375,0.0,-1015762.4375,246414.98177266668
12216,398.425781,18934.125,0.0,0.0,0.0,0.0,0.000292,2671.086426,1294.815674,553.746826,916123.0625,0.0,-916123.0625,69425.125
12217,406.628479,28413.433594,0.0,0.0,0.0,0.0,0.000553,2678.625,1308.562256,570.836182,673293.875,0.0,-673293.875,104182.58984466665
12218,460.090729,76092.632812,0.0,0.0,0.0,0.0,0.001315,2985.969971,1421.602539,579.250549,1023735.25,0.0,-1023735.25,279006.32031066663
12219,491.834351,76275.375,0.0,0.0,0.0,0.0,0.000155,1477.908203,684.707642,257.599609,622775.0,0.0,-622775.0,279676.375
12220,395.842865,92511.46875,0.0,0.0,0.0,0.0,0.003641,2418.273926,1115.863281,414.565063,1027390.4375,0.0,-1027390.4375,339208.71875
12221,221.142838,57900.359375,0.0,0.0,0.0,0.0,0.00263,869.840698,411.822937,165.197845,862924.25,0.0,-862924.25,212301.3177083333
12222,146.103294,1237.605804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4537.887948
12223,91.895454,562.481995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2062.4339816666666
12268,77.766281,39832.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,455153.75,0.0,-455153.75,146053.875
12269,250.107758,141117.34375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1614160.5,0.0,-1614160.5,517430.2604166666
12270,94.820305,34309.867188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186402.40625,0.0,-186402.40625,125802.84635599998
12271,6.3125,1784.024536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6541.423298666666
12276,82.699738,6555.454102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77166.203125,0.0,-77166.203125,24036.665040666663
12277,136.544434,24013.513672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67142.039062,0.0,-67142.039062,88049.55013066667
12278,116.374908,34933.941406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236435.125,0.0,-236435.125,128091.11848866666
12279,306.749973,82849.207031,0.0,0.0,0.0,0.0,0.003213,1345.017456,670.238525,306.895874,547244.425781,0.0,-547244.425781,303780.4257803333
12280,300.018372,90778.5625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,788456.1875,0.0,-788456.1875,332854.7291666666
12281,399.208008,130727.734375,0.0,0.0,0.0,0.0,0.000572,2516.907227,1220.760376,522.835327,651413.8125,0.0,-651413.8125,479335.0260416666
12282,399.718903,21227.390625,0.0,0.0,0.0,0.0,0.000181,2846.303467,1332.072754,516.717651,1181418.0,0.0,-1181418.0,77833.765625
12283,403.837372,26486.65625,0.0,0.0,0.0,0.0,0.000451,2766.13501,1347.507324,583.630737,1196253.625,0.0,-1196253.625,97117.73958333333
12284,421.505402,76546.441406,0.0,0.0,0.0,0.0,0.002526,3067.862915,1474.154358,616.003693,452390.84375,0.0,-452390.84375,280670.2851553333
12285,456.182007,76546.4375,0.0,0.0,0.0,0.0,0.002859,2046.842529,1077.745361,555.923706,562107.375,0.0,-562107.375,280670.2708333333
12286,342.299561,53393.527344,0.0,0.0,0.0,0.0,1.6e-05,74.671371,34.880383,13.454468,514518.625,0.0,-514518.625,195776.266928
12287,369.232513,62317.3125,0.0,0.0,0.0,0.0,0.008835,2224.028809,1090.469238,480.090881,753281.3125,0.0,-753281.3125,228496.8125
12288,152.684372,25019.679688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,538125.4375,0.0,-538125.4375,91738.82552266667
12289,10.180633,25.338593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.90817433333332
12335,47.890053,9869.835938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124285.203125,0.0,-124285.203125,36189.39843933333
12336,143.670624,55903.679688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,613593.8125,0.0,-613593.8125,204980.15885599997
12337,198.195915,132781.261719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,822064.765625,0.0,-822064.765625,486864.62630299997
12338,149.25,44266.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156370.984375,0.0,-156370.984375,162310.04166666666
12339,38.8125,14853.429688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54600.039062,0.0,-54600.039062,54462.575522666666
12345,153.398865,41131.546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,233661.703125,0.0,-233661.703125,150815.671875
12346,117.531067,11508.394531,0.0,0.0,0.0,0.0,0.000624,261.058258,130.08847,59.566292,52209.554688,0.0,-52209.554688,42197.44661366667
12347,140.146088,34193.441406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400203.0,0.0,-400203.0,125375.95182199999
12348,357.832428,109599.0,0.0,0.0,0.0,0.0,0.001625,1451.34082,707.371338,306.772522,541388.625,0.0,-541388.625,401863.0
12349,403.677246,88069.101562,0.0,0.0,0.0,0.0,0.000132,2868.333984,1355.229126,540.480286,1006667.8125,0.0,-1006667.8125,322920.03906066663
12350,403.440826,21041.742188,0.0,0.0,0.0,0.0,0.001795,2722.569336,1319.456299,563.933838,1173482.875,0.0,-1173482.875,77153.05468933334
12351,434.190765,75303.054688,0.0,0.0,0.0,0.0,0.00272,3164.408936,1499.925293,603.664551,568881.3125,0.0,-568881.3125,276111.2005226667
12352,421.828674,77452.578125,0.0,0.0,0.0,0.0,0.003265,2839.959473,1353.755859,553.492249,601132.1875,0.0,-601132.1875,283992.7864583333
12353,409.652679,89763.1875,0.0,0.0,0.0,0.0,0.001506,1607.622925,749.447083,287.352417,462024.9375,0.0,-462024.9375,329131.6875
12354,490.68808,93739.289062,0.0,0.0,0.0,0.0,0.003904,3088.505127,1436.220215,546.528076,258377.0,0.0,-258377.0,343710.72656066663
12355,418.683411,68901.296875,0.0,0.0,0.0,0.0,0.00414,1133.401367,555.512939,244.342239,822935.1875,0.0,-822935.1875,252638.08854166666
12402,240.625,77460.865479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,872625.019531,0.0,-872625.019531,284023.173423
12403,369.799896,150326.195312,0.0,0.0,0.0,0.0,1.5e-05,92.031013,48.655897,25.300062,1676882.699219,0.0,-1676882.699219,551196.0494773333
12404,222.169449,79944.101074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,803607.09375,0.0,-803607.09375,293128.37060466665
12405,388.9375,143010.16925,0.0,0.0,0.0,0.0,9e-06,70.376419,35.909725,17.350733,451540.625,0.0,-451540.625,524370.6205833333
12406,0.6875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12413,47.299879,1014.412659,0.0,0.0,0.0,0.0,5e-06,3.018283,1.471497,0.638613,4961.581299,0.0,-4961.581299,3719.513083
12414,316.525424,82006.015625,0.0,0.0,0.0,0.0,0.000241,318.40205,156.304804,69.021674,977123.457031,0.0,-977123.457031,300688.7239583333
12415,411.941024,77303.72406,0.0,0.0,0.0,0.0,0.000529,2736.781124,1356.454672,613.202276,868368.728516,0.0,-868368.728516,283446.98821999994
12416,395.533026,12696.907928,0.0,0.0,0.0,0.0,0.000125,2705.749039,1293.663195,533.309425,756372.373047,0.0,-756372.373047,46555.32906933333
12417,409.540318,28244.641724,0.0,0.0,0.0,0.0,0.003892,3307.663055,1544.787689,595.546736,332497.375,0.0,-332497.375,103563.68632133333
12418,425.185181,55174.241777,0.0,0.0,0.0,0.0,0.005169,2793.904746,1382.650244,622.743747,800616.277344,0.0,-800616.277344,202305.55318233333
12419,417.524365,143328.429688,0.0,0.0,0.0,0.0,0.000764,325.704277,158.093643,67.841773,491099.759766,0.0,-491099.759766,525537.5755226667
12420,433.392487,150371.773438,0.0,0.0,0.0,0.0,0.000873,3439.992966,1604.671238,616.420992,677275.538086,0.0,-677275.538086,551363.1692726667
12421,453.750051,129897.609375,0.0,0.0,0.0,0.0,0.006699,3203.106117,1524.67065,620.897586,490985.019531,0.0,-490985.019531,476291.234375
12422,300.757715,47910.2771,0.0,0.0,0.0,0.0,0.000209,160.589417,73.370541,26.406529,528367.875,0.0,-528367.875,175671.01603333332
12423,19.073342,544.831894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14867.862305,0.0,-14867.862305,1997.7169446666667
12469,175.069038,3920.579102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42064.71875,0.0,-42064.71875,14375.456707333333
12470,428.125,166557.648438,0.0,0.0,0.0,0.0,4.9e-05,483.870598,253.519436,129.484185,1632954.0,0.0,-1632954.0,610711.3776059999
12471,278.768039,144741.136475,0.0,0.0,0.0,0.0,0.000391,885.74044,489.053345,275.452579,1508890.427734,0.0,-1508890.427734,530717.5004083334
12472,428.0,164717.15625,0.0,0.0,0.0,0.0,4e-06,31.54805,16.097463,7.777915,567496.9375,0.0,-567496.9375,603962.90625
12473,204.415192,95669.84375,0.0,0.0,0.0,0.0,1.6e-05,126.1922,64.389854,31.11166,658769.578125,0.0,-658769.578125,350789.4270833333
12480,29.753531,2359.789307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2475.801514,0.0,-2475.801514,8652.560792333334
12481,346.223236,108990.757812,0.0,0.0,0.0,0.0,0.002249,1506.025879,736.858231,322.691196,755742.9375,0.0,-755742.9375,399632.77864399995
12482,418.106903,101500.601562,0.0,0.0,0.0,0.0,0.00171,2760.771729,1360.113831,605.913116,1025959.1875,0.0,-1025959.1875,372168.87239399995
12483,409.871994,16842.70459,0.0,0.0,0.0,0.0,0.00161,2804.470703,1364.352051,588.903534,1004228.5625,0.0,-1004228.5625,61756.583496666666
12484,418.401901,15452.413574,0.0,0.0,0.0,0.0,0.001534,2789.130859,1347.570618,571.345734,780193.46875,0.0,-780193.46875,56658.849771333335
12485,422.064499,25580.305664,0.0,0.0,0.0,0.0,0.001897,3136.421265,1482.06958,591.264526,689512.84375,0.0,-689512.84375,93794.45410133332
12486,423.372284,150065.796875,0.0,0.0,0.0,0.0,0.003037,2512.708618,1201.950928,496.158234,1058683.21875,0.0,-1058683.21875,550241.2552083333
12487,424.79274,167486.351562,0.0,0.0,0.0,0.0,0.014415,3480.487305,1687.28656,721.717346,740696.421875,0.0,-740696.421875,614116.622394
12488,435.264282,169661.5,0.0,0.0,0.0,0.0,0.002918,3462.661255,1596.883972,592.234283,738333.65625,0.0,-738333.65625,622092.1666666666
12489,455.452698,157685.890625,0.0,0.0,0.0,0.0,0.005564,2525.864868,1180.716003,456.405136,394000.828125,0.0,-394000.828125,578181.5989583333
12490,358.45261,59124.061768,0.0,0.0,0.0,0.0,0.000292,1232.92514,570.861748,214.365997,386543.703125,0.0,-386543.703125,216788.22648266665
12536,246.350586,48495.453125,0.0,0.0,0.0,0.0,0.0,78.168823,40.739483,20.58522,566178.5,0.0,-566178.5,177816.6614583333
12537,256.432739,151284.40625,0.0,0.0,0.0,0.0,0.000353,1887.4021,1003.517761,527.580078,1662963.5,0.0,-1662963.5,554709.4895833333
12538,219.182449,109986.507812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,648349.6875,0.0,-648349.6875,403283.8619773333
12539,265.734344,126171.101562,0.0,0.0,0.0,0.0,0.000211,1616.230957,824.685425,398.468536,851484.6875,0.0,-851484.6875,462627.37239399995
12540,191.231186,107399.820312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,735179.4375,0.0,-735179.4375,393799.34114399995
12547,262.446274,74115.875,0.0,0.0,0.0,0.0,0.001039,576.492134,281.056015,121.975026,485191.625,0.0,-485191.625,271758.2083333333
12548,401.043121,108206.453125,0.0,0.0,0.0,0.0,0.000102,2327.043945,1157.522949,527.781006,153512.953125,0.0,-153512.953125,396756.9947916666
12549,385.890137,23006.441406,0.0,0.0,0.0,0.0,0.005535,2480.973145,1275.146606,625.855469,673124.0625,0.0,-673124.0625,84356.951822
12550,410.209229,13949.824219,0.0,0.0,0.0,0.0,0.001039,2837.392822,1348.434814,546.688232,1177906.25,0.0,-1177906.25,51149.35546966666
12551,381.875549,15402.482422,0.0,0.0,0.0,0.0,0.00013,2690.273926,1304.159424,557.789917,1010540.8125,0.0,-1010540.8125,56475.76888066666
12552,403.441177,100396.944336,0.0,0.0,0.0,0.0,0.00033,2696.945068,1279.572449,516.371933,1555503.375,0.0,-1555503.375,368122.129232
12553,414.912354,132725.0,0.0,0.0,0.0,0.0,0.012075,2317.648926,1207.851685,610.268677,796688.6875,0.0,-796688.6875,486658.3333333333
12554,447.247803,162148.96875,0.0,0.0,0.0,0.0,0.001972,3337.940674,1531.311035,558.509888,447812.0625,0.0,-447812.0625,594546.21875
12555,412.939087,163533.46875,0.0,0.0,0.0,0.0,0.004331,3043.945801,1456.590576,601.860474,878682.75,0.0,-878682.75,599622.71875
12556,423.041992,156021.890625,0.0,0.0,0.0,0.0,0.004266,3507.416016,1600.880737,574.285034,547026.5625,0.0,-547026.5625,572080.265625
12557,376.445618,63442.757812,0.0,0.0,0.0,0.0,5.3e-05,222.538666,103.542747,39.468014,787002.375,0.0,-787002.375,232623.44531066666
12558,31.141378,2717.819824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71694.351562,0.0,-71694.351562,9965.339354666667
12603,155.573486,8748.630859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102953.148438,0.0,-102953.148438,32078.31314966667
12604,208.286255,157215.21875,0.0,0.0,0.0,0.0,2.9e-05,1133.064331,591.322021,299.614502,1888467.125,0.0,-1888467.125,576455.8020833333
12605,327.722801,135118.035156,0.0,0.0,0.0,0.0,0.000273,1586.525284,880.1507,499.795141,1300069.25,0.0,-1300069.25,495432.795572
12606,281.659332,128799.4375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,785811.8125,0.0,-785811.8125,472264.6041666666
12607,208.818222,83079.828125,0.0,0.0,0.0,0.0,1.4e-05,109.204788,55.721989,26.923552,526681.4375,0.0,-526681.4375,304626.0364583333
12614,112.212433,28464.152344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,336354.15625,0.0,-336354.15625,104368.55859466665
12615,283.732666,52022.40625,0.0,0.0,0.0,0.0,0.001179,786.17865,384.628235,168.408783,74194.34375,0.0,-74194.34375,190748.82291666666
12616,401.845184,116163.492188,0.0,0.0,0.0,0.0,0.000224,2479.299316,1256.992188,598.826477,321430.9375,0.0,-321430.9375,425932.8046893333
12617,388.28949,24606.8125,0.0,0.0,0.0,0.0,0.003425,2565.248047,1280.782227,589.146667,1164086.5,0.0,-1164086.5,90224.97916666666
12618,388.796448,12454.513672,0.0,0.0,0.0,0.0,0.000248,2596.947266,1265.322266,548.293335,1240868.375,0.0,-1240868.375,45666.55013066666
12619,385.274719,25362.035156,0.0,0.0,0.0,0.0,0.000434,2922.265625,1402.605713,584.327209,1413575.25,0.0,-1413575.25,92994.12890533333
12620,399.464081,130588.1875,0.0,0.0,0.0,0.0,0.001104,2723.430176,1279.359131,501.782349,810864.875,0.0,-810864.875,478823.3541666666
12621,495.710297,162344.65625,0.0,0.0,0.0,0.0,0.008479,3171.230957,1524.310547,637.50708,345931.75,0.0,-345931.75,595263.7395833333
12622,386.35614,162739.046875,0.0,0.0,0.0,0.0,0.002429,3230.393066,1483.902954,543.484985,850099.625,0.0,-850099.625,596709.8385416666
12623,455.648987,164317.9375,0.0,0.0,0.0,0.0,0.002628,3241.958984,1480.020508,531.284302,632596.75,0.0,-632596.75,602499.1041666666
12624,424.26239,159201.125,0.0,0.0,0.0,0.0,0.000461,2821.5896,1293.877899,471.263779,1060098.625,0.0,-1060098.625,583737.4583333333
12625,398.096497,68611.664062,0.0,0.0,0.0,0.0,0.000205,1748.082764,799.729614,289.07785,484575.375,0.0,-484575.375,251576.10156066663
12626,82.57888,8868.337891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143240.375,0.0,-143240.375,32517.238933666664
12669,23.198893,723.874695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9669.424805,0.0,-9669.424805,2654.207215
12670,199.851929,35185.078125,0.0,0.0,0.0,0.0,0.0,984.927124,513.317505,259.373718,423566.5,0.0,-423566.5,129011.953125
12671,188.216461,133956.4375,0.0,0.0,0.0,0.0,9e-06,497.381714,276.678955,157.838943,1651662.25,0.0,-1651662.25,491173.6041666666
12672,401.183167,147657.171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1320644.625,0.0,-1320644.625,541409.6302083333
12673,365.661133,148158.09375,0.0,0.0,0.0,0.0,1.8e-05,172.984024,94.658813,52.4837,1096033.25,0.0,-1096033.25,543246.34375
12674,156.492035,70649.265625,0.0,0.0,0.0,0.0,7.5e-05,39.19059,21.37278,11.778579,592240.9375,0.0,-592240.9375,259047.30729166666
12682,411.360535,133153.625,0.0,0.0,0.0,0.0,0.000796,480.147919,235.057297,103.085381,91367.242188,0.0,-91367.242188,488229.9583333333
