SDUID,biodiversity,carbon,forestry_value,grazing_value,grazing_methane,cropland_value,nitrate_cancer_cases,ground_noxn,noxn_in_drinking_water,surface_noxn,transition_cost,production_value,net_econ_value,net_ghg_co2e
11697,281.39325,26405.103516,0.0,104242.664062,4015003.5,0.0,0.0,0.0,0.0,0.0,0.0,104242.664062,104242.664062,16518.64289199999
11698,291.487244,26313.080078,0.0,103946.703125,4001084.25,0.0,0.0,0.0,0.0,0.0,0.0,103946.703125,103946.703125,16459.608619333332
11699,309.93396,26405.103516,0.0,105804.6875,4075238.5,0.0,0.0,0.0,0.0,0.0,0.0,105804.6875,105804.6875,15313.942891999992
11700,330.748779,32469.425781,11277.429688,56813.332031,2189272.5,0.0,0.0,0.0,0.0,0.0,0.0,68090.761719,68090.761719,75269.11119699999
11729,4.438319,291.016815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1067.061655
11730,106.387009,11211.310547,0.0,44997.6875,1860430.125,0.0,0.0,0.0,0.0,0.0,0.0,44997.6875,44997.6875,3899.5361723333262
11731,97.098907,8878.805664,0.0,22956.498047,949410.75,0.0,0.0,0.0,0.0,0.0,0.0,22956.498047,22956.498047,13567.405767999997
11734,40.804287,552.578735,0.0,10973.727539,441454.375,0.0,0.0,0.0,0.0,0.0,0.0,10973.727539,10973.727539,-6802.965471666666
11735,169.234131,38421.265625,21610.433594,31870.324219,1281475.0,0.0,0.0,0.0,0.0,0.0,0.0,53480.757813,53480.757813,115248.47395833331
11736,75.128098,7505.201172,0.0,32155.910156,1290379.0,0.0,0.0,0.0,0.0,0.0,0.0,32155.910156,32155.910156,1711.490963999997
11737,195.105484,25637.917969,0.0,97551.476562,3924103.0,0.0,0.0,0.0,0.0,0.0,0.0,97551.476562,97551.476562,15523.639219666657
11738,0.375352,30.667475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.44740833333333
11739,53.395065,3247.633301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11907.988770333332
11740,234.253113,17321.117188,0.0,96188.96875,3864634.0,0.0,0.0,0.0,0.0,0.0,0.0,96188.96875,96188.96875,-13781.916977333341
11741,190.6129,32312.457031,5035.478027,23073.851562,924355.0,0.0,0.0,0.0,0.0,0.0,0.0,28109.329589,28109.329589,99991.90911366667
11742,227.845917,14137.962891,0.0,81912.648438,3267321.0,0.0,0.0,0.0,0.0,0.0,0.0,81912.648438,81912.648438,-13507.222733000002
11743,231.899223,16683.291016,0.0,87880.828125,3498041.375,0.0,0.0,0.0,0.0,0.0,0.0,87880.828125,87880.828125,-8788.76044133334
11744,238.092804,16826.164062,0.0,88781.46875,3527924.75,0.0,0.0,0.0,0.0,0.0,0.0,88781.46875,88781.46875,-8862.560105999997
11745,250.385376,17091.945312,0.0,88316.984375,3517004.0,0.0,0.0,0.0,0.0,0.0,0.0,88316.984375,88316.984375,-7669.613856000004
11746,260.66687,17051.041016,0.0,87324.976562,3486502.75,0.0,0.0,0.0,0.0,0.0,0.0,87324.976562,87324.976562,-7209.571274666683
11747,275.063751,16457.953125,0.0,84610.179688,3364106.0,0.0,0.0,0.0,0.0,0.0,0.0,84610.179688,84610.179688,-6936.291874999995
11748,286.570663,16765.056641,0.0,87546.728516,3452591.25,0.0,0.0,0.0,0.0,0.0,0.0,87546.728516,87546.728516,-7579.950649666673
11749,305.076416,17532.257812,0.0,90536.640625,3557927.0,0.0,0.0,0.0,0.0,0.0,0.0,90536.640625,90536.640625,-6873.594689333346
11750,335.205933,15638.443359,0.0,77435.210938,3040073.75,0.0,0.0,0.0,0.0,0.0,0.0,77435.210938,77435.210938,-3460.5160169999945
11751,96.748627,5070.559082,390.059326,15991.048828,626258.75,0.0,0.0,0.0,0.0,0.0,0.0,16381.108154000001,16381.108154000001,6066.874967333331
11752,319.300751,25545.949219,0.0,96083.210938,3758912.5,0.0,0.0,0.0,0.0,0.0,0.0,96083.210938,96083.210938,18490.230469666654
11753,320.675537,25637.917969,0.0,96528.898438,3772896.0,0.0,0.0,0.0,0.0,0.0,0.0,96528.898438,96528.898438,18547.779219666656
11754,315.80835,25637.917969,0.0,96689.65625,3772896.0,0.0,0.0,0.0,0.0,0.0,0.0,96689.65625,96689.65625,18547.779219666656
11755,307.684937,25515.177734,0.0,92967.382812,3632738.0,0.0,0.0,0.0,0.0,0.0,0.0,92967.382812,92967.382812,20900.891691333338
11756,301.737579,25637.917969,0.0,92820.09375,3614238.5,0.0,0.0,0.0,0.0,0.0,0.0,92820.09375,92820.09375,21720.92921966665
11757,301.949646,25576.580078,0.0,92861.65625,3605410.25,0.0,0.0,0.0,0.0,0.0,0.0,92861.65625,92861.65625,21672.588619333328
11758,303.220764,25607.269531,0.0,93450.328125,3620498.25,0.0,0.0,0.0,0.0,0.0,0.0,93450.328125,93450.328125,21483.356613666678
11759,297.19101,25024.8125,0.0,94264.125,3646889.75,0.0,0.0,0.0,0.0,0.0,0.0,94264.125,94264.125,18819.85083333333
11760,281.036041,25637.917969,0.0,96658.492188,3735914.0,0.0,0.0,0.0,0.0,0.0,0.0,96658.492188,96658.492188,19287.419219666655
11761,275.196991,25637.917969,0.0,96754.109375,3735914.0,0.0,0.0,0.0,0.0,0.0,0.0,96754.109375,96754.109375,19287.419219666655
11762,269.314026,25116.730469,0.0,98673.789062,3805264.25,0.0,0.0,0.0,0.0,0.0,0.0,98673.789062,98673.789062,15989.393386333322
11763,266.84314,25607.261719,0.0,100609.140625,3879460.75,0.0,0.0,0.0,0.0,0.0,0.0,100609.140625,100609.140625,16304.077969666658
11764,282.150787,25607.236328,0.0,100684.265625,3879456.75,0.0,0.0,0.0,0.0,0.0,0.0,100684.265625,100684.265625,16304.064869333335
11765,293.931641,25484.544922,0.0,101830.734375,3922628.0,0.0,0.0,0.0,0.0,0.0,0.0,101830.734375,101830.734375,14990.771380666672
11766,300.667572,25637.917969,0.0,102764.171875,3962736.0,0.0,0.0,0.0,0.0,0.0,0.0,102764.171875,102764.171875,14750.979219666653
11767,10.837535,66.49244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243.80561333333333
11796,103.838531,5189.708008,0.0,8813.170898,364844.34375,0.0,0.0,0.0,0.0,0.0,0.0,8813.170898,8813.170898,11732.042487666666
11797,120.169525,17489.933594,0.0,55739.808594,2308542.0,0.0,0.0,0.0,0.0,0.0,0.0,55739.808594,55739.808594,17958.916511333322
11798,180.829498,21847.472656,73.933449,56302.976562,2328583.0,0.0,0.0,0.0,0.0,0.0,0.0,56376.910011,56376.910011,33535.73973866667
11799,5.026587,596.971558,3.034368,1262.085815,52106.578125,0.0,0.0,0.0,0.0,0.0,0.0,1265.120183,1265.120183,1146.7641501666665
11802,94.090958,9089.250977,0.0,39969.546875,1607944.5,0.0,0.0,0.0,0.0,0.0,0.0,39969.546875,39969.546875,1168.3635823333316
11803,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11804,191.13913,25239.609375,0.0,95853.375,3853389.0,0.0,0.0,0.0,0.0,0.0,0.0,95853.375,95853.375,15477.454375000001
11805,156.029236,26123.359375,8354.53125,58881.351562,2367630.0,0.0,0.0,0.0,0.0,0.0,0.0,67235.882812,67235.882812,48433.05104166666
11806,1.456247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11807,17.062073,0.0,0.0,5773.111328,232334.3125,0.0,0.0,0.0,0.0,0.0,0.0,5773.111328,5773.111328,-4646.68625
11808,109.877861,13935.455078,8679.506836,20079.736328,805374.4375,0.0,0.0,0.0,0.0,0.0,0.0,28759.243164,28759.243164,34989.17986933334
11809,209.293945,28302.128906,4413.248047,42543.5625,1700961.75,0.0,0.0,0.0,0.0,0.0,0.0,46956.810547,46956.810547,69755.23765533333
11810,237.776123,17050.914062,0.0,91397.242188,3640749.0,0.0,0.0,0.0,0.0,0.0,0.0,91397.242188,91397.242188,-10294.96177266667
11811,242.920013,17071.367188,0.0,91579.398438,3645117.0,0.0,0.0,0.0,0.0,0.0,0.0,91579.398438,91579.398438,-10307.32697733333
11812,232.900482,16050.359375,0.0,86260.695312,3427109.0,0.0,0.0,0.0,0.0,0.0,0.0,86260.695312,86260.695312,-9690.862291666679
11813,253.078949,17112.226562,0.0,87440.265625,3484999.75,0.0,0.0,0.0,0.0,0.0,0.0,87440.265625,87440.265625,-6955.164272666669
11814,267.369446,16948.980469,0.0,86944.296875,3451754.0,0.0,0.0,0.0,0.0,0.0,0.0,86944.296875,86944.296875,-6888.8182803333475
11815,271.765808,16132.65625,0.0,83135.421875,3285505.0,0.0,0.0,0.0,0.0,0.0,0.0,83135.421875,83135.421875,-6557.027083333342
11816,290.753967,16765.132812,0.0,92362.632812,3636853.0,0.0,0.0,0.0,0.0,0.0,0.0,92362.632812,92362.632812,-11264.906356
11817,237.419403,13250.660156,0.0,68391.96875,2685625.5,0.0,0.0,0.0,0.0,0.0,0.0,68391.96875,68391.96875,-5126.756094666671
11818,300.810242,33642.238281,53927.015625,41612.71875,1634267.375,0.0,0.0,0.0,0.0,0.0,0.0,95539.734375,95539.734375,90669.52619699998
11819,89.269516,4290.551758,0.0,21124.728516,826478.75,0.0,0.0,0.0,0.0,0.0,0.0,21124.728516,21124.728516,-797.5518873333367
11820,237.18058,15964.84082,0.0,69157.537109,2702076.875,0.0,0.0,0.0,0.0,0.0,0.0,69157.537109,69157.537109,4496.212173333333
11821,312.179016,22118.417969,0.0,97564.765625,3809698.5,0.0,0.0,0.0,0.0,0.0,0.0,97564.765625,97564.765625,4906.895886333325
11822,312.291321,25209.324219,0.0,98279.953125,3832961.0,0.0,0.0,0.0,0.0,0.0,0.0,98279.953125,98279.953125,15774.968802999982
11823,307.04303,25668.337891,0.0,94810.703125,3694480.25,0.0,0.0,0.0,0.0,0.0,0.0,94810.703125,94810.703125,20227.633933666657
11824,306.025635,25545.796875,0.0,94535.296875,3676842.5,0.0,0.0,0.0,0.0,0.0,0.0,94535.296875,94535.296875,20131.071874999994
11825,311.177628,25668.338379,0.0,95259.371094,3694480.125,0.0,0.0,0.0,0.0,0.0,0.0,95259.371094,95259.371094,20227.638222999987
11826,309.413635,25668.337891,0.0,96249.140625,3727002.0,0.0,0.0,0.0,0.0,0.0,0.0,96249.140625,96249.140625,19577.198933666645
11827,296.917847,25668.337891,0.0,96298.796875,3727079.75,0.0,0.0,0.0,0.0,0.0,0.0,96298.796875,96298.796875,19575.64393366665
11828,284.199402,25668.337891,0.0,96438.039062,3727079.75,0.0,0.0,0.0,0.0,0.0,0.0,96438.039062,96438.039062,19575.64393366665
11829,277.930634,25668.337891,0.0,98408.96875,3799050.0,0.0,0.0,0.0,0.0,0.0,0.0,98408.96875,98408.96875,18136.238933666653
11830,268.090698,25453.726562,0.0,99821.0625,3850059.0,0.0,0.0,0.0,0.0,0.0,0.0,99821.0625,99821.0625,16329.150727333326
11831,271.578674,25668.337891,0.0,100634.132812,3882520.5,0.0,0.0,0.0,0.0,0.0,0.0,100634.132812,100634.132812,16466.82893366665
11832,289.82489,25515.242188,0.0,100119.242188,3859363.5,0.0,0.0,0.0,0.0,0.0,0.0,100119.242188,100119.242188,16368.618022666662
11833,296.763367,25576.408203,0.0,102582.875,3955780.5,0.0,0.0,0.0,0.0,0.0,0.0,102582.875,102582.875,14664.553410999986
11834,204.715103,16757.533203,3222.19165,41883.09375,1615893.625,0.0,0.0,0.0,0.0,0.0,0.0,45105.2854,45105.2854,29126.415910999993
11863,179.131218,23150.297852,0.0,71112.134766,2945558.25,0.0,0.0,0.0,0.0,0.0,0.0,71112.134766,71112.134766,25973.26045733333
11864,183.576874,20550.841797,0.0,79099.953125,3277827.0,0.0,0.0,0.0,0.0,0.0,0.0,79099.953125,79099.953125,9796.54658899999
11865,123.217392,17175.53125,240.401627,24192.371094,999385.1875,0.0,0.0,0.0,0.0,0.0,0.0,24432.772720999998,24432.772720999998,42989.244166666664
11869,3.171589,0.0,0.0,582.507446,23433.835938,0.0,0.0,0.0,0.0,0.0,0.0,582.507446,582.507446,-468.67671876
11870,88.737511,13000.773438,2830.462891,37861.8125,1521531.25,0.0,0.0,0.0,0.0,0.0,0.0,40692.275391,40692.275391,17238.877606000002
11871,191.631409,33004.519531,13268.636719,70517.929688,2839252.5,0.0,0.0,0.0,0.0,0.0,0.0,83786.566407,83786.566407,64231.52161366666
11873,2.385961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11874,44.441887,1589.689453,0.0,15803.160156,634036.25,0.0,0.0,0.0,0.0,0.0,0.0,15803.160156,15803.160156,-6851.863672333334
11875,250.74054,36342.027344,7974.311035,76358.65625,3062042.5,0.0,0.0,0.0,0.0,0.0,0.0,84332.967285,84332.967285,72013.25026133333
11876,235.036316,19753.058594,0.0,89252.71875,3566888.5,0.0,0.0,0.0,0.0,0.0,0.0,89252.71875,89252.71875,1090.1115113333217
11877,259.359142,15563.673096,0.0,83463.191406,3323190.6875,0.0,0.0,0.0,0.0,0.0,0.0,83463.191406,83463.191406,-9397.012397999999
11878,240.718765,16883.386719,0.0,91199.8125,3636518.5,0.0,0.0,0.0,0.0,0.0,0.0,91199.8125,91199.8125,-10824.618697000005
11879,229.817108,15721.958984,0.0,82098.015625,3265960.5,0.0,0.0,0.0,0.0,0.0,0.0,82098.015625,82098.015625,-7672.027058666667
11880,249.937897,15089.575195,0.0,84049.601562,3335621.25,0.0,0.0,0.0,0.0,0.0,0.0,84049.601562,84049.601562,-11383.982618333343
11881,252.29483,14971.236328,0.0,77082.21875,3048975.25,0.0,0.0,0.0,0.0,0.0,0.0,77082.21875,77082.21875,-6084.971797333339
11882,283.506348,17051.514648,0.0,88660.759766,3503033.0,0.0,0.0,0.0,0.0,0.0,0.0,88660.759766,88660.759766,-7538.439624000006
11883,289.205994,16122.966797,0.0,88177.554688,3473732.75,0.0,0.0,0.0,0.0,0.0,0.0,88177.554688,88177.554688,-10357.110077666672
11884,244.828857,15902.81543,8223.004883,62392.109375,2452235.5,0.0,0.0,0.0,0.0,0.0,0.0,70615.114258,70615.114258,9265.613243333333
11885,305.883911,20248.710938,9770.330078,82754.171875,3247747.5,0.0,0.0,0.0,0.0,0.0,0.0,92524.501953,92524.501953,9290.323439333333
11886,51.796249,2205.133301,0.0,14412.132812,563408.375,0.0,0.0,0.0,0.0,0.0,0.0,14412.132812,14412.132812,-3182.678729666667
11887,57.287052,3052.228516,0.0,16213.126953,633204.875,0.0,0.0,0.0,0.0,0.0,0.0,16213.126953,16213.126953,-1472.5929413333324
11888,278.514648,17414.154297,0.0,87754.179688,3424188.0,0.0,0.0,0.0,0.0,0.0,0.0,87754.179688,87754.179688,-4631.860910999996
11889,311.583252,24324.128906,195.609802,94756.703125,3691305.75,0.0,0.0,0.0,0.0,0.0,0.0,94952.312927,94952.312927,15362.357655333326
11890,308.718811,25699.792969,0.0,95093.296875,3699007.25,0.0,0.0,0.0,0.0,0.0,0.0,95093.296875,95093.296875,20252.42921966665
11891,310.888367,25669.214844,0.0,95166.359375,3694606.5,0.0,0.0,0.0,0.0,0.0,0.0,95166.359375,95166.359375,20228.324427999978
11892,309.684448,25516.25,0.0,94870.84375,3676941.5,0.0,0.0,0.0,0.0,0.0,0.0,94870.84375,94870.84375,20020.753333333327
11893,308.091187,25699.792969,0.0,96264.75,3731647.25,0.0,0.0,0.0,0.0,0.0,0.0,96264.75,96264.75,19599.629219666647
11894,294.236389,25699.792969,0.0,96386.9375,3731647.25,0.0,0.0,0.0,0.0,0.0,0.0,96386.9375,96386.9375,19599.629219666647
11895,285.648651,25699.792969,0.0,96573.640625,3731647.25,0.0,0.0,0.0,0.0,0.0,0.0,96573.640625,96573.640625,19599.629219666647
11896,276.311218,25241.347656,203.505157,100692.611328,3887278.125,0.0,0.0,0.0,0.0,0.0,0.0,100896.116485,100896.116485,14806.045572000003
11897,267.402588,25699.792969,0.0,100671.796875,3887278.25,0.0,0.0,0.0,0.0,0.0,0.0,100671.796875,100671.796875,16487.009219666652
11898,282.455688,25516.105469,0.0,100016.414062,3859494.25,0.0,0.0,0.0,0.0,0.0,0.0,100016.414062,100016.414062,16369.168386333331
11899,293.148529,25699.792969,0.0,102577.625,3956930.0,0.0,0.0,0.0,0.0,0.0,0.0,102577.625,102577.625,15093.974219666648
11900,308.94635,34767.160156,36937.351562,56918.90625,2196071.25,0.0,0.0,0.0,0.0,0.0,0.0,93856.257812,93856.257812,83558.16223866666
11930,15.045757,1284.38208,0.0,5602.640137,231967.796875,0.0,0.0,0.0,0.0,0.0,0.0,5602.640137,5602.640137,70.0450224999995
11931,111.315315,7787.082031,0.0,32098.15625,1330197.0,0.0,0.0,0.0,0.0,0.0,0.0,32098.15625,32098.15625,1948.6941136666646
11932,147.438934,38333.039062,760.301697,15977.296875,662558.75,0.0,0.0,0.0,0.0,0.0,0.0,16737.598572,16737.598572,127303.30156066666
11933,32.849045,3455.390625,0.0,15365.143555,634366.625,0.0,0.0,0.0,0.0,0.0,0.0,15365.143555,15365.143555,-17.566875000000437
11938,174.71138,20649.212891,0.0,69711.0625,2803822.5,0.0,0.0,0.0,0.0,0.0,0.0,69711.0625,69711.0625,19637.33060033332
11939,3.468001,645.493164,645.388062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,645.388062,645.388062,2366.8082679999998
11942,228.328705,25766.664062,0.0,84827.171875,3399859.25,0.0,0.0,0.0,0.0,0.0,0.0,84827.171875,84827.171875,26480.583227333336
11943,234.326965,24048.757812,0.0,89366.5,3577209.0,0.0,0.0,0.0,0.0,0.0,0.0,89366.5,89366.5,16634.598643999983
11944,276.483215,14098.113281,0.0,74838.578125,2988531.5,0.0,0.0,0.0,0.0,0.0,0.0,74838.578125,74838.578125,-8077.547969666673
11945,248.300995,15676.919922,0.0,87762.359375,3501715.0,0.0,0.0,0.0,0.0,0.0,0.0,87762.359375,87762.359375,-12552.260286000012
11946,241.285736,15061.036133,0.0,90297.984375,3601684.0,0.0,0.0,0.0,0.0,0.0,0.0,90297.984375,90297.984375,-16809.88084566668
11947,211.540741,11703.251953,0.0,75466.140625,2999410.5,0.0,0.0,0.0,0.0,0.0,0.0,75466.140625,75466.140625,-17076.286172333334
11948,249.896271,13751.695312,0.0,85798.890625,3397886.0,0.0,0.0,0.0,0.0,0.0,0.0,85798.890625,85798.890625,-17534.83718933334
11949,268.469696,16333.876953,0.0,87912.382812,3476742.75,0.0,0.0,0.0,0.0,0.0,0.0,87912.382812,87912.382812,-9643.972838999995
11950,285.424469,17071.683594,0.0,93585.25,3703364.0,0.0,0.0,0.0,0.0,0.0,0.0,93585.25,93585.25,-11471.106822000009
11951,299.196075,27896.302734,22061.544922,31783.162109,1254536.5,0.0,0.0,0.0,0.0,0.0,0.0,53844.707031,53844.707031,77195.71335800001
11952,247.857422,11980.898438,0.0,66144.4375,2599399.5,0.0,0.0,0.0,0.0,0.0,0.0,66144.4375,66144.4375,-8058.029060666668
11953,176.895203,12196.007812,0.0,23213.318359,910950.375,0.0,0.0,0.0,0.0,0.0,0.0,23213.318359,23213.318359,26499.687810666663
11955,9.019411,0.0,0.0,2859.224609,111625.257812,0.0,0.0,0.0,0.0,0.0,0.0,2859.224609,2859.224609,-2232.50515624
11956,121.34024,5912.428223,198.286331,32453.90625,1264511.875,0.0,0.0,0.0,0.0,0.0,0.0,32652.192581,32652.192581,-3611.3340156666673
11957,308.200409,21362.664062,194.836456,85912.921875,3342912.5,0.0,0.0,0.0,0.0,0.0,0.0,86107.758331,86107.758331,11471.518227333334
11958,310.804169,38120.839844,18399.765625,75845.375,2947041.25,0.0,0.0,0.0,0.0,0.0,0.0,94245.140625,94245.140625,80835.58776133333
11959,268.734055,26744.304688,0.0,70999.551758,2754034.25,0.0,0.0,0.0,0.0,0.0,0.0,70999.551758,70999.551758,42981.76552266667
11960,198.712433,14694.726562,1043.869507,58079.566406,2250443.25,0.0,0.0,0.0,0.0,0.0,0.0,59123.435913,59123.435913,8871.799060666664
11961,311.170074,38308.757812,0.0,72147.171875,2796097.5,0.0,0.0,0.0,0.0,0.0,0.0,72147.171875,72147.171875,84543.49531066665
11962,272.424713,22895.644531,0.0,72287.453125,2796097.5,0.0,0.0,0.0,0.0,0.0,0.0,72287.453125,72287.453125,28028.74661366667
11963,236.937317,18503.0,0.0,69604.140625,2688615.5,0.0,0.0,0.0,0.0,0.0,0.0,69604.140625,69604.140625,14072.02333333333
11964,178.263947,15774.255859,1204.277344,64306.320312,2483015.75,0.0,0.0,0.0,0.0,0.0,0.0,65510.597656000005,65510.597656000005,8178.623149666666
11965,256.176422,19058.826172,0.0,75363.75,2912710.75,0.0,0.0,0.0,0.0,0.0,0.0,75363.75,75363.75,11628.147630666666
11966,292.138916,22297.429688,228.508591,75469.476562,2912710.75,0.0,0.0,0.0,0.0,0.0,0.0,75697.985153,75697.985153,23503.027189333334
11967,242.927612,17316.822266,0.0,75839.53125,2926373.0,0.0,0.0,0.0,0.0,0.0,0.0,75839.53125,75839.53125,4967.554975333325
11968,5.103569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11998,7.153114,374.679108,0.261496,1141.104736,47290.421875,0.0,0.0,0.0,0.0,0.0,0.0,1141.366232,1141.366232,428.01495850000003
11999,36.227329,5860.29248,461.675262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,461.675262,461.675262,21487.739093333334
12000,12.308144,912.666687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3346.444519
12004,0.227168,20.371862,0.0,115.66713,4648.407227,0.0,0.0,0.0,0.0,0.0,0.0,115.66713,115.66713,-18.271317206666666
12005,10.316999,1303.532715,0.0,4963.691895,199842.78125,0.0,0.0,0.0,0.0,0.0,0.0,4963.691895,4963.691895,782.76433
12008,71.052322,1907.07666,0.0,9190.589844,368706.65625,0.0,0.0,0.0,0.0,0.0,0.0,9190.589844,9190.589844,-381.5187050000004
12009,245.656128,22586.007812,0.0,93069.125,3716606.5,0.0,0.0,0.0,0.0,0.0,0.0,93069.125,93069.125,8483.23197733333
12010,314.409698,17141.494141,0.0,61062.875,2441510.25,0.0,0.0,0.0,0.0,0.0,0.0,61062.875,61062.875,14021.940183666658
12011,256.532803,16054.147705,0.0,85534.253906,3427917.875,0.0,0.0,0.0,0.0,0.0,0.0,85534.253906,85534.253906,-9693.149248333335
12012,246.181305,13032.761719,0.0,92768.671875,3710379.25,0.0,0.0,0.0,0.0,0.0,0.0,92768.671875,92768.671875,-26420.792030333345
12013,244.249268,15977.540039,0.0,89819.875,3577799.5,0.0,0.0,0.0,0.0,0.0,0.0,89819.875,89819.875,-12971.676523666676
12014,241.118408,12697.297852,0.0,86770.09375,3447833.5,0.0,0.0,0.0,0.0,0.0,0.0,86770.09375,86770.09375,-22399.91120933333
12015,258.254456,14168.089844,0.0,88462.140625,3505765.5,0.0,0.0,0.0,0.0,0.0,0.0,88462.140625,88462.140625,-18165.647238666665
12016,274.069138,15760.150879,0.0,89113.726562,3548264.6875,0.0,0.0,0.0,0.0,0.0,0.0,89113.726562,89113.726562,-13178.07386033333
12017,284.602051,16380.488281,0.0,89786.460938,3553943.25,0.0,0.0,0.0,0.0,0.0,0.0,89786.460938,89786.460938,-11017.074636333338
12018,283.233276,16511.527344,3897.270264,81675.53125,3217837.5,0.0,0.0,0.0,0.0,0.0,0.0,85572.801514,85572.801514,-3814.48307200001
12019,214.052338,22609.238281,38340.992188,27241.699219,1072432.5,0.0,0.0,0.0,0.0,0.0,0.0,65582.69140699999,65582.69140699999,61451.89036366667
12020,200.439362,14642.504883,22777.488281,26399.402344,1039037.25,0.0,0.0,0.0,0.0,0.0,0.0,49176.890625,49176.890625,32908.439570999995
12023,4.400883,0.0,0.0,1355.71814,52776.703125,0.0,0.0,0.0,0.0,0.0,0.0,1355.71814,1355.71814,-1055.5340625000001
12024,250.188248,16274.637695,0.0,65098.855469,2531282.5,0.0,0.0,0.0,0.0,0.0,0.0,65098.855469,65098.855469,9048.02154833333
12025,199.15155,45311.734375,33655.296875,17217.150391,668365.8125,0.0,0.0,0.0,0.0,0.0,0.0,50872.447266,50872.447266,152775.70979166665
12026,39.501896,2546.086914,0.0,11458.125,444143.90625,0.0,0.0,0.0,0.0,0.0,0.0,11458.125,11458.125,452.77389299999777
12027,123.560852,6075.131836,0.0,14296.816406,554511.25,0.0,0.0,0.0,0.0,0.0,0.0,14296.816406,14296.816406,11185.258398666663
12028,178.605972,14120.121094,0.0,17410.480469,674263.25,0.0,0.0,0.0,0.0,0.0,0.0,17410.480469,17410.480469,38288.51234466666
12029,119.336037,9214.356445,0.0,17447.585938,674263.25,0.0,0.0,0.0,0.0,0.0,0.0,17447.585938,17447.585938,20300.70863166666
12030,51.102465,1731.386169,406.013306,8258.193115,318882.265625,0.0,0.0,0.0,0.0,0.0,0.0,8664.206421,8664.206421,-29.2293595000001
12031,51.882233,2866.729492,1014.25708,12803.057617,494473.15625,495.498047,0.0,0.0,0.0,0.0,0.0,14312.812743999999,14312.812743999999,621.8783456666661
12032,54.368904,1894.391846,225.710983,14725.994141,568400.625,0.0,0.0,0.0,0.0,0.0,0.0,14951.705124,14951.705124,-4421.909064666667
12033,174.157333,9048.429688,0.0,18559.265625,716127.375,0.0,0.0,0.0,0.0,0.0,0.0,18559.265625,18559.265625,18855.028022666665
12034,12.036234,356.470642,0.0,3428.836426,132309.09375,0.0,0.0,0.0,0.0,0.0,0.0,3428.836426,3428.836426,-1339.1228543333336
12066,14.251889,3309.261963,275.506836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,275.506836,275.506836,12133.960530999999
12067,7.720748,639.531006,0.0,2363.394775,97861.570312,0.0,0.0,0.0,0.0,0.0,0.0,2363.394775,2363.394775,387.7156157600002
12068,86.67926,12768.263672,3031.886475,20885.615234,866990.3125,0.0,0.0,0.0,0.0,0.0,0.0,23917.501709,23917.501709,29477.160547333326
12076,191.311676,23184.566406,3202.208008,55401.277344,2216044.0,0.0,0.0,0.0,0.0,0.0,0.0,58603.485352,58603.485352,40689.196822000005
12077,271.843201,19542.800781,0.0,81294.96875,3245909.25,0.0,0.0,0.0,0.0,0.0,0.0,81294.96875,81294.96875,6738.751196999998
12078,277.501556,17244.169922,0.0,74349.070312,2981227.0,0.0,0.0,0.0,0.0,0.0,0.0,74349.070312,74349.070312,3604.0830473333335
12079,232.99939,15847.318359,0.0,87956.609375,3532481.5,0.0,0.0,0.0,0.0,0.0,0.0,87956.609375,87956.609375,-12542.796017
12080,232.023254,12394.364258,0.0,87681.046875,3493219.0,0.0,0.0,0.0,0.0,0.0,0.0,87681.046875,87681.046875,-24418.37772066668
12081,237.734406,16593.84375,0.0,87127.421875,3468481.0,0.0,0.0,0.0,0.0,0.0,0.0,87127.421875,87127.421875,-8525.526249999995
12082,225.771759,11416.491211,0.0,80433.09375,3203426.5,0.0,0.0,0.0,0.0,0.0,0.0,80433.09375,80433.09375,-22208.062226333335
12083,253.423096,12742.852539,0.0,86789.953125,3460203.5,0.0,0.0,0.0,0.0,0.0,0.0,86789.953125,86789.953125,-22480.277357000014
12084,258.078369,15567.15332,0.0,84711.0,3377210.25,0.0,0.0,0.0,0.0,0.0,0.0,84711.0,84711.0,-10464.64282666667
12085,301.715088,17031.113281,0.0,93358.195312,3695104.5,0.0,0.0,0.0,0.0,0.0,0.0,93358.195312,93358.195312,-11454.67463633333
12086,312.993896,16949.734375,0.0,93314.25,3677447.75,0.0,0.0,0.0,0.0,0.0,0.0,93314.25,93314.25,-11399.928958333338
