SDUID,biodiversity,carbon,forestry_value,grazing_value,grazing_methane,cropland_value,nitrate_cancer_cases,ground_noxn,noxn_in_drinking_water,surface_noxn,transition_cost,production_value,net_econ_value,net_ghg_co2e
10344,330.979836,8951.107986,22965.234375,57497.089844,2242642.773438,0.0,0.002841,2619.215492,1243.466454,502.678517,0.0,80462.324219,80462.324219,-12032.126186760004
10345,342.638488,38435.256104,84607.447021,35665.253387,1386413.033203,0.0,0.011988,2717.800316,1317.516186,563.516865,0.0,120272.700408,120272.700408,113201.01171727332
10346,361.662807,50243.063049,162728.755249,646.313309,25032.246094,0.0,0.050681,2302.757514,1192.146276,594.12464,0.0,163375.068558,163375.068558,183723.91959111998
10347,366.039989,71940.118652,176238.412598,970.289673,37504.566406,0.0,0.024934,2353.805046,1185.490671,556.398254,0.0,177208.702271,177208.702271,263030.34372921335
10348,389.604942,68241.979248,137674.987305,6702.377289,258756.705078,0.0,0.019412,3123.24894,1474.667753,586.969904,0.0,144377.36459399998,144377.36459399998,245045.45647444
10349,411.478661,99288.269165,114188.756592,3439.746582,132786.375,0.0,0.018085,2402.706131,1217.451149,579.237049,0.0,117628.50317400001,117628.50317400001,361401.25943833333
10350,390.347928,87786.767334,165157.690918,1335.224487,51383.464844,0.0,0.170625,2882.121365,1670.15382,1017.555637,0.0,166492.915405,166492.915405,320857.14426112
10351,400.375588,87196.452789,164207.599854,222.759293,8559.822266,522.467834,0.213977,2934.929111,1801.187702,1190.710972,0.0,164952.82698100002,164952.82698100002,319549.13044768
10352,396.940178,89152.025146,168408.741699,115.537621,4436.411133,0.0,0.159585,3130.678238,1916.081619,1262.067801,0.0,168524.27932,168524.27932,326802.03064600663
10353,380.075032,80427.517334,156048.686523,0.0,0.0,0.0,1.0494,4862.576996,2802.657116,1693.469181,0.0,156048.686523,156048.686523,294900.89689133334
10354,391.911232,160386.981689,177331.914062,0.0,0.0,0.0,0.221793,3162.802639,2156.894643,1615.251997,0.0,177331.914062,177331.914062,588085.5995263334
10355,403.317713,141932.290649,169533.735229,0.0,0.0,0.0,0.124007,1151.089355,829.723389,656.680298,0.0,169533.735229,169533.735229,520418.39904633333
10395,154.911133,49125.273438,0.0,5482.526367,219925.328125,0.0,0.0,0.0,0.0,0.0,0.0,5482.526367,5482.526367,175727.4960435
10397,7.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10398,115.575806,31328.421875,20143.878906,4839.327637,191377.96875,0.0,0.000353,649.400269,297.702362,108.326569,0.0,24983.206543,24983.206543,111043.32083333333
10399,197.322784,68582.140625,31365.4375,599.229919,23680.068359,0.0,6.1e-05,33.221161,15.164042,5.440976,0.0,31964.667419,31964.667419,250994.2475911533
10400,302.089783,83937.9375,40270.15625,600.432251,23691.919922,0.0,0.004998,2226.380859,1042.489014,405.009064,0.0,40870.588501,40870.588501,307298.59910156
10401,307.264801,82937.570312,51631.445312,721.598389,28413.919922,0.0,0.000149,2066.244629,978.323059,392.519348,0.0,52353.043701,52353.043701,303536.14607889333
10402,334.577545,91994.757812,78714.273438,10893.578125,428933.625,0.0,9e-06,584.996399,276.455383,110.317909,0.0,89607.851563,89607.851563,328735.43947733333
10403,110.994415,13396.553986,508.615997,15858.72876,622871.59375,0.0,0.0,0.0,0.0,0.0,0.0,16367.344757,16367.344757,36663.266073666666
10404,247.070801,29730.482422,50316.429688,44343.503906,1734249.0,0.0,0.002876,1764.33252,814.656616,303.292419,0.0,94659.933594,94659.933594,74326.78888066666
10405,343.25119,8188.17041,5571.700684,40255.054688,1572456.25,0.0,0.003356,3144.582764,862.0896,547.70282,0.0,45826.755372,45826.755372,-1425.8334966666698
10406,325.970764,11005.852539,12853.661133,45094.996094,1759214.0,0.0,0.004762,2793.112061,1351.101318,574.633728,0.0,57948.657227,57948.657227,5170.512642999995
10407,306.801819,48697.367188,35565.328125,24279.292969,946419.375,0.0,0.000687,2676.597656,1218.552246,433.450806,0.0,59844.621094,59844.621094,159628.62552266664
10408,355.741928,21125.313965,55660.557129,11741.305664,459339.859375,0.0,0.000356,2208.505127,1035.440491,403.790283,0.0,67401.86279300001,67401.86279300001,68272.68735083332
10409,309.945862,17104.757812,109624.71875,23711.917969,926503.75,0.0,0.001929,2107.50415,1046.657349,475.432068,0.0,133336.636719,133336.636719,44187.370310666665
10410,282.718262,41874.109375,77060.054688,30350.759766,1185278.75,0.0,0.005335,1977.705078,1024.544312,511.304169,0.0,107410.814454,107410.814454,129832.82604166666
10411,326.375427,32668.503906,51456.085938,56822.832031,2212665.0,0.0,0.003839,2214.888672,1123.656738,536.070496,0.0,108278.917969,108278.917969,75531.214322
10412,347.978882,51429.753906,151064.515625,7737.350586,299915.4375,0.0,0.012734,2682.686523,1297.112549,551.03418,0.0,158801.866211,158801.866211,182577.45557199998
10413,350.689819,62304.730469,157043.609375,17735.3125,686920.9375,0.0,0.045543,2655.738281,1304.743164,577.284058,0.0,174778.921875,174778.921875,214712.25963633333
10414,368.7034,56451.355469,159058.03125,2912.255371,112510.9375,219.171463,0.122487,2441.595947,1378.544922,806.132812,0.0,162189.458084,162189.458084,204738.08463633334
10415,540.920288,76801.171875,8836.27832,332.310852,12844.765625,0.0,0.010317,2439.801025,1209.705078,547.345459,0.0,9168.589172,9168.589172,281347.4015625
10416,391.610809,81161.867188,145961.71875,1666.680908,64181.359375,0.0,0.07585,2628.525391,1412.441162,757.626343,0.0,147628.399658,147628.399658,296309.8858351667
10417,386.323944,88836.507812,168559.265625,0.0,0.0,0.0,0.122789,3088.661133,1613.317871,818.901978,0.0,168559.265625,168559.265625,325733.8619773333
10418,391.717438,85902.296875,163722.9375,0.0,0.0,174.509811,0.144495,3278.511475,1916.560791,1183.202515,0.0,163897.447311,163897.447311,314975.0885416666
10419,394.439331,86120.140625,165412.90625,0.0,0.0,0.0,0.225772,3383.579346,2222.99707,1598.068115,0.0,165412.90625,165412.90625,315773.8489583333
10420,386.869934,106078.710938,165689.03125,0.0,0.0,1747.036621,0.337943,4224.331543,2464.390869,1516.730469,0.0,167436.067871,167436.067871,388955.2734393333
10421,392.245422,159442.875,177580.46875,0.0,0.0,0.0,0.337663,3073.541504,2269.72876,1836.906372,0.0,177580.46875,177580.46875,584623.875
10422,313.550232,43858.460205,82256.246582,355.786163,13680.228516,2074.681152,0.033652,471.652649,345.028534,276.846313,0.0,84686.71389700001,84686.71389700001,160540.74951468
10463,59.848419,9637.460938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35337.356772666666
10465,341.972229,75100.320312,24312.019531,7176.702637,284165.9375,0.0,0.0,0.0,0.0,0.0,0.0,31488.722168,31488.722168,269684.52239399997
10466,269.941879,73035.382812,32451.807617,9701.267334,383037.757812,0.0,0.0,0.0,0.0,0.0,0.0,42153.074951,42153.074951,260135.64848775996
10467,307.549225,94604.296875,25733.005859,30975.199219,1220709.0,0.0,0.004486,2321.223145,1060.491455,381.635864,0.0,56708.205078,56708.205078,322468.241875
10468,298.143921,87309.921875,32799.46875,960.229858,37856.171875,0.0,0.002175,415.792664,197.613876,80.133011,0.0,33759.698608,33759.698608,319379.25677083334
10469,295.270538,96279.53125,51443.707031,14902.130859,585958.625,0.0,1.6e-05,962.040466,446.348206,168.667725,0.0,66345.83789,66345.83789,341305.77541666664
10470,291.233704,39780.828125,3469.339111,73858.609375,2914810.25,0.0,2.4e-05,1569.425781,741.67334,295.960419,0.0,77327.948486,77327.948486,87566.83145833331
10471,171.501251,13562.69043,2619.468018,210.675369,8250.814453,0.0,0.0,0.0,0.0,0.0,0.0,2830.143387,2830.143387,49564.84862094
10472,272.480469,28653.941406,94893.375,17100.503906,668172.625,0.0,0.036635,2684.919678,1339.702148,645.658875,0.0,111993.878906,111993.878906,91700.999322
10473,297.018188,8382.214844,0.0,64904.640625,2533914.0,0.0,0.023164,3334.951416,1487.744995,840.220093,0.0,64904.640625,64904.640625,-19943.492238666666
10474,274.983429,26345.951172,111049.5,13688.37793,533745.625,0.0,0.000218,2477.206055,1160.186646,451.0224,0.0,124737.87793,124737.87793,85926.908464
10475,280.738281,16849.859375,124339.921875,9542.057617,373010.1875,0.0,8.6e-05,2251.546387,1061.353394,420.47995,0.0,133881.979492,133881.979492,54322.61395833333
10476,297.664001,13367.62793,141068.59375,298.717682,11717.612305,0.0,0.002089,2317.59668,1095.108887,436.846405,0.0,141367.311432,141367.311432,48780.28349723333
10477,289.674866,16410.037109,102221.703125,11799.558594,460840.625,0.0,0.00389,2142.233887,1097.221558,534.522888,0.0,114021.261719,114021.261719,50953.32356633333
10478,257.814911,47372.304688,87561.960938,50737.851562,1975826.5,0.0,0.010697,1685.459473,918.55481,505.60614,0.0,138299.8125,138299.8125,134181.92052266665
10479,360.307556,53115.28125,127448.9375,1422.293213,55200.179688,0.0,0.003121,2576.023193,1244.931519,528.189697,0.0,128871.230713,128871.230713,193652.02765624
10480,295.436371,55343.75293,100095.46875,44473.632812,1723346.6875,0.0,0.002537,2680.87323,1278.808228,523.850052,0.0,144569.101562,144569.101562,168460.16032666666
10481,352.686615,59704.1875,139903.03125,14944.9375,578219.8125,0.0,0.0569,3173.578857,1546.887451,670.976807,0.0,154847.96875,154847.96875,207350.95791666667
10482,469.398621,70580.085938,52685.21875,430.31781,16647.613281,0.0,0.007079,2991.160156,1398.365234,540.706299,0.0,53115.53656,53115.53656,258460.69617371334
10483,386.923462,46798.492188,140724.390625,2326.937988,89766.4375,0.0,0.012998,2754.906982,1285.980957,495.020416,0.0,143051.328613,143051.328613,169799.142606
10484,390.115356,65716.453125,153325.828125,664.636719,25639.822266,0.0,0.01422,2801.032715,1364.460205,590.920898,0.0,153990.464844,153990.464844,240447.53167968
10485,374.114189,76372.044922,155680.203125,0.0,0.0,0.0,0.03333,3362.984924,1564.311188,595.794754,0.0,155680.203125,155680.203125,280030.83138066664
10486,374.032288,89388.601562,157572.125,344.915009,13268.152344,0.0,0.312273,4007.537354,2427.950195,1577.402832,0.0,157917.040009,157917.040009,327492.8426804533
10487,389.259399,86663.796875,167511.6875,230.159515,8854.242188,0.0,0.183865,3226.295166,2220.828125,1679.423706,0.0,167741.847015,167741.847015,317590.1703645733
10488,383.170105,125928.796875,175292.90625,114.996124,4424.674805,0.0,0.202112,3161.785645,2246.904053,1754.275391,0.0,175407.902374,175407.902374,461650.4283789
10489,403.523773,132544.15625,158582.3125,230.090607,8851.958984,1037.098511,0.268172,2455.798584,1841.389526,1510.553833,0.0,159849.50161799998,159849.50161799998,485818.2004036533
10490,71.453323,8524.075195,7454.863281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7454.863281,7454.863281,31254.942381666664
10531,30.743847,921.588257,483.22879,371.350128,14705.334961,0.0,0.0,0.0,0.0,0.0,0.0,854.5789179999999,854.5789179999999,3085.050243113333
10532,249.363403,77253.78125,3085.224854,9349.598633,369459.625,0.0,0.0,0.0,0.0,0.0,0.0,12434.823487,12434.823487,275874.6720833333
10533,295.81424,93240.046875,10234.023438,42373.179688,1673994.5,0.0,0.000196,106.307724,48.524937,17.411123,0.0,52607.20312599999,52607.20312599999,308400.281875
10534,342.210052,117710.015625,19678.515625,27091.347656,1068165.5,0.0,0.008493,1491.808228,706.213928,283.201813,0.0,46769.863281,46769.863281,410240.080625
10535,363.638489,87130.421875,20703.150391,33675.179688,1332695.625,0.0,0.000672,2422.58252,1159.729004,479.731018,0.0,54378.33007899999,54378.33007899999,292824.30104166665
10536,336.553833,95641.53125,12304.085938,69238.375,2730727.5,0.0,9e-05,2084.614258,985.779236,394.098694,0.0,81542.460938,81542.460938,296071.0645833333
10537,329.934219,45729.514648,11225.32666,67384.763672,2648645.0625,0.0,0.000102,1627.842682,737.590332,258.223488,0.0,78610.090332,78610.090332,114701.98579266664
10538,285.299622,19302.054688,72360.078125,2955.435547,115356.453125,0.0,0.001779,125.663101,63.797623,30.485434,0.0,75315.513672,75315.513672,68467.07146016667
10539,343.763611,18082.527344,22007.589844,54548.421875,2131017.75,0.0,0.014532,2882.96582,723.452087,585.483643,0.0,76556.011719,76556.011719,23682.245261333323
10540,320.899658,17447.912109,359.587219,71295.78125,2793920.5,0.0,0.004333,2808.128906,1381.01062,612.562256,0.0,71655.368469,71655.368469,8097.267732999993
10541,299.319336,20579.726562,143219.515625,198.149826,7827.662598,0.0,0.000434,2501.922852,1213.198608,519.269897,0.0,143417.665451,143417.665451,75302.44414204
10542,312.547104,13028.868164,143655.367188,99.421852,3914.265137,0.0,0.001353,2445.859741,1161.913574,470.557983,0.0,143754.78904,143754.78904,47694.23129859333
10543,282.071777,12816.344727,79905.609375,0.0,0.0,0.0,0.002257,2282.101318,1175.327393,579.372314,0.0,79905.609375,79905.609375,46993.263998999995
10544,319.629791,25756.998047,124665.046875,33092.015625,1291353.625,0.0,0.003076,2194.657715,1114.722778,533.219482,0.0,157757.0625,157757.0625,68615.25367233332
10545,334.921875,40839.042969,123613.8125,9839.958008,382530.5625,0.0,0.00416,2121.688965,1083.568115,524.579895,0.0,133453.770508,133453.770508,142092.546303
10546,341.593628,56043.183594,146966.234375,12729.254883,494268.8125,0.0,0.005098,2644.313965,1279.393311,544.436157,0.0,159695.489258,159695.489258,195606.296928
10547,337.915894,50807.578125,68946.140625,42543.945312,1649817.5,0.0,0.016284,2840.497559,1360.923584,564.230042,0.0,111490.085937,111490.085937,153298.103125
10548,423.007996,59630.664062,51312.09375,11229.555664,436283.0,0.0,0.133127,2769.905273,1507.567383,827.847046,0.0,62541.649414,62541.649414,209920.10822733334
10549,396.500275,60199.039062,113055.414062,2189.077393,84665.3125,0.0,0.004955,2406.390137,1203.94043,556.467468,0.0,115244.491455,115244.491455,219036.503644
10550,389.395111,50563.570312,120851.015625,18189.251953,703611.625,0.0,0.008524,2609.966309,1287.117188,574.813782,0.0,139040.267578,139040.267578,171327.52531066665
10551,363.163757,48966.859375,167008.65625,109.977432,4263.541992,0.0,0.010909,3327.039795,1550.045532,593.202515,0.0,167118.633682,167118.633682,179459.88020182666
10552,373.263,68433.703125,167776.25,450.224731,17370.494141,0.0,0.068684,3698.106445,1763.929932,722.450317,0.0,168226.474731,168226.474731,250576.16824218
10553,378.072296,88263.359375,169365.359375,920.199585,35407.507812,0.0,0.09339,3633.377686,1950.05127,1043.644531,0.0,170285.55896,170285.55896,322924.16755209333
10554,389.506042,89600.757812,175429.75,0.0,0.0,0.0,0.08272,2961.69873,1645.071777,936.118958,0.0,175429.75,175429.75,328536.1119773333
10555,387.710144,116010.179688,173048.984375,345.010406,13273.698242,0.0,0.329298,3293.325195,2464.374512,2018.016113,0.0,173393.994781,173393.994781,425105.18489116
10556,409.002701,128968.789062,145268.621094,0.0,0.0,691.118835,0.091779,1263.1604,999.367676,857.325317,0.0,145959.739929,145959.739929,472885.55989399995
10557,26.193987,5873.167969,5409.416504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5409.416504,5409.416504,21534.949219666665
10599,7.520646,1432.224854,0.0,1484.342041,58764.976562,0.0,0.0,0.0,0.0,0.0,0.0,1484.342041,1484.342041,4076.1916000933334
10600,46.88751,8479.944092,0.0,8500.187866,335615.179688,0.0,0.0,0.0,0.0,0.0,0.0,8500.187866,8500.187866,24380.824743573332
10601,58.515099,6690.913086,0.0,479.912903,18908.201172,0.0,0.0,0.0,0.0,0.0,0.0,479.912903,479.912903,24155.183958559996
10602,325.590881,87449.757812,17902.242188,58045.460938,2294373.5,0.0,0.001751,2305.777832,1072.333008,408.170532,0.0,75947.703126,75947.703126,274761.64197733335
10603,339.475006,60164.378906,0.0,56550.542969,2245220.25,0.0,0.000558,2815.402832,1358.105469,573.406738,0.0,56550.542969,56550.542969,175698.31765533332
10604,316.669067,46069.253906,31720.542969,57040.972656,2251056.5,0.0,0.000265,2778.933594,1286.80957,483.358002,0.0,88761.515625,88761.515625,123899.46765533331
10605,308.093842,40707.980469,62605.230469,52912.699219,2077548.5,0.0,7e-05,2649.828125,1221.41272,452.265656,0.0,115517.929688,115517.929688,107711.625053
10606,322.894073,22946.9375,95620.6875,9576.120117,374355.09375,0.0,0.007355,123.775078,70.417938,41.687157,0.0,105196.807617,105196.807617,76651.66895833332
10607,405.007355,9008.818359,184.320633,17978.78125,704897.6875,0.0,0.005274,2870.911621,1381.088867,578.876465,0.0,18163.101883,18163.101883,18934.380233000003
10608,312.451233,17587.474609,18968.996094,60919.914062,2403037.5,0.0,0.001096,2547.99707,1269.098877,580.461365,0.0,79888.910156,79888.910156,16426.65689966667
10609,308.695374,12943.19043,140266.0,299.016968,11752.918945,0.0,0.001282,2516.983643,1241.67334,554.967896,0.0,140565.016968,140565.016968,47223.306531099995
10610,311.535675,9891.426758,61775.882812,26141.496094,1032313.75,0.0,2.9e-05,2507.655762,1230.619629,542.984863,0.0,87917.378906,87917.378906,15622.289779333332
10611,292.502869,8291.288086,23353.753906,23778.605469,935278.375,0.0,0.000519,2096.306641,1103.618896,569.094788,0.0,47132.359375,47132.359375,11695.822148666666
10612,324.168884,30041.794922,119553.0625,7881.717285,307532.28125,0.0,0.001113,2485.500244,1192.504517,496.276245,0.0,127434.779785,127434.779785,104002.60242233332
10613,323.274323,54266.285156,126997.671875,32123.654297,1248185.875,0.0,0.001303,2608.911621,1249.232178,517.096924,0.0,159121.326172,159121.326172,174012.66140533332
10614,300.395294,66755.488281,130141.671875,65124.191406,2528016.0625,0.0,0.021239,2106.228638,1089.00354,541.267151,0.0,195265.863281,195265.863281,194209.80244699997
10615,354.539612,39089.71875,50644.007812,41907.515625,1627984.25,0.0,0.012449,2542.290283,1251.178711,555.964905,0.0,92551.523437,92551.523437,110769.28375
10616,364.550262,56460.125,32909.066406,37426.390625,1452553.0,0.0,0.001358,2227.639648,1105.927002,501.927612,0.0,70335.457031,70335.457031,177969.39833333332
10617,371.108704,49499.273438,2515.154053,38767.75,1499579.625,0.0,0.005609,2422.346191,1219.991943,572.570251,0.0,41282.904053,41282.904053,151505.7434393333
10618,332.727081,42833.75,144520.65625,25759.699219,996734.5,0.0,0.005688,2888.070557,1387.724854,579.846191,0.0,170280.355469,170280.355469,137122.3933333333
10619,331.125053,53680.867188,144976.386719,37932.931641,1469882.09375,0.0,0.00321,3588.689758,1599.19281,527.925095,0.0,182909.31836,182909.31836,167432.20448099996
10620,354.131866,51638.183594,159173.875,3896.366699,150086.453125,0.0,0.018758,2956.595215,1432.319092,611.555237,0.0,163070.241699,163070.241699,186338.27744883334
10621,359.283997,80813.515625,165135.78125,5017.562988,194138.953125,0.0,0.009483,2609.204834,1273.407227,554.13147,0.0,170153.344238,170153.344238,292433.4448958333
10622,365.926941,84176.125,166799.59375,0.0,0.0,510.259766,0.093673,2899.548828,1748.799194,1129.164673,0.0,167309.853516,167309.853516,308645.7916666666
10623,375.185272,104821.960938,172685.125,0.0,0.0,0.0,0.239085,3057.547363,2450.70874,2123.948975,0.0,172685.125,172685.125,384347.190106
10624,359.754211,144741.71875,148966.546875,0.0,0.0,0.0,0.003611,76.249969,48.32402,33.286972,0.0,148966.546875,148966.546875,530719.6354166666
10625,15.821733,2630.452148,1111.754517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1111.754517,1111.754517,9644.991209333333
10668,179.567856,50654.210938,0.0,36373.03125,1434548.5,0.0,0.0,0.0,0.0,0.0,0.0,36373.03125,36373.03125,157041.13677266665
10669,268.142639,31824.613281,952.133057,94233.59375,3735860.0,0.0,0.001273,2356.38623,1122.982422,458.841858,0.0,95185.726807,95185.726807,41973.048697000006
10670,314.911072,11693.332031,0.0,65906.828125,2605238.75,0.0,0.003104,2784.601074,1298.944336,498.975037,0.0,65906.828125,65906.828125,-9229.22421966667
10671,340.069916,50330.576172,123965.511719,5226.966187,205602.265625,0.0,0.000939,2845.385254,1311.311096,485.270828,0.0,129192.477906,129192.477906,180433.40065149998
10672,349.684845,32026.269531,122566.890625,1671.265503,65719.515625,0.0,0.019289,1533.578857,757.257812,339.238678,0.0,124238.156128,124238.156128,116115.2646345
10673,375.871429,51884.25,89854.828125,8644.961914,338309.84375,0.0,0.038912,2811.462402,1432.260254,689.612915,0.0,98499.790039,98499.790039,183476.053125
10674,398.122101,16273.692383,59231.3125,298.055969,11729.774414,0.0,0.015727,2530.353271,1292.486572,625.942993,0.0,59529.368469,59529.368469,59435.60991605333
10675,292.813538,13732.665039,99297.703125,9012.825195,355846.59375,0.0,0.00125,2704.864746,1334.296143,596.297607,0.0,108310.52832,108310.52832,43236.17326799999
10676,294.157471,10358.782715,104298.425781,22024.493683,866597.383789,0.0,0.001088,2726.17334,1316.46283,557.387924,0.0,126322.919464,126322.919464,20650.25561255333
10677,394.331543,8634.298828,10803.080078,3068.923096,120534.21875,0.0,0.000182,2444.382324,1202.763184,534.198975,0.0,13872.003174000001,13872.003174000001,29248.41132766667
10678,368.419159,8733.306641,2132.636475,25618.457031,1000261.75,0.0,0.000188,2331.368408,1114.57666,459.38089,0.0,27751.093506,27751.093506,12016.889350333327
10679,298.592133,22859.019531,32026.482422,59245.183594,2311152.0,0.0,0.000569,2232.925537,1078.126343,456.311279,0.0,91271.666016,91271.666016,37593.364947
10680,298.71701,60089.824219,64914.304688,88935.140625,3467001.5,0.0,0.003955,2133.427246,1051.834473,469.438568,0.0,153849.445313,153849.445313,150989.32546966666
10681,275.380341,27335.804688,51493.046875,86872.8125,3392317.5,0.0,0.012006,2396.508545,1162.519165,498.063507,0.0,138365.859375,138365.859375,32384.93385599999
10682,439.044525,28161.792969,0.0,5704.213867,223733.265625,0.0,0.000283,2726.661133,1306.924072,542.450562,0.0,5704.213867,5704.213867,98785.24224049998
10683,316.215302,27567.341797,27506.181641,70693.21875,2745071.5,0.0,0.001345,2439.452148,1204.306152,539.227417,0.0,98199.400391,98199.400391,46178.82325566667
10684,301.812103,30887.837891,25151.371094,78120.054688,3023288.75,0.0,0.003837,2500.124756,1233.785156,551.910034,0.0,103271.425782,103271.425782,52789.63060033332
10685,356.5466,44021.546875,64731.84375,40673.710938,1575440.375,0.0,0.00253,2919.231934,1361.084961,522.082764,0.0,105405.554688,105405.554688,129903.53104166666
10686,316.033569,49606.757812,94722.21875,63806.578125,2471924.0,0.0,0.005735,2964.587891,1402.507812,561.387695,0.0,158528.796875,158528.796875,132452.96531066665
10687,325.974335,65603.359375,161095.125,60100.867188,2337210.75,0.0,0.003188,3000.234619,1413.646362,559.329712,0.0,221195.992188,221195.992188,193801.43604166666
10688,356.965881,69542.148438,167922.28125,0.0,0.0,0.0,0.016101,2501.598145,1230.704102,546.376343,0.0,167922.28125,167922.28125,254987.877606
10689,362.705933,90973.6875,166837.5,0.0,0.0,681.517944,0.135716,3515.787109,2043.807617,1251.203125,0.0,167519.017944,167519.017944,333570.1875
10690,369.543625,145474.8125,176772.820312,0.0,0.0,0.0,0.125337,2550.853394,1678.046997,1208.074493,0.0,176772.820312,176772.820312,533407.6458333333
10691,362.761566,141559.625,159393.609375,0.0,0.0,0.0,0.045568,1404.687134,794.107544,465.334106,0.0,159393.609375,159393.609375,519051.9583333333
10692,6.459401,208.095032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,763.0151173333334
10735,53.840134,563.478149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2066.0865463333334
10736,261.325592,56163.175781,18574.769531,27701.646484,1093373.75,0.0,3.4e-05,133.691742,62.701832,24.47648,0.0,46276.416015,46276.416015,184064.1695303333
10737,291.935303,30197.728516,2273.205566,76306.085938,3019101.25,0.0,0.00077,2658.660645,1236.691162,471.015228,0.0,78579.29150400001,78579.29150400001,50342.97955866665
10738,294.525116,34919.839844,36598.46875,52280.3125,2059914.25,0.0,0.006616,2779.062012,1278.306396,470.206848,0.0,88878.78125,88878.78125,86841.12776133334
10739,336.835388,37798.59375,120843.53125,6991.852539,275241.15625,0.0,0.004206,2655.589844,1259.391602,507.592346,0.0,127835.383789,127835.383789,133090.020625
10740,362.185974,43251.910156,138298.84375,1260.750122,49303.636719,0.0,0.294744,3428.012207,2065.302002,1331.53418,0.0,139559.593872,139559.593872,157604.26450428666
10741,368.072815,79357.203125,81509.78125,4375.498047,171986.9375,0.0,0.019097,2608.245605,1339.545898,656.399902,0.0,85885.279297,85885.279297,287536.6727083333
10742,385.435211,33238.117188,39126.496094,15301.369141,601775.9375,0.0,0.013402,2740.725586,1368.940186,630.286377,0.0,54427.865235000005,54427.865235000005,109837.57760599998
10743,340.509888,14313.329102,97008.734375,7058.358398,277000.09375,0.0,0.000594,2812.416748,1375.62207,601.963196,0.0,104067.092773,104067.092773,46942.20483233333
10744,304.294922,8318.0625,57900.527344,30478.039062,1197092.25,0.0,0.000388,2823.469238,1357.452881,568.059448,0.0,88378.566406,88378.566406,6557.717499999999
10745,310.464905,9923.53125,93859.21875,6644.53418,260563.65625,0.0,0.000984,2562.005859,1230.390625,513.367065,0.0,100503.75293,100503.75293,31175.008125
10746,414.327759,12562.129883,3485.900635,11068.15332,431377.0625,0.0,0.000603,2184.502441,1034.798828,415.727417,0.0,14554.053955,14554.053955,37433.601654333324
10747,291.55722,23933.617188,0.0,84001.53125,3290145.75,0.0,7.1e-05,2074.443604,1000.856934,422.771881,0.0,84001.53125,84001.53125,21953.681355999986
10748,277.511398,15091.130371,0.0,88637.490234,3475528.4375,0.0,0.000251,2121.39856,1029.34552,441.316864,0.0,88637.490234,88637.490234,-14176.424056333344
10749,274.619141,8739.073242,0.0,80699.046875,3181145.0,0.0,0.000398,2383.974609,1117.460205,435.490875,0.0,80699.046875,80699.046875,-31579.631446000003
10750,339.840485,24297.304688,0.0,63958.75,2497733.75,0.0,0.00054,2857.501953,1348.360596,535.745667,0.0,63958.75,63958.75,39135.442189333335
10751,303.386932,23485.681641,6840.305176,91340.453125,3542591.0,0.0,0.001474,2706.721191,1265.222778,489.031067,0.0,98180.758301,98180.758301,15262.346016999989
10752,389.473083,17863.691406,185.902802,19219.568359,744704.375,0.0,0.000786,2669.594727,1261.690918,503.588928,0.0,19405.471161,19405.471161,50606.114322
10753,316.359497,34763.069824,46163.974152,73339.487305,2844829.5625,0.0,0.003109,2386.691071,1193.246643,550.622696,0.0,119503.461457,119503.461457,70567.99810466665
10754,318.249512,66676.171875,43955.585938,86703.515625,3379139.0,0.0,0.000989,2948.239258,1347.504639,485.570374,0.0,130659.101563,130659.101563,176896.516875
10755,325.735718,61289.765625,157895.53125,58205.375,2265495.5,0.0,0.00806,2805.959717,1366.091553,590.778198,0.0,216100.90625,216100.90625,179419.230625
10756,363.219452,62212.421875,172456.09375,0.0,0.0,0.0,0.00805,2737.458252,1367.018066,629.08844,0.0,172456.09375,172456.09375,228112.21354166666
10757,365.102051,87819.96875,177697.953125,0.0,0.0,0.0,0.075655,3716.487549,1834.392822,820.957581,0.0,177697.953125,177697.953125,322006.5520833333
10758,365.972809,159488.078125,182689.4375,0.0,0.0,0.0,0.157691,3575.12793,2214.428711,1481.745117,0.0,182689.4375,182689.4375,584789.6197916666
10759,324.971802,123827.0,140416.15625,588.552673,22638.333984,0.0,0.002511,173.984573,95.664665,53.492386,0.0,141004.708923,141004.708923,453579.56665365334
10791,44.958315,8432.290039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30918.396809666665
10799,11.25,1314.119751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4818.439087
10802,251.619247,62495.046875,26904.119141,21490.429688,847305.8125,0.0,0.0,0.0,0.0,0.0,0.0,48394.548829,48394.548829,212202.38895833332
10803,274.135071,74577.265625,44445.542969,15490.859375,612229.0,0.0,0.001646,2733.241455,1272.738037,486.312866,0.0,59936.402344,59936.402344,261205.39395833333
