SDUID,biodiversity,carbon,forestry_value,grazing_value,grazing_methane,cropland_value,nitrate_cancer_cases,ground_noxn,noxn_in_drinking_water,surface_noxn,transition_cost,production_value,net_econ_value,net_ghg_co2e
9478,301.411072,25892.683594,0.0,16961.958984,649844.125,43663.738281,1.21605,1940.294678,1094.399902,638.918152,0.0,60625.697264999995,60625.697264999995,81942.95734466665
9479,209.030457,20298.751953,0.0,201.154861,606.548035,66995.023438,0.111511,260.349731,209.063416,181.447754,0.0,67196.178299,67196.178299,74416.62620029999
9482,206.551788,9192.371094,6120.172363,5992.213379,230054.71875,0.0,0.197063,2131.917725,1236.685547,754.637634,0.0,12112.385741999999,12112.385741999999,29104.266302999997
9483,189.968048,15999.983398,7255.773926,657.37854,25074.957031,0.0,0.105037,554.102417,414.182617,338.841309,0.0,7913.152466,7913.152466,58165.10665204667
9527,172.144806,28147.242188,440.340485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.340485,440.340485,103206.55468933332
9529,33.373775,1036.292114,0.0,13122.949219,519473.03125,0.0,0.0,0.0,0.0,0.0,0.0,13122.949219,13122.949219,-6589.722873666666
9530,178.536301,30102.332031,0.0,15303.541992,603722.625,0.0,0.0,0.0,0.0,0.0,0.0,15303.541992,15303.541992,98300.764947
9531,148.569107,33416.449219,34163.179688,9848.322266,383797.0625,0.0,0.0,0.0,0.0,0.0,0.0,44011.50195399999,44011.50195399999,114851.03921966667
9532,336.647675,129817.546875,59313.652344,52674.007812,2051149.75,0.0,0.0406,3584.509277,1615.045532,554.565186,0.0,111987.660156,111987.660156,434974.676875
9533,242.493881,74364.5,25901.65625,35263.835938,1370331.25,0.0,0.00019,91.949539,41.038277,13.624516,0.0,61165.492188,61165.492188,245263.2083333333
9534,335.915466,104699.3125,57681.847656,47391.015625,1835943.25,0.0,0.000929,716.983459,348.936066,150.756729,0.0,105072.863281,105072.863281,347178.61416666664
9535,307.436523,79464.546875,61668.023438,54137.617188,2095713.875,0.0,0.001952,447.58606,214.439667,88.899277,0.0,115805.640626,115805.640626,249455.72770833332
9536,255.619293,56121.648438,66360.9375,36919.441406,1421993.0,0.0,0.0,0.0,0.0,0.0,0.0,103280.378906,103280.378906,177339.51760599995
9537,314.735291,91168.40625,67633.234375,65495.101562,2523877.25,0.0,0.091977,2952.723389,1453.083618,645.585083,0.0,133128.335937,133128.335937,283806.61125
9538,316.17038,115268.976562,90427.265625,65126.140625,2509796.5,0.0,0.143208,2407.912354,1231.870361,598.616943,0.0,155553.40625,155553.40625,372456.98406066664
9539,314.692871,53062.703125,30878.273438,89368.96875,3432550.5,0.0,0.103415,3291.919678,1612.339355,707.949951,0.0,120247.242188,120247.242188,125912.23479166666
9540,313.638123,44884.503906,20860.464844,89394.609375,3437107.25,38838.550781,0.062164,2860.148193,1390.83374,599.664429,0.0,149093.625,149093.625,95834.36932199997
9541,325.775146,98680.257812,84535.28125,86399.53125,3319608.5,38265.070312,0.050315,2355.121582,1276.393799,695.540161,0.0,209199.882812,209199.882812,295435.44197733334
9542,301.537102,39503.326172,4041.026855,59969.888672,2300443.0625,69092.984375,1.55663,3161.302551,1975.752075,1337.378418,0.0,133103.899902,133103.899902,98836.66804733333
9543,286.162506,32235.667969,3731.330566,20199.755859,774865.875,44848.15625,0.749439,1169.701172,815.117065,624.187134,0.0,68779.242675,68779.242675,102700.13171966665
9544,338.239471,51819.023438,19770.484375,54663.515625,2091342.125,69799.015625,0.123555,2172.204102,1276.19873,793.734375,0.0,144233.015625,144233.015625,148176.2434393333
9545,350.280029,63684.277344,3632.967285,58153.941406,2229732.5,67835.523438,1.299346,5296.655273,2826.011963,1495.665283,0.0,129622.432129,129622.432129,188914.366928
9546,339.756104,49841.09375,0.0,49086.199219,1877788.625,105049.039062,1.046072,2528.860352,1911.669189,1579.335571,0.0,154135.238281,154135.238281,145194.90458333332
9547,308.36071,25483.158203,0.0,15347.900146,588747.21875,117353.613281,0.0,0.0,0.0,0.0,0.0,132701.513427,132701.513427,81663.30236933332
9550,7.338646,324.222198,0.0,0.0,0.0,0.0,0.013368,70.849487,50.408783,39.402248,0.0,0.0,0.0,1188.8147259999998
9596,47.120232,366.31546,0.0,4932.965332,194604.90625,0.0,0.0,0.0,0.0,0.0,0.0,4932.965332,4932.965332,-2548.9414383333333
9597,8.611006,387.166412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1419.6101773333332
9598,289.289612,79913.4375,32783.582031,72214.054688,2814160.75,0.0,0.015528,1721.252441,787.024658,283.978851,0.0,104997.636719,104997.636719,236732.7225
9599,336.2742,135201.771484,59229.151367,64313.289062,2503870.125,0.0,0.001306,3244.28241,1396.760788,401.941441,0.0,123542.44042900001,123542.44042900001,445662.4262746666
9600,253.686295,76666.390625,11308.941406,33624.921875,1303404.5,0.0,0.000655,498.17746,235.013077,93.309196,0.0,44933.863281,44933.863281,255042.00895833332
9601,353.737671,99544.5625,70882.429688,34664.28125,1341274.625,0.0,0.010394,1911.531738,931.918945,404.435303,0.0,105546.710938,105546.710938,338171.23666666663
9602,243.904465,66083.039062,74684.226562,19928.367188,768903.75,0.0,0.002007,273.893555,131.66507,55.080452,0.0,94612.59375,94612.59375,226926.40156066662
9603,298.940765,54418.0625,49387.53125,79495.460938,3069048.75,0.0,0.004121,1564.207275,746.371338,305.998108,0.0,128882.992188,128882.992188,138151.9208333333
9604,324.533501,105448.949219,60225.450195,31218.314453,1203944.296875,0.0,0.012251,2420.503174,1189.560211,526.744583,0.0,91443.764648,91443.764648,362567.26119883335
9605,356.592468,124446.539062,130263.945312,35655.460938,1372920.5,0.0,0.015757,2138.830811,1080.650635,510.861328,0.0,165919.40625,165919.40625,428845.56656066666
9606,335.641815,74281.375,48972.589844,70304.078125,2703395.0,0.0,0.042011,3165.383301,1489.484619,587.077637,0.0,119276.667969,119276.667969,218297.14166666663
9607,325.968475,54614.09375,32727.609375,79752.84375,3065949.5,96039.554688,0.063732,2684.799805,1331.953369,603.015808,0.0,208520.007813,208520.007813,138932.68708333332
9608,326.772247,53206.085938,23118.753906,68526.390625,2630620.0,215220.734375,1.083451,2794.663086,1652.763916,1037.895264,0.0,306865.878906,306865.878906,142476.58177266666
9609,324.788696,29518.330078,0.0,64103.328125,2461234.5,0.0,0.587923,2435.124756,1442.456177,907.942322,0.0,64103.328125,64103.328125,59009.186952666656
9610,326.190979,61097.597656,38117.175781,81197.492188,3116673.75,44873.363281,0.517843,3163.354004,2119.304443,1557.123779,0.0,164188.03125,164188.03125,161691.04973866665
9611,322.744385,41963.722656,17354.380859,99974.695312,3835752.0,6415.047852,0.32034,4185.560547,2202.091553,1132.918945,0.0,123744.124023,123744.124023,77151.94307199997
9612,368.004822,87784.210938,4714.208496,58380.390625,2238058.5,144574.15625,0.899933,3825.045898,2441.631348,1696.716309,0.0,207668.755371,207668.755371,277114.270106
9613,353.54892,42983.492188,0.0,43251.117188,1659297.875,318275.0625,0.89293,1987.316895,1507.413818,1249.004395,0.0,361526.179688,361526.179688,124420.18052266665
9614,246.680923,22581.248047,0.0,57.90239,240.925919,67611.007812,0.381183,515.521057,425.765503,377.435425,0.0,67668.910202,67668.910202,82793.09098728668
9664,76.614388,22962.023438,0.0,631.447449,24910.519531,0.0,0.0,0.0,0.0,0.0,0.0,631.447449,631.447449,83695.87554871333
9665,129.324753,44443.679688,15548.630859,9491.985352,370042.78125,0.0,0.0,0.0,0.0,0.0,0.0,25040.616211,25040.616211,155559.303231
9666,301.480164,97820.71875,38744.296875,66888.828125,2609248.5,0.0,0.014478,3279.362793,1515.770142,566.143066,0.0,105633.125,105633.125,306490.99875
9667,345.936584,132884.984375,54626.742188,40506.746094,1574287.75,0.0,0.003485,1926.451538,922.04248,381.206573,0.0,95133.488282,95133.488282,455759.1877083333
9668,278.726746,97421.296875,40345.066406,17760.238281,688540.875,0.0,6.8e-05,51.424767,24.259415,9.631917,0.0,58105.304686999996,58105.304686999996,343440.604375
9669,328.882751,84627.203125,79128.851562,60213.164062,2329494.0,0.0,0.000317,58.394135,28.468369,12.354494,0.0,139342.015624,139342.015624,263709.8647916666
9670,302.689423,88611.484375,46766.804688,42386.503906,1633512.125,0.0,0.00799,1958.9021,929.313171,374.918945,0.0,89153.308594,89153.308594,292238.53354166663
9671,303.412628,99722.953125,30587.306641,23148.505859,893165.125,0.0,0.015805,2738.064453,1317.977051,553.314697,0.0,53735.8125,53735.8125,347787.525625
9672,342.471741,123956.09375,135606.390625,35994.3125,1388883.0,0.0,0.011466,2283.873291,1129.994385,508.674805,0.0,171600.703125,171600.703125,426728.01708333334
9673,348.858765,138152.375,116723.65625,39151.722656,1505939.75,0.0,0.052941,2691.560791,1315.564941,574.644043,0.0,155875.378906,155875.378906,476439.91333333333
9674,342.757019,85878.96875,53787.03125,66298.015625,2551096.25,2901.879883,0.110338,3062.825195,1455.547241,590.089722,0.0,122986.926758,122986.926758,263867.6270833333
9675,323.251526,58172.015625,39755.210938,77490.984375,2980568.5,170664.90625,0.091404,3139.308594,1493.784668,606.693481,0.0,287911.101563,287911.101563,153686.020625
9676,318.074844,53919.0625,26626.899414,93151.142578,3579142.0,10572.416992,0.665978,3551.651733,1856.324829,943.45639,0.0,130350.458984,130350.458984,126120.38916666666
9677,313.666321,34659.953125,407.226501,100977.53125,3886538.75,0.0,0.018771,1638.730225,889.989868,486.822083,0.0,101384.757751,101384.757751,49355.71979166665
9678,314.526001,47865.953125,24950.529297,99009.054688,3802447.25,5427.820801,0.067108,2492.24585,1351.530273,737.180176,0.0,129387.404786,129387.404786,99459.54979166665
9679,353.417603,66348.164062,21857.402344,46049.820312,1768078.625,281979.3125,0.315617,3311.758545,2136.628662,1502.968994,0.0,349886.535156,349886.535156,207915.02906066662
9680,361.969543,55780.894531,4489.870605,54714.425781,2099783.5,116656.6875,0.409395,3165.231934,1962.740845,1315.245972,0.0,175860.983886,175860.983886,162534.27661366668
9681,344.964607,52453.250977,0.0,27591.542969,1059642.78125,197134.148438,2.324861,2637.611023,2147.903168,1884.214203,0.0,224725.691407,224725.691407,171135.73129066668
9682,244.311798,13686.429688,0.0,4663.079102,179273.609375,0.0,0.0,0.0,0.0,0.0,0.0,4663.079102,4663.079102,46598.10333516666
9683,108.487396,12538.330078,6345.639648,8933.206055,343547.4375,0.0,0.0,0.0,0.0,0.0,0.0,15278.845703,15278.845703,39102.92820266666
9684,65.605301,3533.763916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12957.134358666666
9727,21.036175,1114.231934,410.242615,631.570496,25049.699219,0.0,0.0,0.0,0.0,0.0,0.0,1041.813111,1041.813111,3584.523106953333
9731,97.582878,14052.867188,1099.328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1099.328125,1099.328125,51527.17968933333
9732,283.045258,86951.5625,37481.839844,64043.601562,2499091.75,0.0,0.008986,1653.866943,769.627319,293.498138,0.0,101525.441406,101525.441406,268840.5608333333
9733,307.063309,135866.3125,52565.066406,18118.52002,706315.84375,0.0,0.004564,2710.209534,1299.216064,539.450302,0.0,70683.586426,70683.586426,484050.1622916666
9734,349.407471,144192.6875,62223.679688,66555.6875,2587178.0,0.0,0.003417,2430.993164,1173.280884,496.040527,0.0,128779.367188,128779.367188,476962.96083333326
9735,262.184021,52909.734375,38665.296875,27492.621094,1064957.25,0.0,5e-06,9.136812,4.37033,1.803762,0.0,66157.917969,66157.917969,172703.214375
9736,338.060699,74498.773438,49324.265625,47629.914062,1842290.25,0.0,0.010671,1873.126709,913.881287,397.364532,0.0,96954.179687,96954.179687,236316.3642726667
9737,316.33551,85139.726562,60067.765625,52251.890625,2017252.0,0.0,0.014489,2689.643555,1285.622803,529.611572,0.0,112319.65625,112319.65625,271833.95739399997
9738,357.412804,78422.164062,44116.288086,39033.259766,1507589.5,0.0,0.001476,2587.912659,1240.261597,514.603203,0.0,83149.547852,83149.547852,257396.14489399994
9739,345.635162,116668.8125,52717.855469,26518.423828,1021797.25,0.0,0.041378,2106.771484,1072.931152,516.247314,0.0,79236.279297,79236.279297,407349.7008333333
9740,342.325714,115310.429688,62700.164062,28797.779297,1109475.625,0.0,0.015881,2310.077637,1128.499023,492.26416,0.0,91497.943359,91497.943359,400615.396356
9741,317.703918,57514.085938,37286.226562,94955.578125,3657522.0,0.0,0.070772,3094.401367,1478.053589,605.848938,0.0,132241.804687,132241.804687,137734.54177266665
9742,339.771515,76373.171875,50062.210938,88248.703125,3397075.0,11539.163086,0.244422,3723.98877,1760.758545,703.634827,0.0,149850.07714900002,149850.07714900002,212093.46354166663
9743,330.779999,46610.304688,17521.972656,104044.6875,4006238.0,696.696899,0.034682,2295.526367,1197.904053,606.877014,0.0,122263.357055,122263.357055,90779.69052266666
9744,327.558899,54109.296875,32251.132812,97127.148438,3738669.5,33308.117188,0.078169,2364.59668,1334.774658,780.255127,0.0,162686.398438,162686.398438,123627.36520833331
9745,347.78894,81165.328125,65583.304688,80720.632812,3103527.0,10246.492188,0.049871,2071.319824,1116.999023,598.852722,0.0,156550.429688,156550.429688,235535.663125
9746,367.200989,29523.095703,7109.422852,27026.888672,1038207.25,305286.25,0.189801,2892.032227,1916.035889,1390.499878,0.0,339422.561524,339422.561524,87487.20591099998
9747,362.022858,88535.710938,16142.839844,62030.238281,2383534.0,89140.140625,1.351539,3532.322021,2343.667236,1703.622559,0.0,167313.21875,167313.21875,276960.260106
9748,387.743347,41567.84375,420.215027,10681.679688,410644.21875,395698.8125,1.638454,2944.698242,2398.487793,2104.374023,0.0,406800.707215,406800.707215,144202.54270833332
9749,313.601135,28888.654297,427.215881,8465.446289,323560.59375,77348.875,0.096762,814.434631,697.772705,634.954651,0.0,86241.53717,86241.53717,99453.85388066668
9750,363.246033,38285.023438,9806.330078,32345.666016,1243709.0,2109.655273,0.000704,18.255854,9.752256,5.173395,0.0,44261.651367,44261.651367,115504.23927266666
9751,183.538574,8304.478516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30449.754558666664
9794,122.00074,55714.714844,13832.679688,38894.820312,1542083.125,0.0,0.0,0.0,0.0,0.0,0.0,52727.5,52727.5,173445.62526133333
9795,135.393097,36526.46875,0.0,14426.397461,570701.9375,0.0,0.0,0.0,0.0,0.0,0.0,14426.397461,14426.397461,122516.34666666665
9796,27.169193,11748.750977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43078.75358233333
9797,0.75,31.679472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.158064
9799,184.017242,54179.074219,27285.492188,25656.949219,1001587.125,0.0,0.0,0.0,0.0,0.0,0.0,52942.441407,52942.441407,178624.86296966666
9800,321.051941,113154.335938,47585.671875,49996.460938,1953450.25,0.0,0.01238,3033.779541,1428.819824,564.61084,0.0,97582.132813,97582.132813,375830.2267726667
9801,280.025757,123732.40625,49958.953125,21991.980469,855311.5625,0.0,0.009904,2579.574463,1237.3125,514.549561,0.0,71950.933594,71950.933594,436579.2583333333
9802,310.958527,84341.851562,36671.859375,70595.007812,2738497.75,0.0,0.00119,2023.996094,969.839233,402.215576,0.0,107266.867187,107266.867187,254483.5007273333
9803,284.780823,92483.195312,83561.742188,26047.75,1011633.875,0.0,0.0,0.0,0.0,0.0,0.0,109609.492188,109609.492188,318872.3719773333
9804,310.133209,57246.882812,681.6297,87520.65625,3389982.0,0.0,0.002698,2618.57666,1285.046265,566.991699,0.0,88202.28595,88202.28595,142105.59697733336
9805,340.26355,53762.265625,15469.103516,20147.078125,778888.375,0.0,0.009198,2652.997559,1272.246826,528.765747,0.0,35616.181641,35616.181641,181550.53979166667
9806,346.37442,41361.265625,10214.800781,12989.771484,504984.875,0.0,0.002295,2482.58252,1185.388428,486.8992,0.0,23204.572265000003,23204.572265000003,141558.2764583333
9807,352.372864,81718.726562,19370.933594,14389.390625,556005.5,0.0,0.012544,1954.10498,1026.876465,527.599609,0.0,33760.324219,33760.324219,288515.22072733333
9808,313.102844,65035.390625,27831.222656,88473.265625,3416867.5,0.0,0.028464,2055.190918,1046.721558,503.699493,0.0,116304.488281,116304.488281,170125.7489583333
9809,334.400818,96297.914062,7836.688477,100886.65625,3900349.25,0.0,0.01916,2818.198975,1339.355957,542.859436,0.0,108723.344727,108723.344727,275085.36656066665
9810,330.369247,85688.339844,70125.24707,92110.53125,3546553.0,2092.276611,0.0808,2382.337402,1182.735657,536.796158,0.0,164328.054931,164328.054931,243259.51942799997
9811,328.427795,65975.375,34702.410156,95933.015625,3695037.75,52233.960938,0.109038,2409.124756,1354.223511,786.199585,0.0,182869.386719,182869.386719,168008.9533333333
9812,340.613647,73751.6875,54322.328125,70984.234375,2730800.5,141276.75,0.057918,2610.04541,1458.780518,838.868896,0.0,266583.3125,266583.3125,215806.84416666662
9813,319.940369,48904.191406,27581.402344,97727.09375,3758761.5,7453.717773,0.083053,2490.412109,1362.400879,754.906128,0.0,132762.213867,132762.213867,104140.13848866666
9814,355.762085,76991.46875,23876.638672,41200.734375,1583462.625,272468.71875,0.12697,3293.529541,1842.215332,1060.738281,0.0,337546.09179700003,337546.09179700003,250632.7995833333
9815,357.309158,49587.769531,18063.756104,24247.748047,932055.5,400381.148438,0.964369,3924.89325,3118.062134,2683.614563,0.0,442692.652589,442692.652589,163180.71161366667
9816,364.924255,47491.933594,0.0,30920.578125,1188328.0,347253.84375,0.840021,2977.807129,2448.625488,2163.681152,0.0,378174.421875,378174.421875,150370.52984466666
9817,359.197021,55943.785156,40163.109375,53825.164062,2067976.75,190251.5625,0.160237,4014.350586,2162.219971,1164.918701,0.0,284239.835937,284239.835937,163767.67723866666
9818,381.045929,30100.189453,7617.000488,6983.930176,268498.75,0.0,0.0,0.0,0.0,0.0,0.0,14600.930664,14600.930664,104997.38632766665
9819,67.909073,3774.758789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13840.782226333333
9860,10.856431,3915.342285,0.0,4040.55835,160123.34375,0.0,0.0,0.0,0.0,0.0,0.0,4040.55835,4040.55835,11153.78817
9861,176.584167,62220.234375,15507.414062,46992.445312,1862002.75,0.0,0.0,0.0,0.0,0.0,0.0,62499.85937400001,62499.85937400001,190900.804375
9862,265.983765,96237.9375,0.0,1892.653198,74958.820312,0.0,0.0,0.0,0.0,0.0,0.0,1892.653198,1892.653198,351373.26109376
9863,93.668701,22983.777344,6359.106934,14655.056641,580092.4375,0.0,0.0,0.0,0.0,0.0,0.0,21014.163575,21014.163575,72672.00151133332
9864,133.329025,47477.324219,0.0,14448.283203,570182.1875,0.0,0.0,0.0,0.0,0.0,0.0,14448.283203,14448.283203,162679.87838633335
9865,69.223351,16117.044922,8889.530273,13607.509766,531259.4375,0.0,0.0,0.0,0.0,0.0,0.0,22497.040039,22497.040039,48470.64263066666
9866,306.167664,110371.09375,54637.15625,29164.808594,1138877.5,0.0,0.0069,1231.450195,565.244629,206.518631,0.0,83801.964844,83801.964844,381916.46041666664
9867,293.750069,77974.363281,24849.312256,73985.507812,2889285.125,0.0,0.005664,2546.024414,1244.866516,543.899452,0.0,98834.820068,98834.820068,228120.29619699996
9868,262.506927,95422.585938,32220.544922,55590.273438,2161504.5,0.0,0.007496,2253.291016,1152.386353,559.498596,0.0,87810.81836,87810.81836,306652.72510599997
9869,305.434296,86905.15625,38929.640625,68830.015625,2672771.0,0.0,0.00392,865.956055,431.823669,192.615814,0.0,107759.65625,107759.65625,265196.81958333333
9870,289.558777,33881.34375,3583.952637,92206.007812,3582825.5,0.0,0.00338,2184.592041,1082.965332,489.781799,0.0,95789.96044899999,95789.96044899999,52575.083750000005
9871,340.39093,69758.664062,15836.522461,61084.328125,2365804.25,0.0,0.004374,2712.393066,1303.354004,544.64093,0.0,76920.850586,76920.850586,208465.68322733333
9872,337.739983,12197.027344,906.961792,55662.972656,2160312.125,0.0,0.00544,2567.165344,1227.687744,506.430557,0.0,56569.934448,56569.934448,1516.1910946666685
9873,309.827576,31395.173828,37128.046875,50379.46875,1954050.0,0.0,0.002023,2448.587646,1182.516357,500.785522,0.0,87507.515625,87507.515625,76034.63736933333
9874,327.590698,143357.265625,132880.234375,38385.09375,1481986.875,0.0,0.017352,2411.148926,1185.324707,525.265381,0.0,171265.328125,171265.328125,496003.56979166664
9875,300.739929,51998.296875,5056.459961,99215.953125,3843771.5,0.0,0.005561,2514.649414,1230.608765,539.202271,0.0,104272.413086,104272.413086,113784.99187499999
9876,336.72345,96333.851562,38106.8125,101409.289062,3918002.5,7641.071777,0.019079,2395.057617,1164.458252,501.827881,0.0,147157.173339,147157.173339,274864.07239399996
9877,335.383362,52760.160156,28873.75,74305.367188,2860981.0,132409.03125,0.081382,2526.118652,1334.444092,692.773193,0.0,235588.148438,235588.148438,136234.30057199998
9878,350.44696,46719.238281,24978.287109,29905.529297,1151512.75,390779.0,0.212041,2667.730469,1708.870728,1192.561523,0.0,445662.816406,445662.816406,148273.61869699997
9879,357.278748,66760.828125,53274.421875,45949.984375,1769121.0,333571.5625,0.063121,2734.611816,1515.865112,859.61676,0.0,432795.96875,432795.96875,209407.28312500002
9880,338.837646,48278.695312,23713.880859,59393.203125,2283610.75,226924.8125,0.235759,2213.270264,1222.413086,688.874512,0.0,310031.896484,310031.896484,131349.66781066667
9881,322.853943,46351.253906,30687.869141,32549.146484,1251481.5,241400.796875,0.229487,2800.730713,1906.137817,1424.433594,0.0,304637.8125,304637.8125,144924.9676553333
9882,352.529602,40455.117188,19859.087891,31647.695312,1216081.5,306688.09375,0.538879,3070.493652,2421.142578,2071.492188,0.0,358194.87695299997,358194.87695299997,124013.7996893333
9883,374.275391,38523.429688,4190.226562,21470.492188,824611.0,461646.375,0.354218,3613.385254,2810.835938,2378.693359,0.0,487307.09375,487307.09375,124760.35552266665
9884,319.954102,27834.953125,11170.865234,14351.761719,551318.1875,28117.574219,0.013382,346.861206,185.292862,98.294518,0.0,53640.201172,53640.201172,91035.13104166665
9885,200.002686,8493.304688,413.155884,1163.016357,44713.15625,0.0,0.0,0.0,0.0,0.0,0.0,1576.172241,1576.172241,30247.854064333333
9928,71.910904,25178.667969,3952.327881,22965.320312,910431.25,0.0,0.0,0.0,0.0,0.0,0.0,26917.648193,26917.648193,74113.15755299998
9929,221.124863,58392.121094,0.0,13783.171875,545295.9375,0.0,0.0,0.0,0.0,0.0,0.0,13783.171875,13783.171875,203198.52526133333
9930,254.020645,91608.742188,10060.811523,23295.212402,921776.96875,0.0,0.0,0.0,0.0,0.0,0.0,33356.023925,33356.023925,317463.181981
9931,206.433472,60939.394531,837.855225,54384.640625,2150554.5,0.0,0.0,0.0,0.0,0.0,0.0,55222.49585,55222.49585,180433.35661366666
9932,118.957092,13181.9375,0.0,12312.09668,485805.53125,0.0,0.0,0.0,0.0,0.0,0.0,12312.09668,12312.09668,38617.66020833333
9933,65.588745,18369.316406,1884.320801,16044.386719,625833.75,0.0,0.0,0.0,0.0,0.0,0.0,17928.70752,17928.70752,54837.48515533333
9934,289.523987,100946.554688,42768.089844,50546.199219,1972639.0,0.0,0.004314,1323.09436,640.72998,273.303009,0.0,93314.289063,93314.289063,330684.5871893333
9935,299.768005,128383.523438,52236.96875,79300.421875,3086969.75,0.0,0.009775,2618.551758,1249.2323,508.407928,0.0,131537.390625,131537.390625,409000.1909393333
9936,248.295486,93773.59375,39425.546875,37106.738281,1440569.0,0.0,0.006933,2493.376465,1255.017578,580.80603,0.0,76532.285156,76532.285156,315025.1304166666
9937,301.253479,94298.773438,63311.960938,64788.058594,2520187.75,0.0,0.025764,2278.677734,1126.591064,503.16861,0.0,128100.019532,128100.019532,295358.4142726667
9938,314.308502,32049.546875,2193.860596,62269.324219,2417645.5,0.0,0.001116,3021.227539,1422.585205,561.777771,0.0,64463.184815,64463.184815,69162.09520833332
9939,291.305054,20616.203125,28692.71875,85424.125,3306517.5,0.0,0.007256,2608.872314,1261.139038,535.436646,0.0,114116.84375,114116.84375,9462.394791666651
9940,365.660645,9502.25,16306.668945,33826.8125,1314064.5,0.0,0.009268,2499.95874,1224.113647,537.119995,0.0,50133.481445,50133.481445,8560.293333333328
9941,293.51178,75870.789062,67376.609375,76742.578125,2969646.5,0.0,0.011515,2943.887695,1357.098267,502.673584,0.0,144119.1875,144119.1875,218799.96322733333
9942,288.77124,79335.078125,17554.160156,75678.820312,2928734.0,0.0,0.005141,2591.548584,1255.374146,535.895325,0.0,93232.980468,93232.980468,232320.60645833332
9943,314.120544,92091.03125,77653.335938,81105.601562,3138263.5,1889.217041,0.015931,2779.699707,1326.584229,544.137451,0.0,160648.154541,160648.154541,274901.8445833333
9944,333.099396,82735.900391,71497.296875,75493.671875,2911717.5,53564.104492,0.09758,2466.491211,1309.268341,686.148254,0.0,200555.073242,200555.073242,245130.61810033335
9945,341.693604,46061.71875,26598.921875,51349.507812,1978785.875,288160.46875,0.108709,3170.983887,1705.636719,916.603638,0.0,366108.898437,366108.898437,129317.25125
9946,364.359558,50872.421875,31116.841797,22530.105469,868300.625,419703.375,0.104811,3130.635986,1627.116821,817.52948,0.0,473350.322266,473350.322266,169166.20104166665
9947,348.714539,53014.625,18100.322266,35099.640625,1350592.625,302086.75,1.809044,3303.477539,2037.749878,1356.204102,0.0,355286.712891,355286.712891,167375.1058333333
9948,333.424561,40191.679688,18500.03125,28743.761719,1104842.375,173618.546875,0.019454,509.770386,283.093658,161.036957,0.0,220862.339844,220862.339844,125272.6446893333
9949,232.579235,23993.664062,14904.046692,15968.11264,610730.904297,35697.320312,0.077385,616.651947,487.102074,417.34449,0.0,66569.479644,66569.479644,75762.15014139333
9950,366.559052,26813.849609,6778.469727,8270.678711,317444.84375,138907.546875,0.400402,3869.998535,2747.317383,2142.796387,0.0,153956.695313,153956.695313,91968.55169133333
9951,389.971619,44292.285156,6211.486328,6074.023926,233097.875,411571.90625,0.035557,855.300293,468.239563,259.822266,0.0,423857.416504,423857.416504,157743.08807199998
9952,42.088825,976.640259,2501.461914,3746.027832,143987.8125,0.0,0.0,0.0,0.0,0.0,0.0,6247.489746,6247.489746,701.2580330000001
9996,303.660675,106810.5625,0.0,29558.751953,1170421.5,0.0,0.0,0.0,0.0,0.0,0.0,29558.751953,29558.751953,368230.29916666663
9997,247.013901,61001.625,16218.376953,64922.929688,2569913.0,0.0,9e-06,33.997036,15.774757,5.96276,0.0,81141.306641,81141.306641,172274.365
9998,248.809601,57705.835938,4252.435059,81478.859375,3218253.25,0.0,0.00024,835.54187,396.904602,160.715286,0.0,85731.294434,85731.294434,147223.00010599996
9999,67.800369,4620.759766,276.785919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276.785919,276.785919,16942.785808666667
10000,176.553879,33652.648438,13939.582031,32646.441406,1272011.75,0.0,0.0,0.0,0.0,0.0,0.0,46586.023437,46586.023437,97952.80927266665
10001,334.723618,137464.710938,36910.962891,53584.441406,2092219.375,0.0,0.004885,1771.57135,861.908096,371.082283,0.0,90495.404297,90495.404297,462192.8859393333
10002,303.568726,101001.773438,45650.457031,46992.109375,1826000.75,0.0,0.01164,2650.436523,840.415527,567.687134,0.0,92642.566406,92642.566406,333819.8209393333
10003,231.920074,54043.570312,17420.984375,62422.792969,2428966.0,0.0,0.009488,2568.849365,1275.359863,565.842163,0.0,79843.777344,79843.777344,149580.43781066666
10004,309.338898,54966.015625,81458.28125,50059.429688,1949914.0,0.0,0.007851,3316.297852,1547.759644,595.023804,0.0,131517.710938,131517.710938,162543.77729166666
10005,316.778625,13520.800781,44002.28125,62131.980469,2410145.0,0.0,0.005759,2721.061523,1316.050537,559.474976,0.0,106134.261719,106134.261719,1373.3695303333297
