SDUID,biodiversity,carbon,forestry_value,grazing_value,grazing_methane,cropland_value,nitrate_cancer_cases,ground_noxn,noxn_in_drinking_water,surface_noxn,transition_cost,production_value,net_econ_value,net_ghg_co2e
9612,374.154907,95992.640625,2143.649658,52740.492188,2021850.125,163299.875,0.899933,3884.722412,2469.500244,1707.458008,203634.296875,218184.01684599998,14549.719970999984,311536.013125
9613,362.571838,51072.398438,0.0,37352.484375,1433027.75,304294.6875,0.89293,1986.000488,1510.787109,1254.903198,304242.125,341647.171875,37405.046875,158604.90593933332
9614,251.769897,32472.21875,0.0,48.762032,202.893799,51091.773438,0.381183,503.223694,421.37973,377.309906,206190.0,51140.535469999995,-155049.46453,119060.74420735333
9664,76.614388,22962.023438,0.0,631.447449,24910.519531,0.0,0.0,0.0,0.0,0.0,0.0,631.447449,631.447449,83695.87554871333
9665,129.324753,44443.679688,15548.630859,9491.985352,370042.78125,0.0,0.0,0.0,0.0,0.0,0.0,25040.616211,25040.616211,155559.303231
9666,301.480164,97820.71875,38744.296875,66888.828125,2609248.5,0.0,0.014478,3277.734619,1498.277344,539.723511,0.0,105633.125,105633.125,306490.99875
9667,345.936584,132884.984375,54626.742188,40506.746094,1574287.75,0.0,0.003485,1926.451538,922.056519,381.22818,0.0,95133.488282,95133.488282,455759.1877083333
9668,283.954041,105936.5625,37712.574219,15584.516602,604248.875,0.0,6.8e-05,51.424767,24.261271,9.634773,71348.15625,53297.090821000005,-18051.065428999995,376349.085
9669,329.725342,85581.25,78441.953125,60097.117188,2325004.5,0.0,0.000317,58.394135,28.468369,12.354494,3757.32251,138539.070313,134781.747803,267297.8266666666
9670,305.234802,92557.328125,42918.09375,42270.285156,1629025.5,0.0,0.00799,1954.732788,920.615601,363.783142,11267.355469,85188.378906,73921.023437,306796.3597916666
9671,303.772247,99934.421875,29919.09375,23148.505859,893165.125,0.0,0.015805,2738.064453,1317.977051,553.314697,0.0,53067.599609,53067.599609,348562.91104166664
9672,349.921417,131929.75,126246.109375,32621.882812,1258747.75,0.0,0.011466,2283.873291,1129.950562,508.607361,69376.640625,158867.992187,89491.351562,458567.4616666666
9673,366.613251,163736.359375,105925.820312,29603.652344,1138740.0,0.0,0.052941,2662.357178,1304.982666,557.273926,364388.90625,135529.472656,-228859.433594,577591.8510416666
9674,355.664093,106604.570312,50919.320312,58563.734375,2253602.75,2901.879883,0.110338,3063.721191,1460.175537,596.727722,240994.890625,112384.93457,-128609.956055,345811.3694773333
9675,341.220947,66984.0,29491.541016,65299.195312,2511694.5,175745.609375,0.091404,3245.095215,1620.390869,745.549927,206362.0,270536.34570299997,64174.34570299997,195374.11
9676,334.139053,64982.808594,23500.338867,82700.427734,3177670.375,13527.02832,0.665978,3551.651733,1835.50119,911.420212,179793.765625,119727.794921,-60065.97070400001,174716.890678
9677,318.319336,39569.699219,407.226501,98391.601562,3787288.0,0.0,0.018771,1636.149414,884.050537,478.727783,85000.109375,98798.828063,13798.718687999994,69343.13713633335
9678,330.798889,75028.828125,24322.054688,89584.695312,3440597.0,4523.413086,0.067108,2484.804199,1343.631836,729.108521,298090.6875,118430.163086,-179660.52441399998,206293.763125
9679,356.361542,61496.105469,10756.743164,39117.519531,1501904.5,347004.03125,0.315617,3278.186523,2129.364258,1510.767578,136248.875,396878.293945,260629.41894499998,195447.630053
9680,375.521271,66037.179688,3217.083008,45299.382812,1738208.25,123360.609375,0.409395,3194.148193,1973.016724,1315.484619,250345.4375,171877.075195,-78468.36230499999,207372.16052266667
9681,358.356979,70073.292969,0.0,22485.826172,863707.4375,156201.554688,2.324861,2609.408203,2137.855896,1883.943329,363890.359375,178687.38086,-185202.978515,239661.258803
9682,247.309616,27403.84375,0.0,4274.453613,164329.0,0.0,0.0,0.0,0.0,0.0,222033.15625,4274.453613,-217758.702637,97194.18041666666
9683,110.350281,15459.076172,6345.639648,8803.6875,338566.5,0.0,0.0,0.0,0.0,0.0,53990.664062,15149.327148,-38841.336914,49911.949297333325
9684,65.605301,3692.148682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7682.741211,0.0,-7682.741211,13537.878500666666
9727,21.036175,1114.231934,410.242615,631.570496,25049.699219,0.0,0.0,0.0,0.0,0.0,0.0,1041.813111,1041.813111,3584.523106953333
9731,97.582878,14052.867188,1099.328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1099.328125,1099.328125,51527.17968933333
9732,288.812378,96712.296875,37195.78125,60563.695312,2363316.0,0.0,0.008986,1652.122925,755.847229,273.237152,108877.421875,97759.476562,-11117.945313000004,307345.4352083333
9733,307.508408,136639.710938,52209.167969,18118.52002,706315.84375,0.0,0.004564,2710.209534,1296.737,535.636337,0.0,70327.687989,70327.687989,486885.9565643333
9734,349.962616,145158.6875,61748.976562,66555.6875,2587178.0,0.0,0.003417,2430.993164,1173.341797,496.144775,0.0,128304.664062,128304.664062,480504.96083333326
9735,267.3414,59541.773438,36241.15625,24649.314453,954687.875,0.0,5e-06,9.136812,4.362243,1.791321,89993.34375,60890.470703,-29102.873047,199226.0784393333
9736,347.699097,85856.8125,43067.304688,43921.238281,1698855.25,0.0,0.010671,1873.126709,905.295471,384.155548,124349.34375,86988.542969,-37360.800781,280831.2075
9737,321.482361,93774.75,58324.554688,49813.257812,1923153.375,0.0,0.014489,2683.874756,1276.388672,518.450562,78754.21875,108137.8125,29383.59375,305377.6825
9738,359.872459,79940.265625,43331.389648,37518.949219,1449101.375,0.0,0.001476,2587.912659,1240.24707,514.581017,26013.949219,80850.338867,54836.389648,264132.2797916666
9739,346.628967,117920.90625,51116.617188,26277.470703,1012513.0,0.0,0.041378,2105.023438,1072.931152,516.182129,7504.875488,77394.087891,69889.212403,412126.39625
9740,350.844116,130077.515625,56745.90625,25666.150391,988848.0,0.0,0.015881,2295.058105,1127.348877,492.229614,183804.5625,82412.056641,-101392.505859,457173.930625
9741,338.407288,70890.398438,29336.929688,83374.242188,3211853.25,0.0,0.070772,3217.918213,1596.486572,721.799011,194656.125,112711.17187600001,-81944.95312399999,195694.39593933334
9742,346.549286,81722.085938,49644.675781,84126.34375,3238496.5,12032.091797,0.244422,3723.342773,1795.894043,757.859863,81606.34375,145803.111328,64196.767578,234877.71843933332
9743,342.192352,57902.609375,17107.300781,97103.25,3739003.25,2546.759521,0.034682,2294.181641,1192.410889,599.149658,173902.671875,116757.310302,-57145.361573,137529.5027083333
9744,336.230896,62460.539062,31836.109375,92108.578125,3545523.25,32460.837891,0.078169,2363.209961,1309.244385,739.575684,122202.875,156405.525391,34202.650391,158111.51156066667
9745,353.171722,89747.65625,65159.34375,77334.234375,2973339.0,11145.970703,0.049871,2043.286255,1135.709229,618.898682,99383.484375,153639.548828,54256.064453,269607.95958333334
9746,367.717468,32052.654297,6044.13623,26373.5,1013123.4375,329639.03125,0.189801,2826.445068,1875.920288,1353.482544,138027.90625,362056.66748,224028.76123,97263.930339
9747,366.203461,92654.578125,16142.839844,59416.320312,2283093.5,91013.429688,1.351539,3503.581543,2320.932617,1684.121826,168007.8125,166572.589844,-1435.222655999998,294071.583125
9748,393.753052,58083.703125,420.215027,9898.233398,380527.5625,355359.0,1.638454,2805.963867,2346.976074,2099.828613,399534.75,365677.448425,-33857.30157499999,205363.026875
9749,314.40387,28654.324219,427.215881,8074.311523,308626.03125,85875.59375,0.096762,794.976257,683.927246,624.131653,46958.832031,94377.121154,47418.289122999995,98893.33484466665
9750,364.368042,38666.425781,6609.88916,29888.271484,1149199.25,2316.287842,0.000704,18.112574,9.702108,5.173395,42008.5625,38814.448486,-3194.114013999999,118792.90953033332
9751,183.597351,9166.826172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18680.564453,0.0,-18680.564453,33611.695964
9794,122.00074,55714.714844,13832.679688,38894.820312,1542083.125,0.0,0.0,0.0,0.0,0.0,0.0,52727.5,52727.5,173445.62526133333
9795,135.393097,36526.46875,0.0,14426.397461,570701.9375,0.0,0.0,0.0,0.0,0.0,0.0,14426.397461,14426.397461,122516.34666666665
9796,27.169193,11748.750977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43078.75358233333
9797,0.75,31.679472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.158064
9799,184.017242,54179.074219,27285.492188,25656.949219,1001587.125,0.0,0.0,0.0,0.0,0.0,0.0,52942.441407,52942.441407,178624.86296966666
9800,321.051941,113154.335938,47585.671875,49996.460938,1953450.25,0.0,0.01238,3033.256836,1417.846436,548.01001,821.503418,97582.132813,96760.62939500001,375830.2267726667
9801,283.094604,128856.5,47470.902344,21511.537109,836617.625,0.0,0.009904,2579.574463,1237.314209,514.558716,22491.273438,68982.439453,46491.166014999995,455741.48083333333
9802,316.120575,91585.84375,33224.859375,68787.671875,2668404.25,0.0,0.00119,2023.996094,968.081665,399.512512,56207.546875,102012.53125,45804.984375,282446.6754166666
9803,289.434204,99038.734375,81089.875,23282.542969,904224.6875,0.0,0.0,0.0,0.0,0.0,89894.203125,104372.417969,14478.214844000002,345057.5322916666
9804,311.127136,58963.371094,371.962036,87056.484375,3372056.5,0.0,0.002698,2604.655273,1253.631348,526.156921,15002.420898,87428.446411,72426.025513,148757.89734466665
9805,340.887634,54005.296875,14757.772461,20031.357422,774413.875,0.0,0.009198,2652.997559,1272.246826,528.44696,2594.246826,34789.129883,32194.883057000003,182531.144375
9806,346.484314,41522.585938,10038.626953,12989.771484,504984.875,0.0,0.002295,2482.58252,1185.386353,486.896057,0.0,23028.398437000003,23028.398437000003,142149.78427266664
9807,355.230225,86440.367188,17995.021484,13427.632812,518892.9375,0.0,0.012544,1952.526245,1026.819092,527.567017,67501.53125,31422.654296,-36078.876954,306570.15427266667
9808,329.740173,86823.09375,25673.800781,78608.632812,3036488.0,0.0,0.028464,2015.17041,1047.172852,502.726044,262547.3125,104282.433593,-158264.878907,257621.58375
9809,335.218231,96999.085938,7836.688477,100408.890625,3881824.0,0.0,0.01916,2824.898682,1351.792725,557.864502,10373.975586,108245.579102,97871.603516,278026.835106
9810,351.22847,101484.234375,68070.405273,79382.248047,3056692.5625,4263.666016,0.0808,2386.330688,1195.132568,553.718079,249208.359375,151716.319336,-97492.04003900001,310975.008125
9811,336.128601,69935.859375,30799.359375,89766.210938,3457555.5,66794.109375,0.109038,2388.432861,1323.901001,750.651245,122541.484375,187359.679688,64818.195313000004,187280.374375
9812,341.06012,73104.578125,52652.730469,69957.421875,2691270.5,148117.578125,0.057918,2316.692871,1369.82373,762.039307,48771.03125,270727.730469,221956.699219,214224.70979166662
9813,325.87735,58533.339844,27581.402344,94214.148438,3623545.0,8008.730469,0.083053,2462.692383,1358.021973,744.919678,105231.382812,129804.28125100001,24572.89843900001,142151.34609466663
9814,359.9646,92088.921875,21391.458984,39636.710938,1523338.75,260231.46875,0.12697,3196.460938,1788.747437,1012.601562,296023.21875,321259.63867200003,25236.41992200003,307192.6052083333
9815,365.638809,74603.279297,12670.386108,20858.493896,801765.617188,377994.46875,0.964369,3614.42395,2951.871521,2595.112305,456493.304688,411523.348754,-44969.95593400003,257510.04507857334
9816,371.769287,61516.375,0.0,25099.597656,964723.875,357787.34375,0.840021,2759.615723,2367.839355,2156.883057,330902.9375,382886.941406,51984.003906,206265.56416666665
9817,363.725677,45858.0625,24088.384766,43862.835938,1685234.75,261416.4375,0.160237,3982.519043,2150.548584,1164.102905,36733.382812,329367.658204,292634.275392,134441.53416666665
9818,383.42926,41373.753906,6769.600098,6466.335938,248607.78125,0.0,0.0,0.0,0.0,0.0,164899.09375,13235.936036,-151663.157714,146731.60869699996
9819,68.043655,3824.455811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5024.130371,0.0,-5024.130371,14023.004640333333
9860,10.856431,3915.342285,0.0,4040.55835,160123.34375,0.0,0.0,0.0,0.0,0.0,0.0,4040.55835,4040.55835,11153.78817
9861,176.584167,62220.234375,15507.414062,46992.445312,1862002.75,0.0,0.0,0.0,0.0,0.0,135.731583,62499.85937400001,62364.127791000006,190900.804375
9862,266.805817,96413.125,0.0,1892.653198,74958.820312,0.0,0.0,0.0,0.0,0.0,2591.987793,1892.653198,-699.3345949999998,352015.61526042665
9863,93.668701,22983.777344,6359.106934,14655.056641,580092.4375,0.0,0.0,0.0,0.0,0.0,474.34668,21014.163575,20539.816895,72672.00151133332
9864,133.329025,47477.324219,0.0,14448.283203,570182.1875,0.0,0.0,0.0,0.0,0.0,0.0,14448.283203,14448.283203,162679.87838633335
9865,69.223351,16117.044922,8889.530273,13607.509766,531259.4375,0.0,0.0,0.0,0.0,0.0,0.0,22497.040039,22497.040039,48470.64263066666
9866,314.18988,121055.90625,52734.945312,24504.796875,956843.0,0.0,0.0069,1231.450195,563.233154,203.423859,138488.171875,77239.742187,-61248.429688000004,424734.79625
9867,296.005745,81867.710938,24664.507568,72552.296875,2833277.125,0.0,0.005664,2546.024414,1236.962158,531.658928,44912.457031,97216.804443,52304.347412,243516.06427266667
9868,266.916138,101517.796875,29522.632812,53789.960938,2091479.0,0.0,0.007496,2253.291016,1152.232666,559.273743,64737.839844,83312.59375,18574.753905999998,330402.341875
9869,307.791809,90828.171875,38555.75,67661.84375,2627418.5,0.0,0.00392,865.956055,431.669983,192.361633,37466.265625,106217.59375,68751.328125,280488.2602083333
9870,300.863647,43644.644531,3583.952637,85869.03125,3336677.5,0.0,0.00338,2184.592041,1057.278687,450.263855,145502.75,89452.983887,-56049.766113000005,93296.81328033331
9871,346.558746,71980.671875,11346.973633,56810.023438,2200367.0,0.0,0.004374,2707.570801,1297.01123,537.228882,51842.578125,68156.99707099999,16314.41894599999,219921.79020833332
9872,340.981834,12197.027344,906.961792,53654.105469,2082224.625,0.0,0.00544,2567.165344,1227.687744,506.430557,0.0,54561.067261000004,54561.067261000004,3077.9410946666685
9873,312.411987,32327.048828,35521.796875,49783.558594,1930913.625,0.0,0.002023,2448.587646,1182.516357,500.785522,16111.084961,85305.355469,69194.270508,79914.23986933334
9874,334.376129,153520.78125,123003.59375,35509.597656,1370865.0,0.0,0.017352,2363.58252,1181.443359,525.265381,101057.234375,158513.191406,57455.957031,535492.23125
9875,314.320496,64087.78125,4860.549805,91091.875,3528823.5,0.0,0.005561,2505.335938,1218.6875,519.892334,180876.6875,95952.424805,-84924.262695,164412.06125
9876,344.578491,100712.523438,34830.625,96167.9375,3715580.25,7641.071777,0.019079,2393.13916,1176.498291,520.857788,67522.640625,138639.634277,71116.993652,294967.647606
9877,345.202454,65299.6875,27469.289062,69558.3125,2678197.0,122903.648438,0.081382,2517.333496,1347.324951,717.32019,226885.5,219931.25,-6954.25,185868.2475
9878,362.526123,72770.789062,23115.859375,25927.582031,998363.6875,348181.125,0.212041,2639.680664,1625.137207,1069.921631,453782.9375,397224.566406,-56558.371094,246858.95281066664
9879,366.961945,99565.828125,48470.734375,42831.117188,1649040.0,282406.15625,0.063121,2512.635742,1460.428223,809.387329,461994.34375,373708.007813,-88286.335937,332093.903125
9880,350.564423,68313.71875,21412.439453,53919.539062,2073276.25,207962.09375,0.235759,2082.382812,1136.980957,592.169189,326689.3125,283294.07226499997,-43395.240235000034,209018.11041666666
9881,325.72644,61332.742188,30687.869141,32549.146484,1251481.5,220556.875,0.229487,2651.76709,1816.307983,1366.445068,268811.03125,283793.890625,14982.859375,199857.09135599996
9882,357.080963,55054.324219,19033.138672,30735.390625,1181023.5,292438.78125,0.538879,2782.513184,2312.258301,2059.044189,319906.5625,342207.31054700003,22300.74804700003,178245.38546966665
9883,385.958435,69621.484375,3976.228027,18238.367188,700453.625,395917.5,0.354218,3423.270508,2716.696777,2293.202148,439830.75,418132.095215,-21698.65478500002,241269.70354166665
9884,320.761566,30339.46875,9028.893555,13058.37207,501613.8125,29286.638672,0.013382,344.138916,184.340057,98.294518,49553.074219,51373.904297,1820.830077999999,101212.4425
9885,201.499817,9719.774414,413.155884,1033.862061,39747.714844,0.0,0.0,0.0,0.0,0.0,24520.558594,1447.017945,-23073.540649,34844.21855445333
9928,71.910904,25178.667969,3952.327881,22965.320312,910431.25,0.0,0.0,0.0,0.0,0.0,0.0,26917.648193,26917.648193,74113.15755299998
9929,221.124863,58392.121094,0.0,13783.171875,545295.9375,0.0,0.0,0.0,0.0,0.0,0.0,13783.171875,13783.171875,203198.52526133333
9930,254.020645,91608.742188,10060.811523,23295.212402,921776.96875,0.0,0.0,0.0,0.0,0.0,0.0,33356.023925,33356.023925,317463.181981
9931,206.433472,60939.394531,837.855225,54384.640625,2150554.5,0.0,0.0,0.0,0.0,0.0,0.0,55222.49585,55222.49585,180433.35661366666
9932,118.957092,13181.9375,0.0,12312.09668,485805.53125,0.0,0.0,0.0,0.0,0.0,0.0,12312.09668,12312.09668,38617.66020833333
9933,65.588745,18369.316406,1884.320801,16044.386719,625833.75,0.0,0.0,0.0,0.0,0.0,0.0,17928.70752,17928.70752,54837.48515533333
9934,296.079163,111942.78125,42007.386719,46600.15625,1818751.25,0.0,0.004314,1323.09436,637.734985,268.695221,127136.515625,88607.542969,-38528.972656,374081.8395833333
9935,299.768005,128383.523438,52236.96875,79300.421875,3086969.75,0.0,0.009775,2618.551758,1249.2323,507.597321,0.0,131537.390625,131537.390625,409000.1909393333
9936,253.803909,105027.039062,36778.226562,35186.09375,1366004.25,0.0,0.006933,2493.376465,1254.672607,578.300598,82211.804688,71964.320312,-10247.484376000008,357779.0582273333
9937,303.430725,97176.164062,60691.585938,63755.773438,2480019.5,0.0,0.025764,2278.677734,1126.591064,503.16861,33617.863281,124447.359376,90829.496095,306712.2115606666
9938,319.344604,38006.128906,2193.860596,59393.140625,2305888.75,0.0,0.001116,3018.643066,1413.179321,548.698669,92709.4375,61587.001221,-31122.436279,93238.03098866667
9939,298.94989,21083.09375,27373.144531,81268.757812,3145658.0,0.0,0.007256,2608.872314,1261.139038,535.335815,15829.867188,108641.902343,92812.03515499999,14391.517083333325
9940,376.188324,9502.25,13177.415039,28469.998047,1105740.125,0.0,0.009268,2499.95874,1224.113647,537.119995,0.0,41647.413086,41647.413086,12726.780833333327
9941,303.151611,90403.960938,61010.359375,70884.828125,2742940.25,0.0,0.011515,2943.887695,1357.098267,502.673584,185246.90625,131895.1875,-53351.71875,276622.385106
9942,290.91098,81434.140625,17554.160156,74365.1875,2877897.75,0.0,0.005141,2583.57666,1255.302246,535.249146,31056.195312,91919.347656,60863.152344,241033.8939583333
9943,328.148254,101662.375,73354.765625,72795.359375,2816543.0,1889.217041,0.015931,2778.387695,1324.755981,541.888794,140472.578125,148039.342041,7566.763915999996,316431.18166666664
9944,347.97567,94834.226562,66734.332031,66798.769531,2576222.5,35057.614258,0.09758,2528.927856,1386.852112,771.888,198221.042969,168590.71581999998,-29630.32714900002,296201.04739399994
9945,358.266357,69272.640625,20666.566406,43912.195312,1692379.5,238618.5625,0.108709,2799.466797,1548.539307,874.963135,446153.9375,303197.324218,-142956.613282,220152.09229166666
9946,377.509705,87472.546875,28619.96875,19202.890625,740077.5,366352.15625,0.104811,2878.384033,1511.057129,727.938477,536986.6875,414175.015625,-122811.671875,305931.121875
9947,359.864777,78650.414062,16620.330078,32109.611328,1235543.0,251490.28125,1.809044,3090.58667,1884.644897,1167.739014,438287.40625,300220.222656,-138067.183594,263673.99156066665
9948,338.991241,53366.308594,18083.681641,27573.46875,1059853.0,146791.953125,0.019454,491.744568,273.678131,153.154633,308779.03125,192449.103516,-116329.927734,174479.40484466666
9949,233.303101,25795.525879,14904.046692,15968.11264,610730.904297,35697.320312,0.077385,561.903305,457.292477,400.963543,136677.242188,66569.479644,-70107.762544,82368.97680372666
9950,370.095642,34635.421875,6778.469727,7753.700684,297585.9375,141698.953125,0.400402,3576.669189,2631.353027,2097.692383,264865.25,156231.123536,-108634.126464,121044.828125
9951,393.356812,59182.578125,6211.486328,6074.023926,233097.875,387335.1875,0.035557,839.727783,462.209412,255.897156,234062.046875,399620.697754,165558.65087900002,212340.82895833332
9952,42.088825,976.640259,2501.461914,3746.027832,143987.8125,0.0,0.0,0.0,0.0,0.0,3187.137939,6247.489746,3060.351807,701.2580330000001
9996,304.465149,107199.484375,0.0,29054.304688,1150441.375,0.0,0.0,0.0,0.0,0.0,10422.464844,29054.304688,18631.839844000002,370055.9485416666
9997,249.247849,62903.859375,16017.660156,63671.570312,2520380.5,0.0,9e-06,33.997036,15.774757,5.96276,28471.367188,79689.23046800001,51217.863280000005,180239.874375
9998,253.350388,60195.253906,3656.104492,79597.96875,3144018.5,0.0,0.00024,835.464539,396.313843,159.848007,36208.136719,83254.073242,47045.936523,157835.56098866666
9999,67.800369,4620.759766,276.785919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276.785919,276.785919,16942.785808666667
10000,176.655289,33349.773438,13739.398438,32407.267578,1262693.25,0.0,0.0,0.0,0.0,0.0,546.542175,46146.666016,45600.123841,97028.63760599997
10001,334.723618,137464.710938,36910.962891,53584.441406,2092219.375,0.0,0.004885,1771.57135,859.439224,367.050453,0.0,90495.404297,90495.404297,462192.8859393333
10002,316.829773,114577.6875,38910.523438,39568.644531,1537314.75,0.0,0.01164,2650.220215,840.415527,567.543335,198496.3125,78479.167969,-120017.144531,389371.8925
10003,239.702118,68550.273438,13968.839844,57708.117188,2246017.75,0.0,0.009488,2541.313477,1271.95166,564.644043,160585.21875,71676.95703199999,-88908.26171800001,206430.64760599998
10004,323.139557,66107.828125,66826.71875,45015.226562,1753594.125,0.0,0.007851,3317.126465,1537.644409,579.46167,164306.390625,111841.945312,-52464.445313000004,207323.48729166665
10005,319.592163,13520.800781,43269.828125,60292.890625,2338765.0,0.0,0.005759,2721.061523,1315.653931,558.864868,2797.360352,103562.71875,100765.358398,2800.9695303333283
10006,324.662292,8786.470947,38557.929688,57885.168945,2246467.125,0.0,0.010927,2426.486938,1196.490479,531.216148,563.065979,96443.09863299999,95880.03265399998,-12712.282361000001
10007,301.982635,21421.310547,64765.9375,86010.273438,3340786.5,0.0,0.005996,2458.023682,1211.740967,540.665894,7758.25293,150776.210938,143017.95800800002,11729.075339000003
10008,302.265778,78441.03125,91961.054688,74990.367188,2901648.5,0.0,0.023771,2157.137695,1105.13208,538.667358,0.0,166951.421876,166951.421876,229584.1445833333
10009,304.776794,115669.546875,53248.3125,75925.484375,2942981.0,0.0,0.010714,2909.605225,1362.866455,529.857178,5176.440918,129173.796875,123997.35595699999,365262.051875
10010,353.141266,95585.5,26223.724609,69150.234375,2671680.75,5417.377441,0.043047,2648.33252,1309.28479,588.232056,263084.25,100791.336425,-162292.913575,297046.55166666664
10011,338.467163,70749.695312,18529.849609,82356.03125,3178942.0,47926.992188,0.080642,2549.683594,1456.873779,868.394836,217634.390625,148812.873047,-68821.517578,195836.70947733332
10012,351.514313,65141.726562,36994.039062,49549.363281,1911964.5,217459.890625,0.056086,2799.876953,1455.505615,729.372803,239045.65625,304003.292968,64957.636717999994,200613.707394
10013,369.549561,69896.40625,28054.851562,28612.734375,1102016.0,356421.4375,0.166438,3213.622559,1979.736572,1313.178955,293402.1875,413089.023437,119686.835937,234246.50291666665
10014,361.189758,74369.046875,9598.115234,35859.214844,1378747.125,193997.65625,0.631822,1629.713135,1003.420776,643.970886,222069.09375,239454.986328,17385.892578,245111.5627083333
10015,325.496185,36444.804688,9121.948242,31104.28125,1193196.0,63635.992188,0.042081,1050.028931,628.02124,400.786438,152588.796875,103862.22167999999,-48726.57519500001,109767.03052266665
10016,126.231033,18389.703125,16624.443359,15335.981445,589100.125,0.0,0.029756,402.805664,287.495483,225.405472,60939.941406,31960.424804000002,-28979.516601999996,55646.908958333326
10017,330.380402,54284.5625,12593.34082,12532.783203,480645.90625,295328.09375,0.178969,2175.05249,1568.216309,1142.882324,305540.59375,320454.217773,14913.624023000011,189430.47770833332
10018,144.130554,49177.601562,7820.009277,2712.332764,104058.320312,0.0,0.0,0.0,0.0,0.0,0.0,10532.342041,10532.342041,178236.70598776
10058,127.830025,8352.338867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.105911,0.0,-135.105911,30625.242512333334
10063,49.158615,3693.109375,0.0,503.942322,19960.033203,0.0,0.0,0.0,0.0,0.0,0.0,503.942322,503.942322,13142.200377606667
10064,232.476894,43741.869141,0.0,17267.184082,682974.984375,0.0,0.0,0.0,0.0,0.0,405.884705,17267.184082,16861.299377,146727.3538295
10065,248.678055,67182.242188,899.798584,84405.742188,3343369.25,0.0,0.000686,2713.348633,1258.370605,474.920959,41004.40625,85305.54077200001,44301.13452200001,179467.50302266667
10066,240.92688,40142.621094,21257.738281,26762.443359,1058462.75,0.0,0.000121,417.893127,198.425751,80.251038,135.199585,48020.18164,47884.982055,126020.35567799999
10067,9.334385,2258.688232,0.0,478.138977,18631.1875,0.0,0.0,0.0,0.0,0.0,0.0,478.138977,478.138977,7909.233100666667
10068,189.238174,51548.4375,12836.324219,15884.569336,619285.1875,0.0,0.000301,110.049194,53.924637,23.70373,37320.804688,28720.893555000002,-8599.911132999994,176625.23375
10069,240.268036,68264.390625,11054.885742,13511.49707,526162.75,0.0,0.00098,639.539978,152.214996,124.294159,0.0,24566.382812,24566.382812,239779.510625
10070,260.108124,10541.539062,635.287109,88777.390625,3466428.0,0.0,0.001874,2613.486328,1258.094238,538.628601,545.666504,89412.677734,88867.01123,-30676.250106
10071,295.108887,46879.234375,0.0,81620.34375,3191589.75,0.0,0.006005,2813.26416,1322.203003,513.688782,222909.140625,81620.34375,-141288.796875,108058.73104166666
10072,313.49353,54875.625,76121.109375,41321.523438,1604926.625,0.0,0.003785,3021.951904,1443.714966,593.840759,60000.914062,117442.632813,57441.718751,169112.0925
10073,281.187927,8818.830078,18460.558594,81185.640625,3151447.5,0.0,0.014822,2435.406982,1218.118408,558.519287,281.338196,99646.199219,99364.861023,-30693.239714000003
10074,312.841583,8755.629883,9057.115234,67378.96875,2621262.5,0.0,0.003406,2603.236816,1249.176147,520.033569,281.399719,76436.083984,76154.684265,-20321.273762333338
10075,316.294983,33869.371094,62893.296875,65850.632812,2552363.0,0.0,0.011676,2375.870605,1182.773438,540.336365,155093.4375,128743.929687,-26349.507813000004,73140.43401133333
10076,304.75705,63697.609375,81415.757812,83936.453125,3254249.0,0.0,0.008366,2648.1875,1291.280151,560.551636,41380.996094,165352.210937,123971.214843,168472.92104166665
10077,309.82312,79907.0625,17857.429688,90344.90625,3510008.75,0.0,0.003218,2647.547363,1264.808594,520.121399,51719.933594,108202.335938,56482.402344,222792.3875
10078,336.590622,101247.34375,16166.38501,85291.640625,3304018.0,0.0,0.014253,2603.001831,1284.987061,575.224884,100735.677734,101458.025635,722.347901000001,305159.90041666664
10079,341.138428,111956.765625,84085.851562,96556.945312,3727473.5,0.0,0.018478,2182.69458,1147.338379,589.838623,118886.234375,180642.796874,61756.56249899999,335958.670625
10080,348.798523,79305.429688,46985.390625,73375.546875,2830862.5,68988.757812,0.042231,2919.328857,1518.098022,759.356873,229668.09375,189349.695312,-40318.398438000004,234169.32552266668
10081,368.003662,66299.484375,1647.234253,10886.09668,419082.0625,356425.125,0.588204,2973.079102,1867.061523,1231.648071,552562.5,368958.455933,-183604.04406699998,234716.468125
10082,343.868073,39997.808594,15203.836914,47672.773438,1831716.25,315628.09375,0.173292,2822.736816,1571.299072,897.447998,131485.953125,378504.704102,247018.750977,110024.30651133333
10083,339.471298,36106.601562,9454.008423,19241.410156,737945.6875,236458.4375,0.099213,1803.717041,1203.042694,879.602936,237673.445312,265153.856079,27480.410766999994,117631.958644
10084,134.673615,9563.584961,1445.947021,7614.89209,291825.40625,4239.451172,0.952359,1136.196167,822.502258,648.126892,24006.759766,13300.290283000002,-10706.469482999997,29229.970065333335
