SDUID,biodiversity,carbon,forestry_value,grazing_value,grazing_methane,cropland_value,nitrate_cancer_cases,ground_noxn,noxn_in_drinking_water,surface_noxn,transition_cost,production_value,net_econ_value,net_ghg_co2e
8537,347.999817,66688.34375,35155.484375,70471.40625,2716739.5,20720.304688,0.015706,3533.957031,1648.192871,632.781128,35792.167969,126347.195313,90555.027344,190189.1370833333
8538,305.070557,79397.5625,70697.992188,109035.617188,4201151.0,0.0,0.055596,3268.715088,1780.676025,979.424927,0.0,179733.609376,179733.609376,207101.3758333333
8539,321.39624,116524.5,119245.703125,78671.234375,3038125.0,1800.248901,0.002383,3393.178711,1546.481934,552.106689,1558.228271,199717.186401,198158.95813,366494.0
8540,297.08728,63224.90625,33897.570312,76267.234375,2952002.5,0.0,0.002809,2568.356689,1254.918213,547.681885,0.0,110164.804687,110164.804687,172784.60625
8541,299.187439,65811.078125,21479.796875,92349.3125,3573223.25,0.0,0.003195,2412.491699,1199.463135,546.290771,0.0,113829.109375,113829.109375,169842.82145833332
8542,295.772278,54016.480469,23421.972656,90272.375,3485625.0,4471.222168,0.011763,2679.603027,1369.994629,664.820557,3892.016602,118165.569824,114273.553222,128347.92838633334
8543,301.693695,71100.75,28449.902344,66325.046875,2564803.75,131581.625,0.004488,2714.08374,1389.334229,676.007446,115195.484375,226356.574219,111161.089844,209406.675
8544,296.344177,36473.820312,6687.314453,55367.730469,2138135.5,282215.1875,0.321021,2708.626465,2005.35144,1626.664795,206318.125,344270.23242200003,137952.10742200003,90974.63114400001
8545,310.72995,69372.695312,6746.61084,55717.492188,2153215.5,217007.734375,0.084126,2819.874268,1859.321777,1342.100952,421234.375,279471.837403,-141762.53759700002,211302.23947733332
8546,326.906647,51519.476562,13265.54541,47410.923828,1834735.6875,317352.484375,0.116696,2981.405151,2036.018311,1526.963745,271167.765625,378028.953613,106861.18798799999,152210.033644
8547,302.779663,34890.011719,8595.661133,101626.671875,3944079.5,24837.724609,0.024867,2967.866699,1520.711304,741.473511,24446.589844,135060.057617,110613.46777300001,49048.45296966667
8548,354.197266,80506.992188,12608.850586,78596.75,3058996.0,6496.996094,0.006772,2135.023438,1136.488281,598.815186,14014.103516,97702.59668,83688.493164,234012.38468933332
8549,346.152283,85397.6875,48256.957031,78229.59375,3030694.5,9292.210938,0.014597,2284.345215,1198.922119,614.463501,76099.929688,135778.761719,59678.832031,252510.9641666666
8550,367.373901,47454.664062,4021.207275,30962.966797,1195589.5,407284.0,0.109658,4276.650879,2383.882324,1364.698975,341064.625,442268.174072,101203.54907200002,150088.644894
8551,376.497536,51208.345703,11030.224976,43365.808105,1673129.5625,381021.773438,0.136863,4159.703003,2549.788025,1682.910278,290995.4375,435417.806519,144422.36901899998,154301.34299433333
8552,288.290192,27208.488281,5492.223145,6.939648,87.260811,0.0,0.0,0.0,0.0,0.0,159580.59375,5499.1627929999995,-154081.430957,99762.71181411333
8592,135.672791,21260.220703,0.0,24435.5,958820.0,0.0,0.0,0.0,0.0,0.0,15432.716797,24435.5,9002.783203,58777.74257766666
8593,365.388245,141037.65625,18998.152344,30937.357422,1215525.5,0.0,0.082336,1832.584351,992.167969,539.635864,0.0,49935.509766,49935.509766,492827.5629166666
8595,310.377411,100291.640625,2302.707764,39564.46875,1550060.5,0.0,0.019045,1539.046631,713.962036,269.68573,0.0,41867.176514,41867.176514,336734.805625
8596,236.636261,97406.28125,92627.742188,19839.382812,776298.375,0.0,0.0,0.0,0.0,0.0,0.0,112467.125,112467.125,341630.3970833333
8600,326.150757,34992.625,0.0,42696.605469,1642734.5,417447.90625,0.260634,3404.449463,2242.851562,1617.374878,298791.34375,460144.511719,161353.167969,95451.60166666665
8601,310.530518,33130.113281,5993.634766,51820.503906,1993828.25,379005.0625,0.161484,2859.897949,1798.577026,1227.09668,321962.875,436819.20117200003,114856.32617200003,81600.51703033331
8602,335.932739,51400.796875,8945.517578,38504.390625,1483420.75,306534.0625,0.118484,3018.613037,1770.373657,1098.244873,392804.0625,353983.97070299997,-38820.09179700003,158801.17354166665
8603,353.564972,52513.925781,9857.253906,16057.128906,618751.4375,75291.601562,0.016097,3093.594238,1440.050537,549.664185,172027.1875,101205.98437399999,-70821.20312600001,180176.03244699998
8604,380.665916,85586.460938,43438.436768,33724.047852,1301637.734375,69856.996094,0.02141,3165.359436,1541.632416,667.318115,95837.751953,147019.480714,51181.728761000006,287784.2687518333
8605,311.52533,50428.109375,28640.671875,71686.53125,2760079.5,175505.390625,0.035374,3643.157227,1832.100586,856.916138,160085.625,275832.59375,115746.96875,129701.47770833332
8606,311.476898,88999.953125,75495.703125,90393.921875,3484793.0,0.0,0.032006,3486.501221,1646.788208,656.173706,0.0,165889.625,165889.625,256637.30145833333
8607,310.662506,96653.25,80014.023438,84013.359375,3245496.25,0.0,0.002908,2375.257324,1198.848267,565.397095,0.0,164027.382813,164027.382813,289485.325
8608,392.436981,84816.710938,1471.850586,24964.917969,967035.9375,0.0,0.001554,2663.715576,1275.000244,527.230347,0.0,26436.768555,26436.768555,291653.8880226667
8609,296.912262,94337.177734,47516.277344,72771.132812,2811339.625,0.0,0.006261,2432.902954,1233.021973,586.932068,0.0,120287.410156,120287.410156,289676.19252466667
8610,293.923157,61822.484375,26479.388672,97340.429688,3760375.0,15182.794922,0.005461,2648.125977,1386.15332,706.629761,13224.322266,139002.613282,125778.291016,151474.9427083333
8611,295.892944,50705.660156,20850.757812,83966.632812,3242684.5,100411.421875,0.081187,2864.194824,1700.84375,1074.424194,87853.492188,205228.812499,117375.32031099999,121067.06390533331
8612,312.980072,44818.921875,6338.238281,38597.75,1490153.125,389992.125,0.194511,3249.53418,2340.313965,1850.733398,397282.90625,434928.113281,37645.207031,134532.984375
8613,324.216125,59721.101562,12444.959961,44275.65625,1711543.5,279251.0,0.152387,2505.935059,1954.963989,1658.287109,342253.375,335971.616211,-6281.758788999985,184746.502394
8614,338.326111,46076.40625,6009.356445,25230.007812,978341.8125,431766.28125,0.090331,3065.746826,1824.279053,1134.54248,299724.78125,463005.645507,163280.86425699998,149379.98666666666
8615,307.166595,40862.445312,13392.583008,99883.867188,3877250.75,17302.814453,0.034238,2562.123779,1322.874512,655.586182,21138.046875,130579.264649,109441.217774,72283.951144
8616,407.160217,138638.03125,66039.375,49588.671875,1923777.0,0.0,0.015925,2598.556152,1292.933472,589.905762,23310.789062,115628.046875,92317.257813,469863.90791666665
8617,346.568939,36277.371094,4209.863281,57654.417969,2229104.0,293641.4375,0.09121,3394.374512,2069.692627,1356.402588,222385.65625,355505.71875,133120.0625,88434.94734466665
8618,455.227783,92085.40625,1869.356567,14589.786133,563436.5625,236613.015625,0.088638,3737.899414,2062.327393,1160.096191,350428.75,253072.158325,-97356.591675,326377.7583333333
8619,392.892792,34333.023438,2556.516846,6578.786133,254139.71875,399725.15625,0.141019,2938.13501,1854.250366,1270.620239,182357.421875,408860.45922900003,226503.03735400003,120804.95823099998
8659,360.93927,144551.046875,88393.859375,38280.609375,1503836.75,0.0,0.013778,3141.71582,1407.356934,473.471466,0.0,126674.46875,126674.46875,499943.77020833327
8660,201.838776,64683.101562,206.001083,22670.732422,888955.5,0.0,0.0,0.0,0.0,0.0,0.0,22876.733505,22876.733505,219392.26239400002
8661,216.742844,38345.818359,393.570145,21534.964844,843068.78125,0.0,0.01493,1206.207611,559.489067,211.256042,0.0,21928.534989,21928.534989,123739.95835799999
8662,414.71521,157309.1875,13068.204102,6833.888184,267521.09375,0.0,0.0,0.0,0.0,0.0,0.0,19902.092286,19902.092286,571449.9322916666
8663,3.4375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8666,297.574921,37065.306641,0.0,52503.686523,2018602.09375,140683.171875,0.067071,1136.167236,670.004395,418.99353,230067.269531,193186.858398,-36880.41113299999,95534.08247533333
8667,316.263306,38377.882812,9459.526367,48668.019531,1870686.875,411346.75,0.215046,3193.19043,2123.477783,1547.47937,308407.53125,469474.295898,161066.764648,103305.166144
8668,326.341248,38473.703125,6930.519043,29666.285156,1142181.0,369247.9375,0.154835,3050.619629,2133.489014,1639.64917,444992.1875,405844.741699,-39147.445800999994,118226.62479166666
8669,350.298798,42615.945312,7972.177246,23640.582031,910724.125,76869.179688,0.030222,3309.028076,1547.334961,598.730957,314813.40625,108481.93896500001,-206331.467285,138043.983644
8670,349.184753,65543.09375,32056.914062,40777.023438,1570701.75,18124.960938,0.020773,2591.066895,1257.263916,538.996765,49718.5,90958.898438,41240.398438000004,208910.6420833333
8671,323.295532,65194.679688,39044.859375,51768.5,1991265.875,294487.0,0.072255,3655.604004,2066.977051,1211.562622,270117.75,385300.359375,115182.609375,199221.84135599996
8672,305.438965,57048.375,34466.046875,87768.8125,3379096.0,140684.515625,0.074828,3428.361816,1915.702148,1101.192627,122512.609375,262919.375,140406.765625,141595.45500000002
8673,311.652466,124500.820312,103392.765625,105942.789062,4088477.5,0.0,0.004858,3089.376953,1447.097412,562.792969,0.0,209335.554687,209335.554687,374733.45781066664
8674,350.82196,90295.71875,48705.726562,59136.132812,2284115.0,0.0,0.003985,2697.875488,1322.828125,582.418213,0.0,107841.859374,107841.859374,285402.0020833333
8675,363.11673,105469.742188,55421.382812,58228.570312,2252655.75,0.0,0.000738,2643.453125,1262.103027,518.299011,0.0,113649.953124,113649.953124,341669.2730226667
8676,303.625916,62285.867188,38908.03125,90849.507812,3504064.75,3593.05249,0.004782,2415.247559,1238.329956,604.605225,3106.44458,133350.591552,130244.146972,158300.21802266664
8677,303.858704,83622.109375,59498.558594,97065.710938,3747662.25,12519.677734,0.02782,3400.336182,1735.081177,838.405518,10880.904297,169083.947266,158203.042969,231661.15604166663
8678,296.674805,31848.816406,4573.484375,76323.5,2943722.25,157244.28125,0.105656,3108.625488,1966.901123,1352.126221,142744.4375,238141.265625,95396.828125,57904.548488666675
8679,335.743195,48094.628906,6176.591309,12193.112305,470575.71875,480652.375,0.232262,2703.741699,2128.943359,1819.436768,360070.25,499022.078614,138951.828614,166935.45828033332
8680,351.432327,75032.445312,2799.835815,6868.690674,265544.359375,466716.34375,0.143842,2433.597168,1745.327759,1334.959595,648128.53125,476384.870239,-171743.661011,269808.0789564999
8681,333.151672,50362.039062,8581.542969,42019.992188,1627137.25,305901.8125,0.107261,3123.872559,1880.199219,1210.528564,323223.25,356503.347657,33280.097657000006,152118.064894
8682,315.33255,49986.859375,23541.558594,94125.796875,3651576.5,58126.1875,0.010907,2582.497314,1286.860107,589.209412,1552.647461,175793.542969,174240.89550800002,110253.62104166666
8683,338.28949,73732.453125,37431.0,73601.671875,2848181.25,160342.359375,0.153253,2940.480957,1728.228516,1075.477051,177114.875,271375.03125,94260.15625,213388.703125
8684,381.820312,69526.0,13554.527344,36412.902344,1408119.25,321194.0,0.082301,4135.073242,2382.530273,1438.853394,287845.4375,371161.429688,83315.992188,226766.28166666665
8685,394.85717,35220.827148,1052.163109,6312.615234,243870.203125,626670.5625,0.166973,4528.183838,2646.140747,1632.732544,204457.410156,634035.340843,429577.930687,124265.62881349998
8686,114.265778,5928.215332,167.731201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2237.223633,167.731201,-2069.492432,21736.789550666665
8722,99.8125,23422.882812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85883.90364399999
8726,97.71199,9866.084961,0.0,17767.03125,697079.75,0.0,0.0,0.0,0.0,0.0,0.0,17767.03125,17767.03125,22234.049856999998
8727,343.871124,131489.28125,64897.113281,74144.914062,2911319.5,0.0,0.000248,936.436646,411.839478,129.363983,0.0,139042.027343,139042.027343,423900.9745833333
8728,37.502739,26.903248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.64524266666666
8729,342.615845,131454.515625,1765.609863,26636.050781,1042425.125,0.0,0.025657,3266.683838,1528.646729,592.78064,0.0,28401.660644000003,28401.660644000003,461151.388125
8730,195.228073,26109.167969,43704.625,6956.918945,272163.03125,0.0,0.0,0.0,0.0,0.0,2642.789551,50661.543945,48018.754393999996,90290.35526133333
8733,192.728638,16317.960938,0.0,22601.839844,868593.0,13527.49707,0.509836,635.906799,424.707825,310.985229,63868.234375,36129.336914,-27738.897461,42460.66343933333
8734,318.003601,28687.914062,0.0,31164.085938,1197280.75,414840.625,1.08915,4045.82251,2461.509277,1608.41748,365646.0625,446004.710938,80358.648438,81243.40322733333
8735,317.653748,30817.828125,2330.233154,50383.875,1935670.375,417071.75,0.269623,3337.211182,2161.394287,1528.261841,347888.65625,469785.858154,121897.20190400002,74285.295625
8736,348.598999,47196.789062,5491.138184,29250.544922,1125278.25,78149.710938,0.049191,3480.89917,1801.295898,896.894043,287866.0625,112891.39404400002,-174974.66845599998,150549.32822733335
8737,367.496765,89205.359375,63958.042969,19562.9375,752223.0625,116548.09375,0.036239,2728.082031,1455.918091,770.906677,128739.96875,200069.074219,71329.105469,312041.8564583333
8738,337.228645,73306.523438,52439.800781,71187.685547,2738970.8125,149341.453125,0.115563,3253.822083,1948.310181,1245.342407,127198.28125,272968.93945299997,145770.65820299997,214011.1696893333
8739,320.126831,47778.757812,23534.666016,70556.671875,2713672.5,268319.5,0.075126,3633.586914,2042.388672,1185.589355,223282.09375,362410.837891,139128.74414099997,120915.328644
8740,337.147705,61699.675781,17456.330078,75342.6875,2901561.75,128368.226562,0.077229,3210.381348,1768.901611,992.720215,113968.65625,221167.24414,107198.58789,168200.9095303333
8741,312.262207,74793.5625,54563.011719,99322.460938,3830477.5,25354.046875,0.033754,2779.135742,1516.022949,835.885498,23351.525391,179239.519532,155887.994141,197633.5125
8742,418.777893,132309.125,62133.546875,36421.023438,1403887.25,0.0,0.007328,3120.944336,1473.851929,586.955811,7291.833008,98554.570313,91262.737305,457055.7133333333
8743,335.703506,157371.007812,145640.919922,89180.105469,3441531.625,1800.480225,0.106373,3130.592834,1631.968628,825.017044,1551.332764,236621.505616,235070.17285200002,508196.39614399994
8744,337.747162,124101.21875,119039.960938,70472.25,2717678.5,10800.144531,0.026562,3180.078857,1585.899414,727.494324,9309.695312,200312.355469,191002.660157,400684.2320833333
8745,321.737885,91597.335938,71889.773438,92261.875,3555324.0,12658.913086,0.112981,3065.497314,1783.191406,1092.719238,24225.191406,176810.56152400002,152585.37011800002,264750.4184393333
8746,332.065369,73234.070312,30123.789062,62356.25,2404405.5,189317.125,0.281907,3578.64917,2568.271484,2024.222168,188795.125,281797.164062,93002.039062,220436.81447733333
8747,353.696106,46029.3125,3271.866455,6960.286621,268600.375,539826.625,0.138427,2643.649902,1845.58252,1415.854004,346742.46875,550058.778076,203316.30932600005,163402.1383333333
8748,354.996887,42956.4375,2358.359375,7544.610352,291407.46875,504918.5,0.304538,2558.409424,2041.862793,1735.248535,324482.3125,514821.469727,190339.157227,151678.788125
8749,343.439514,39219.015625,6498.108887,42736.972656,1654607.625,348156.125,0.123035,2482.351562,1650.661621,1202.828125,190128.0,397391.206543,207263.206543,110710.90479166666
8750,344.295471,52623.328125,21682.066406,58571.75,2268120.5,290260.4375,0.084439,2745.681641,1654.190063,1066.464355,179059.53125,370514.253906,191454.722656,147589.793125
8751,378.475861,61323.703125,6532.42627,27377.029297,1058953.0,422432.28125,0.13531,4028.362305,2431.526611,1571.692017,505391.4375,456341.73681699997,-49049.70068300003,203674.518125
8752,406.636108,44314.433594,3536.892334,17636.292969,682041.25,279726.03125,0.051695,2486.722168,1333.894287,713.140503,165077.296875,300899.216553,135821.91967799998,148845.43151133333
8753,315.612396,21382.417969,1660.596436,6720.270996,259696.875,213727.0,0.075308,1480.25,925.957947,627.492981,37046.167969,222107.867432,185061.699463,73208.26171966665
8789,251.549789,80488.101562,0.0,26976.566406,1072695.0,0.0,0.0,0.0,0.0,0.0,0.0,26976.566406,26976.566406,273669.1390606666
8790,84.410767,14389.895508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52762.950196
8793,301.399109,107325.390625,76882.398438,50665.929688,1986696.5,0.0,2.1e-05,77.605255,34.130341,10.72077,0.0,127548.32812600001,127548.32812600001,353792.50229166663
8794,281.735992,93082.210938,70522.515625,28132.498047,1102840.375,0.0,0.0,0.0,0.0,0.0,0.0,98655.013672,98655.013672,319244.632606
8795,312.193253,120912.480469,5374.69075,32957.635254,1292758.523438,0.0,0.000275,849.484184,403.360912,163.140709,0.0,38332.326004,38332.326004,417490.59125090664
8796,381.256561,120998.96875,3195.157227,2887.32666,112934.148438,0.0,0.0,0.0,0.0,0.0,0.0,6082.483887,6082.483887,441404.2024479066
8799,149.454437,13883.510742,0.0,15541.003906,597053.5625,0.0,0.0,0.0,0.0,0.0,80230.226562,15541.003906,-64689.222656,38965.134804
8800,320.645782,30804.06543,0.0,35212.335938,1352654.1875,401633.691406,2.51976,3585.617065,2349.743164,1684.272827,411332.179688,436846.027344,25513.847655999998,85895.15615999998
8801,305.330322,30185.134766,215.332367,38460.210938,1476049.25,409545.1875,2.539829,3520.184082,2293.609131,1633.145752,350044.125,448220.730805,98176.605805,81157.84247533332
8802,315.582275,47935.808594,25391.470703,51741.90625,1990447.0,325581.25,0.140751,2789.418945,1983.797363,1550.000244,277338.6875,402714.62695299997,125375.93945299997,135955.69151133334
8803,326.175995,43656.292969,17215.261719,37219.875,1430177.375,440727.71875,0.056894,3236.344727,1863.476074,1124.239258,383445.5,495162.855469,111717.355469,131469.52671966667
8804,341.33139,60745.359375,34267.453125,32109.074219,1233614.125,340261.15625,0.058043,2854.970947,1691.847412,1065.550171,316229.03125,406637.683594,90408.652344,198060.701875
8805,327.322479,32412.652344,3712.068604,43060.730469,1653357.5,410260.75,0.286515,3141.083496,2337.450928,1904.725464,384563.6875,457033.549073,72469.86157299997,85779.24192799997
8806,344.418335,62445.796875,24331.898438,54719.335938,2103557.0,234078.6875,0.054772,3265.916016,1965.296509,1264.962646,207720.4375,313129.921876,105409.48437600001,186896.781875
8807,318.783051,41793.476562,15700.523438,58880.988281,2265946.5,311731.59375,0.211462,3236.15625,2366.163574,1897.706543,290757.1875,386313.105469,95555.917969,107923.81739400001
8808,309.868591,56609.132812,33913.238281,101420.195312,3905879.0,13573.666992,0.01691,3079.843018,1553.078125,730.973633,51963.851562,148907.100585,96943.24902300001,129449.24031066666
8809,309.650177,69828.03125,50790.578125,97132.476562,3741485.5,902.104919,0.172198,3532.490967,1850.206787,944.361633,27896.867188,148825.159606,120928.292418,181206.4045833333
8810,318.082214,84915.476562,75104.296875,83945.5625,3231943.5,13800.769531,0.047382,3781.797852,1825.330933,771.848267,22006.798828,172850.628906,150843.830078,246717.87739399995
8811,346.422607,105480.515625,70035.984375,72191.296875,2783916.5,2695.462646,0.008715,3383.044678,1603.708618,645.604492,3098.665527,144922.743896,141824.078369,331083.560625
8812,307.693115,47992.964844,24538.035156,87011.3125,3353238.0,46660.953125,0.35425,2729.017578,2088.54834,1743.67981,50577.027344,158210.300781,107633.273437,108909.444428
8813,337.857788,67270.78125,18142.652344,38671.828125,1491230.75,282010.8125,0.174801,3584.112793,2262.924805,1551.515747,217837.390625,338825.292969,120987.902344,216834.91625
8814,350.349266,43927.24707,4782.263184,9492.087891,366490.257812,506647.96875,0.373597,2399.526489,1934.252014,1682.804199,316227.1875,520922.319825,204695.132325,153736.76743376
8815,362.745422,49150.84375,1966.655518,1689.265381,65300.601562,511756.8125,0.163064,1856.156738,1862.699951,1866.2229,439060.1875,515412.733399,76352.54589900002,178913.74838542665
8816,349.251587,38114.585938,6646.90332,17773.945312,688393.25,519254.6875,0.148491,2062.431396,1762.112549,1600.401855,209856.75,543675.536132,333818.78613200004,125985.61677266665
8817,371.061951,61278.816406,8948.018555,23841.630859,922924.75,410047.34375,0.113338,4344.202148,2426.416992,1393.763184,512667.28125,442836.993164,-69830.28808600002,206230.49848866666
8818,385.324768,73899.4375,21309.070312,32725.642578,1266286.75,117305.125,0.040259,1409.852539,750.389832,395.294464,161733.40625,171339.83789,9606.431639999995,245638.86916666664
8819,214.741493,12860.990723,361.819748,1185.253418,45797.511719,13526.133789,0.003569,97.188904,56.175377,34.091164,34730.216797,15073.206955,-19657.009842,46241.01574995334
8855,106.176117,26368.982422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96686.26888066667
8856,16.95211,6290.541504,0.0,385.278564,15320.199219,0.0,0.0,0.0,0.0,0.0,0.0,385.278564,385.278564,22758.91486362
8857,257.585632,67569.65625,0.0,37832.421875,1504286.375,0.0,0.003316,1385.612183,684.387756,306.80542,0.0,37832.421875,37832.421875,217669.67875
8858,80.394321,5875.643555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21544.026368333332
8860,0.5625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8861,360.895264,149022.453125,64751.828125,34278.347656,1343226.75,0.0,0.0,0.0,0.0,0.0,0.0,99030.175781,99030.175781,519551.1264583333
8862,24.813887,2326.837402,62.342251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.342251,62.342251,8531.737140666666
8863,331.908752,136223.71875,0.0,524.341736,20489.326172,0.0,0.000112,1224.71582,581.788086,235.596191,0.0,524.341736,524.341736,499077.18222656
8864,45.661369,2284.29248,0.0,917.874329,35867.121094,0.0,0.0,0.0,0.0,0.0,0.0,917.874329,917.874329,7658.3966714533335
8866,198.846924,18679.277344,4119.630371,33527.296875,1289313.5,51972.613281,0.016125,1320.792725,666.411743,314.052795,83205.265625,89619.540527,6414.274902000005,42704.41359466665
8867,312.4505,30160.839844,228.253143,46343.386719,1780006.125,358472.15625,0.744251,2427.002441,1594.999878,1146.998291,370213.84375,405043.796112,34829.95236200001,74989.62359466666
8868,324.358643,29471.783203,440.076843,21058.871094,808202.6875,574404.875,1.13739,3737.075195,2300.083984,1526.319824,492677.125,595903.822937,103226.69793699996,91899.15132766665
8869,333.818481,38686.148438,10944.203125,18669.921875,716821.75,619722.375,0.166832,3285.384766,1974.387451,1268.465332,520769.0,649336.5,128567.5,127512.77593933331
8870,348.185211,63098.640625,11545.385742,19182.84375,737047.9375,569531.125,0.305413,3438.533203,2089.892822,1363.70166,482594.25,600259.354492,117665.10449199995,216620.72354166667
8871,326.58429,31550.929688,3762.536865,37709.199219,1447930.5,483551.15625,0.193546,2794.161865,1866.813477,1367.47168,407930.1875,525022.892334,117092.70483399997,86728.13218933332
8872,338.06633,32035.37793,0.0,26850.199219,1030655.0625,521814.265625,0.60864,3152.413147,2381.409668,1966.253967,436382.085938,548664.464844,112282.37890599994,96849.95116
8873,332.663177,45319.863281,4925.347656,51041.636719,1959762.25,343926.09375,0.445437,3346.691406,2152.571533,1509.583984,270597.25,399893.078125,129295.828125,126977.58703033332
8874,341.010193,45024.660156,10695.790039,37454.578125,1439598.0,431501.25,0.14126,2869.915527,2003.448486,1536.88916,408081.25,479651.618164,71570.36816399998,136298.46057199998
8875,320.121796,47717.464844,23417.515625,82910.34375,3190554.25,168406.671875,0.056101,3347.437012,1884.323975,1096.494141,141040.734375,274734.53125,133693.796875,111152.95276133335
8876,313.955872,58169.851562,37172.742188,103337.703125,3975957.5,5168.06543,0.017523,3475.345459,1809.843262,913.033936,7741.755371,145678.510743,137936.75537199999,133770.30572733335
8877,324.634731,80999.811523,72226.26416,75459.734375,2902542.375,27073.744629,0.113954,3914.275635,2058.970276,1059.959717,23240.181641,174759.743164,151519.561523,238948.46141766667
8878,388.328949,113760.828125,57962.117188,50899.257812,1959781.75,0.0,0.024838,3074.641113,1508.360718,664.978516,3094.936768,108861.375,105766.438232,377927.4014583333
8879,313.27124,37445.625,9094.850586,97038.078125,3735369.5,48082.210938,0.053843,3224.974121,1718.48999,907.306519,20721.394531,154215.139649,133493.745118,62593.235
8880,329.768433,38127.195312,7494.960938,49177.757812,1895425.625,306078.6875,0.202976,2644.718018,2018.137695,1680.748535,254880.484375,362751.40625,107870.921875,101891.203644
8881,345.710632,46802.625,10605.808594,14593.870117,562840.5,476939.0625,0.086685,3132.276855,1880.884888,1207.058594,386443.0625,502138.741211,115695.67871100002,160352.815
8882,357.939392,41075.960938,2790.76709,4546.684082,175570.40625,532039.6875,0.27656,2159.511719,1965.388916,1860.861328,341712.90625,539377.138672,197664.23242200003,147100.44864766666
8883,368.340515,60276.179688,3746.821777,6227.044434,240837.265625,453060.5,0.157643,2543.239258,1843.600708,1466.87207,520758.375,463034.366211,-57724.008788999985,216195.91354349998
8884,368.04718,49536.875,4650.498047,7129.492676,276029.71875,545610.875,0.151918,2127.30127,1793.764038,1614.167236,428990.4375,557390.865723,128400.42822300002,176114.61395833333
8885,387.608521,48848.609375,1703.37439,4586.825195,177687.3125,376623.5625,0.065737,2296.497559,1228.949951,654.116638,329950.125,382913.762085,52963.637084999995,175557.82145833332
8886,97.610489,4958.703125,281.070007,656.747375,25409.544922,0.0,0.0,0.0,0.0,0.0,14277.259766,937.817382,-13339.442384,17673.720559893332
8922,160.326569,36654.488281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134399.79036366666
8923,248.494263,85219.0625,0.0,62351.292969,2471893.25,0.0,0.005444,1298.489746,647.786011,297.406982,0.0,62351.292969,62351.292969,263032.0308333333
8924,267.60968,83727.4375,0.0,84737.921875,3384027.5,0.0,0.000553,1975.844971,962.137085,416.294128,0.0,84737.921875,84737.921875,239320.05416666664
8927,100.454117,25364.931641,0.0,17497.703125,684842.75,0.0,0.0,0.0,0.0,0.0,0.0,17497.703125,17497.703125,79307.89435033333
8928,349.942261,133944.3125,5370.706543,26286.316406,1028842.0,0.0,0.0,0.0,0.0,0.0,0.0,31657.022949000002,31657.022949000002,470552.3058333333
8929,91.557495,10389.779297,0.0,2870.64502,112694.757812,0.0,0.0,0.0,0.0,0.0,0.0,2870.64502,2870.64502,35841.962266093324
8930,119.714546,16037.016602,0.0,1573.099609,61470.886719,0.0,0.0,0.0,0.0,0.0,0.0,1573.099609,1573.099609,57572.976472953334
8931,30.662844,6159.401367,1126.539307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1126.539307,1126.539307,22584.471679000002
8932,122.396179,6227.540039,8850.71875,24365.015625,937239.4375,0.0,0.0,0.0,0.0,0.0,67979.09375,33215.734375,-34763.359375,4089.524726333333
8933,302.882996,32421.460938,7132.325195,66670.820312,2561651.5,267216.65625,0.270664,3763.898926,2161.49585,1298.66333,267143.90625,341019.801757,73875.89550699998,67645.660106
8934,333.760345,31637.641113,1826.857056,22955.15332,880854.4375,568504.15625,0.26975,3472.219482,2187.76532,1496.135803,501508.390625,593286.166626,91777.77600099996,98387.595331
8935,326.456238,34140.257812,4286.120117,27132.972656,1040821.1875,553040.125,0.108957,3016.792236,1713.028809,1011.002258,464021.90625,584459.217773,120437.31152300001,104364.52156066668
8936,329.177795,41504.136719,16185.973633,36124.742188,1385927.125,441188.4375,0.270597,2807.75708,1606.875732,960.247742,372782.84375,493499.153321,120716.30957099999,124463.29213633334
8937,350.825134,43365.5,0.0,17336.115234,664955.75,608257.5,0.399637,2975.775879,2186.391602,1761.338379,517392.875,625593.615234,108200.74023400003,145707.71833333332
8938,336.343872,37001.078125,635.612793,34881.96875,1337287.75,430453.65625,0.897449,2790.837158,2248.759277,1956.87146,363001.84375,465971.237793,102969.39404300001,108924.86479166665
8939,328.234192,40869.859375,0.0,56205.257812,2155060.0,263286.40625,0.759875,3617.707764,2607.024414,2062.810059,260562.0,319491.664062,58929.664061999996,106754.95104166665
8940,353.995544,38649.5,419.584778,20894.097656,802221.25,547351.75,0.184129,3407.567627,2499.984375,2011.285645,547756.6875,568665.432434,20908.74493399996,125670.40833333331
