SDUID,biodiversity,carbon,forestry_value,grazing_value,grazing_methane,cropland_value,nitrate_cancer_cases,ground_noxn,noxn_in_drinking_water,surface_noxn,transition_cost,production_value,net_econ_value,net_ghg_co2e
9606,335.641815,74281.375,48972.589844,70304.078125,2703395.0,0.0,0.042011,3165.383301,1486.567383,582.589478,0.0,119276.667969,119276.667969,218297.14166666663
9607,325.968475,54614.09375,32727.609375,79752.84375,3065949.5,96039.554688,0.063732,2684.799805,1331.953369,603.015808,0.0,208520.007813,208520.007813,138932.68708333332
9608,334.502289,50148.667969,23118.753906,51193.046875,1965452.625,310535.875,1.083451,2908.330566,1759.912842,1141.53418,51859.617188,384847.675781,332988.058593,144569.39671966666
9609,333.508331,25214.957031,0.0,44568.613281,1711484.0,0.0,0.587923,2530.564941,1503.947998,951.154175,56509.296875,44568.613281,-11940.683594000002,58225.162447
9610,335.49762,47492.898438,23675.177734,53646.328125,2059329.5,221275.46875,0.517843,3532.603516,2256.181641,1568.7677,101195.84375,298596.974609,197401.13085900003,132954.037606
9611,337.812927,37164.828125,12874.419922,66322.9375,2544311.5,190983.921875,0.32034,4601.017578,2442.19873,1279.757935,107063.90625,270181.27929700003,163117.37304700003,85384.8064583333
9612,367.73645,65506.996094,1500.655518,38047.671875,1458518.125,278767.96875,0.899933,3946.870117,2490.199951,1705.838989,78415.296875,318316.296143,239900.999268,211021.95651133335
9613,359.735596,31799.613281,0.0,25816.625,990539.125,417197.65625,0.89293,2165.38916,1580.397583,1265.401733,36671.003906,443014.28125,406343.277344,96787.79953033333
9614,245.636169,15648.128906,0.0,16.00186,66.582092,80994.265625,0.381183,526.061035,431.42804,380.47168,27387.728516,81010.267485,53622.538969,57375.14101349333
9664,76.614388,22962.023438,0.0,631.447449,24910.519531,0.0,0.0,0.0,0.0,0.0,0.0,631.447449,631.447449,83695.87554871333
9665,129.324753,44443.679688,15548.630859,9491.985352,370042.78125,0.0,0.0,0.0,0.0,0.0,0.0,25040.616211,25040.616211,155559.303231
9666,301.480164,97820.71875,38744.296875,66888.828125,2609248.5,0.0,0.014478,3279.362793,1515.770142,566.143066,0.0,105633.125,105633.125,306490.99875
9667,345.936584,132884.984375,54626.742188,40506.746094,1574287.75,0.0,0.003485,1926.451538,922.04248,381.206573,0.0,95133.488282,95133.488282,455759.1877083333
9668,278.726746,97421.296875,40345.066406,17760.238281,688540.875,0.0,6.8e-05,51.424767,24.259415,9.631917,0.0,58105.304686999996,58105.304686999996,343440.604375
9669,328.882751,84627.203125,79128.851562,60213.164062,2329494.0,0.0,0.000317,58.221691,28.395657,12.335485,0.0,139342.015624,139342.015624,263709.8647916666
9670,302.689423,88611.484375,46766.804688,42386.503906,1633512.125,0.0,0.00799,1956.100342,916.920044,357.36142,0.0,89153.308594,89153.308594,292238.53354166663
9671,303.412628,99722.953125,30587.306641,23148.505859,893165.125,0.0,0.015805,2718.203613,1310.889526,553.10498,0.0,53735.8125,53735.8125,347787.525625
9672,342.471741,123956.09375,135606.390625,35994.3125,1388883.0,0.0,0.011466,2280.821777,1128.246338,507.628723,0.0,171600.703125,171600.703125,426728.01708333334
9673,348.858765,138152.375,116723.65625,39151.722656,1505939.75,0.0,0.052941,2691.560791,1305.001221,558.392273,0.0,155875.378906,155875.378906,476439.91333333333
9674,342.757019,85878.96875,53787.03125,66298.015625,2551096.25,2901.879883,0.110338,3062.825195,1455.547241,590.089722,0.0,122986.926758,122986.926758,263867.6270833333
9675,323.251526,58172.015625,39755.210938,77490.984375,2980568.5,170664.90625,0.091404,3146.584961,1496.331299,606.693481,0.0,287911.101563,287911.101563,153686.020625
9676,319.223976,53631.744141,26626.899414,90435.6875,3474954.125,21236.609375,0.665978,3595.636475,1897.701416,983.428833,8849.17688,138299.19628899998,129450.01940899999,127150.646017
9677,315.049072,33124.8125,407.226501,97874.5625,3767443.25,0.0,0.018771,1648.653809,893.345276,486.532349,6322.139648,98281.789001,91959.649353,46108.78083333332
9678,319.182373,46551.648438,23899.863281,88407.203125,3395619.5,63653.46875,0.067108,2646.64917,1431.609375,777.342773,34553.832031,175960.535156,141406.703125,102776.987606
9679,366.804138,47977.847656,3074.075928,12438.78125,477328.09375,469581.4375,0.315617,3620.250732,2269.947754,1542.861328,76209.28125,485094.294678,408885.013428,166372.21286366665
9680,368.103119,49621.078125,3005.624512,38751.25,1487010.0,203023.5625,0.409395,3516.232422,2100.508301,1338.195312,59793.4375,244780.437012,184986.999512,152203.753125
9681,347.556534,48462.571777,0.0,22215.038086,853564.84375,226862.945312,2.324861,2872.230713,2257.643646,1926.71167,16004.852539,249077.983398,233073.13085900003,160624.79964066666
9682,244.897263,12616.298828,0.0,2849.908203,109548.078125,0.0,0.0,0.0,0.0,0.0,4629.24707,2849.908203,-1779.3388670000004,44068.80080683334
9683,110.603004,8986.224609,2555.035645,4012.694092,154317.578125,0.0,0.0,0.0,0.0,0.0,10520.75,6567.729737,-3953.0202630000003,29863.138670500004
9684,65.605301,3533.763916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12957.134358666666
9727,21.036175,1114.231934,410.242615,631.570496,25049.699219,0.0,0.0,0.0,0.0,0.0,0.0,1041.813111,1041.813111,3584.523106953333
9731,97.582878,14052.867188,1099.328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1099.328125,1099.328125,51527.17968933333
9732,283.045258,86951.5625,37481.839844,64043.601562,2499091.75,0.0,0.008986,1653.866943,769.627319,293.498138,0.0,101525.441406,101525.441406,268840.5608333333
9733,307.063309,135866.3125,52565.066406,18118.52002,706315.84375,0.0,0.004564,2710.209534,1299.216064,539.450302,0.0,70683.586426,70683.586426,484050.1622916666
9734,349.407471,144192.6875,62223.679688,66555.6875,2587178.0,0.0,0.003417,2430.993164,1173.280884,496.040527,0.0,128779.367188,128779.367188,476962.96083333326
9735,262.184021,52909.734375,38665.296875,27492.621094,1064957.25,0.0,5e-06,9.136812,4.37033,1.803762,0.0,66157.917969,66157.917969,172703.214375
9736,338.060699,74498.773438,49324.265625,47629.914062,1842290.25,0.0,0.010671,1873.126709,912.223938,394.814758,0.0,96954.179687,96954.179687,236316.3642726667
9737,316.33551,85139.726562,60067.765625,52251.890625,2017252.0,0.0,0.014489,2664.453125,1267.415039,515.163696,0.0,112319.65625,112319.65625,271833.95739399997
9738,357.412804,78422.164062,44116.288086,39033.259766,1507589.5,0.0,0.001476,2582.969543,1238.081421,513.910912,0.0,83149.547852,83149.547852,257396.14489399994
9739,345.635162,116668.8125,52717.855469,26518.423828,1021797.25,0.0,0.041378,2105.560547,1072.507324,516.247314,0.0,79236.279297,79236.279297,407349.7008333333
9740,342.325714,115310.429688,62700.164062,28797.779297,1109475.625,0.0,0.015881,2306.791504,1127.348877,492.26416,0.0,91497.943359,91497.943359,400615.396356
9741,317.703918,57514.085938,37286.226562,94955.578125,3657522.0,0.0,0.070772,3094.401367,1478.053589,605.848938,0.0,132241.804687,132241.804687,137734.54177266665
9742,339.771515,76373.171875,50062.210938,88248.703125,3397075.0,11539.163086,0.244422,3723.98877,1760.758545,703.634827,0.0,149850.07714900002,149850.07714900002,212093.46354166663
9743,332.092285,46493.980469,17521.972656,101218.265625,3897379.5,16029.631836,0.034682,2326.639648,1214.943481,616.337891,14288.317383,134769.870117,120481.55273400001,92530.33838633334
9744,327.738098,54141.03125,32251.132812,96741.390625,3723822.0,35596.890625,0.078169,2410.697266,1356.282227,787.98999,1261.06958,164589.414062,163328.344482,124040.67458333331
9745,354.098938,77992.820312,62451.210938,65587.375,2521671.5,94555.390625,0.049871,2278.074707,1298.734253,771.396606,48821.667969,222593.976563,173772.308594,235540.24447733333
9746,370.333496,27952.628906,5531.697754,19709.142578,757207.625,345613.46875,0.189801,3052.952637,1981.079102,1403.91626,22295.236328,370854.309082,348559.07275399996,87348.82015533333
9747,363.995483,87398.96875,15934.491211,57588.277344,2212847.75,113122.75,1.351539,3978.200684,2529.140625,1748.877197,42064.773438,186645.51855500002,144580.745117,276205.9304166666
9748,386.46637,33413.035156,210.247543,4034.174072,155090.6875,430162.0625,1.638454,3020.541748,2439.513672,2126.6521,22711.882812,434406.484115,411694.601303,119412.64848866666
9749,315.893127,25256.345703,427.215881,5094.432617,194248.46875,104065.640625,0.096762,855.276489,712.317383,635.339111,6722.599609,109587.289123,102864.689514,88721.63153599999
9750,373.481934,29820.40625,4901.132324,10480.648438,402997.40625,2109.655273,0.000704,18.465761,10.075609,5.557834,52539.84375,17491.436035,-35048.407715,101281.54145833333
9751,183.597351,8143.265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29858.640625
9794,122.00074,55714.714844,13832.679688,38894.820312,1542083.125,0.0,0.0,0.0,0.0,0.0,0.0,52727.5,52727.5,173445.62526133333
9795,135.393097,36526.46875,0.0,14426.397461,570701.9375,0.0,0.0,0.0,0.0,0.0,0.0,14426.397461,14426.397461,122516.34666666665
9796,27.169193,11748.750977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43078.75358233333
9797,0.75,31.679472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.158064
9799,184.017242,54179.074219,27285.492188,25656.949219,1001587.125,0.0,0.0,0.0,0.0,0.0,0.0,52942.441407,52942.441407,178624.86296966666
9800,321.051941,113154.335938,47585.671875,49996.460938,1953450.25,0.0,0.01238,3033.779541,1428.819824,564.61084,0.0,97582.132813,97582.132813,375830.2267726667
9801,280.025757,123732.40625,49958.953125,21991.980469,855311.5625,0.0,0.009904,2579.574463,1237.3125,514.549561,0.0,71950.933594,71950.933594,436579.2583333333
9802,310.958527,84341.851562,36671.859375,70595.007812,2738497.75,0.0,0.00119,2023.996094,969.839233,402.215576,0.0,107266.867187,107266.867187,254483.5007273333
9803,284.780823,92483.195312,83561.742188,26047.75,1011633.875,0.0,0.0,0.0,0.0,0.0,0.0,109609.492188,109609.492188,318872.3719773333
9804,310.133209,57246.882812,681.6297,87520.65625,3389982.0,0.0,0.002698,2601.524414,1260.766846,538.820496,0.0,88202.28595,88202.28595,142105.59697733336
9805,340.26355,53762.265625,15469.103516,20147.078125,778888.375,0.0,0.009198,2646.406006,1269.254028,527.710693,0.0,35616.181641,35616.181641,181550.53979166667
9806,346.37442,41361.265625,10214.800781,12989.771484,504984.875,0.0,0.002295,2464.271973,1178.930298,486.82312,0.0,23204.572265000003,23204.572265000003,141558.2764583333
9807,352.372864,81718.726562,19370.933594,14389.390625,556005.5,0.0,0.012544,1953.940674,1026.819092,527.599609,0.0,33760.324219,33760.324219,288515.22072733333
9808,313.102844,65035.390625,27831.222656,88473.265625,3416867.5,0.0,0.028464,2052.623779,1045.822998,503.699493,0.0,116304.488281,116304.488281,170125.7489583333
9809,334.400818,96297.914062,7836.688477,100886.65625,3900349.25,0.0,0.01916,2818.198975,1339.355957,542.859436,0.0,108723.344727,108723.344727,275085.36656066665
9810,330.369247,85688.339844,70125.24707,92110.53125,3546553.0,2092.276611,0.0808,2382.337402,1182.735657,536.796158,0.0,164328.054931,164328.054931,243259.51942799997
9811,343.419373,46511.859375,13651.896484,51756.054688,1993922.875,296017.1875,0.109038,2916.786133,1630.238037,937.469482,137339.125,361425.13867200003,224086.01367200003,130665.026875
9812,341.699585,71556.75,51612.367188,68288.25,2627011.0,160036.46875,0.057918,2619.130615,1466.549072,845.927917,4618.502441,279937.085938,275318.583497,209834.53
9813,323.968506,48021.574219,26940.501953,88726.140625,3412818.75,57140.632812,0.083053,2556.986328,1397.425049,773.045593,30258.634766,172807.27539,142548.640624,107822.73046966665
9814,358.543793,74086.46875,21142.728516,34939.449219,1342911.75,306239.3125,0.12697,3439.913818,1907.69165,1082.648804,14280.795898,362321.49023500003,348040.694337,244792.15041666664
9815,361.472672,36805.133789,2960.198486,9258.170654,355842.4375,491537.796875,0.964369,4102.292847,3199.020386,2712.642334,39062.161011,503756.166015,464694.00500400004,127835.30847633333
9816,368.992859,37669.078125,0.0,18242.070312,701134.625,400669.6875,0.840021,3074.78125,2482.56665,2163.681152,26892.648438,418911.757812,392019.109374,124097.260625
9817,375.673889,34191.078125,13698.207031,16430.917969,631345.375,387720.53125,0.160237,4061.913574,2231.842773,1246.4198,89475.8125,417849.65625,328373.84375,112740.37895833333
9818,383.444519,23947.835938,0.0,1034.952637,39810.402344,0.0,0.0,0.0,0.0,0.0,9662.873047,1034.952637,-8627.920409999999,87012.52372578667
9819,68.043655,3452.368408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12658.684162666665
9860,10.856431,3915.342285,0.0,4040.55835,160123.34375,0.0,0.0,0.0,0.0,0.0,0.0,4040.55835,4040.55835,11153.78817
9861,176.584167,62220.234375,15507.414062,46992.445312,1862002.75,0.0,0.0,0.0,0.0,0.0,0.0,62499.85937400001,62499.85937400001,190900.804375
9862,265.983765,96237.9375,0.0,1892.653198,74958.820312,0.0,0.0,0.0,0.0,0.0,0.0,1892.653198,1892.653198,351373.26109376
9863,93.668701,22983.777344,6359.106934,14655.056641,580092.4375,0.0,0.0,0.0,0.0,0.0,0.0,21014.163575,21014.163575,72672.00151133332
9864,133.329025,47477.324219,0.0,14448.283203,570182.1875,0.0,0.0,0.0,0.0,0.0,0.0,14448.283203,14448.283203,162679.87838633335
9865,69.223351,16117.044922,8889.530273,13607.509766,531259.4375,0.0,0.0,0.0,0.0,0.0,0.0,22497.040039,22497.040039,48470.64263066666
9866,306.167664,110371.09375,54637.15625,29164.808594,1138877.5,0.0,0.0069,1231.450195,565.244629,206.518631,0.0,83801.964844,83801.964844,381916.46041666664
9867,293.750069,77974.363281,24849.312256,73985.507812,2889285.125,0.0,0.005664,2546.024414,1244.866516,543.899452,0.0,98834.820068,98834.820068,228120.29619699996
9868,262.506927,95422.585938,32220.544922,55590.273438,2161504.5,0.0,0.007496,2253.291016,1152.386353,559.498596,0.0,87810.81836,87810.81836,306652.72510599997
9869,305.434296,86905.15625,38929.640625,68830.015625,2672771.0,0.0,0.00392,865.956055,431.823669,192.615814,0.0,107759.65625,107759.65625,265196.81958333333
9870,289.558777,33881.34375,3583.952637,92206.007812,3582825.5,0.0,0.00338,2184.592041,1082.965332,489.781799,0.0,95789.96044899999,95789.96044899999,52575.083750000005
9871,340.39093,69758.664062,15836.522461,61084.328125,2365804.25,0.0,0.004374,2705.025879,1294.98877,535.738159,0.0,76920.850586,76920.850586,208465.68322733333
9872,337.739983,12197.027344,906.961792,55662.972656,2160312.125,0.0,0.00544,2538.478882,1208.791992,492.806534,0.0,56569.934448,56569.934448,1516.1910946666685
9873,309.827576,31395.173828,37128.046875,50379.46875,1954050.0,0.0,0.002023,2435.393799,1177.898438,500.785522,0.0,87507.515625,87507.515625,76034.63736933333
9874,327.590698,143357.265625,132880.234375,38385.09375,1481986.875,0.0,0.017352,2400.05957,1181.443359,525.265381,0.0,171265.328125,171265.328125,496003.56979166664
9875,300.739929,51998.296875,5056.459961,99215.953125,3843771.5,0.0,0.005561,2514.649414,1230.608765,539.202271,0.0,104272.413086,104272.413086,113784.99187499999
9876,336.72345,96333.851562,38106.8125,101409.289062,3918002.5,7641.071777,0.019079,2395.057617,1164.458252,501.827881,0.0,147157.173339,147157.173339,274864.07239399996
9877,339.424896,50387.230469,26612.90625,63649.734375,2450745.75,190171.328125,0.081382,2679.094238,1419.605957,741.419678,34003.269531,280433.96875,246430.699219,135738.26338633333
9878,354.243103,40634.539062,17953.978516,19637.085938,756183.0,449943.34375,0.212041,2827.009033,1781.008057,1217.776367,30220.634766,487534.408204,457313.773438,133869.649894
9879,359.304016,60871.324219,45934.21875,40242.921875,1549397.75,372186.125,0.063121,2806.876465,1546.967285,868.554077,11328.217773,458363.265625,447035.047852,192206.90046966664
9880,341.880249,44846.5625,21397.652344,51843.601562,1993205.5,268106.375,0.235759,2270.696777,1245.461426,693.411621,23505.953125,341347.628906,317841.675781,124573.28583333331
9881,323.080719,45655.914062,29926.753906,31768.015625,1221444.75,246997.453125,0.229487,2877.492432,1940.695679,1436.266602,3357.249512,308692.222656,305334.973144,142976.12322733336
9882,354.417542,33785.3125,12610.508789,23959.746094,920655.5,348082.6875,0.538879,3175.910156,2477.462891,2101.375732,20152.207031,384652.942383,364500.735352,105466.36916666666
9883,377.489258,36509.867188,4190.226562,14613.364258,561204.125,498888.75,0.354218,3739.433594,2859.700684,2385.997803,18060.197266,517692.34082,499632.143554,122645.43052266665
9884,323.562378,21871.992188,3232.467529,6721.199219,258125.296875,31629.015625,0.013382,350.849457,191.436554,105.598839,6719.615723,41582.682373,34863.06665,75034.79875183334
9885,201.75354,7042.17334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7977.213867,0.0,-7977.213867,25821.302246666666
9928,71.910904,25178.667969,3952.327881,22965.320312,910431.25,0.0,0.0,0.0,0.0,0.0,0.0,26917.648193,26917.648193,74113.15755299998
9929,221.124863,58392.121094,0.0,13783.171875,545295.9375,0.0,0.0,0.0,0.0,0.0,0.0,13783.171875,13783.171875,203198.52526133333
9930,254.020645,91608.742188,10060.811523,23295.212402,921776.96875,0.0,0.0,0.0,0.0,0.0,0.0,33356.023925,33356.023925,317463.181981
9931,206.433472,60939.394531,837.855225,54384.640625,2150554.5,0.0,0.0,0.0,0.0,0.0,0.0,55222.49585,55222.49585,180433.35661366666
9932,118.957092,13181.9375,0.0,12312.09668,485805.53125,0.0,0.0,0.0,0.0,0.0,0.0,12312.09668,12312.09668,38617.66020833333
9933,65.588745,18369.316406,1884.320801,16044.386719,625833.75,0.0,0.0,0.0,0.0,0.0,0.0,17928.70752,17928.70752,54837.48515533333
9934,289.523987,100946.554688,42768.089844,50546.199219,1972639.0,0.0,0.004314,1323.09436,640.72998,273.303009,0.0,93314.289063,93314.289063,330684.5871893333
9935,299.768005,128383.523438,52236.96875,79300.421875,3086969.75,0.0,0.009775,2618.551758,1249.2323,508.407928,0.0,131537.390625,131537.390625,409000.1909393333
9936,248.295486,93773.59375,39425.546875,37106.738281,1440569.0,0.0,0.006933,2493.376465,1255.017578,580.80603,0.0,76532.285156,76532.285156,315025.1304166666
9937,301.253479,94298.773438,63311.960938,64788.058594,2520187.75,0.0,0.025764,2278.677734,1126.591064,503.16861,0.0,128100.019532,128100.019532,295358.4142726667
9938,314.308502,32049.546875,2193.860596,62269.324219,2417645.5,0.0,0.001116,3017.174561,1418.227295,557.255737,0.0,64463.184815,64463.184815,69162.09520833332
9939,291.305054,20616.203125,28692.71875,85424.125,3306517.5,0.0,0.007256,2605.512695,1258.453125,533.113647,0.0,114116.84375,114116.84375,9462.394791666651
9940,365.660645,9502.25,16306.668945,33826.8125,1314064.5,0.0,0.009268,2488.967285,1220.240601,537.079956,0.0,50133.481445,50133.481445,8560.293333333328
9941,293.51178,75870.789062,67376.609375,76742.578125,2969646.5,0.0,0.011515,2943.700439,1357.032715,502.673584,0.0,144119.1875,144119.1875,218799.96322733333
9942,288.77124,79335.078125,17554.160156,75678.820312,2928734.0,0.0,0.005141,2591.343262,1255.302246,535.895325,0.0,93232.980468,93232.980468,232320.60645833332
9943,314.120544,92091.03125,77653.335938,81105.601562,3138263.5,1889.217041,0.015931,2779.699707,1326.584229,544.137451,0.0,160648.154541,160648.154541,274901.8445833333
9944,333.099396,82735.900391,71497.296875,75493.671875,2911717.5,53564.104492,0.09758,2466.491211,1310.28125,687.706604,0.0,200555.073242,200555.073242,245130.61810033335
9945,348.727356,31649.644531,10005.072266,30724.898438,1184089.625,406509.4375,0.108709,3295.081543,1777.951294,961.03479,59950.746094,447239.408204,387288.66211,92366.90411366668
9946,366.457794,36060.886719,13144.910156,8962.28125,345408.84375,523593.0,0.104811,3169.187988,1651.313354,833.996338,64109.972656,545700.1914059999,481590.21874999994,125315.07442799999
9947,349.623871,47803.65625,17294.3125,29251.636719,1125563.25,340137.6875,1.809044,3385.273438,2073.738525,1367.527222,15927.524414,386683.636719,370756.112305,152768.80791666667
9948,334.805359,39403.84375,18296.457031,26012.46875,999874.4375,179913.21875,0.019454,522.725952,289.72821,164.267853,6285.183105,224222.144531,217936.961426,124483.27166666665
9949,233.037014,23484.445312,14290.821106,14926.669281,570698.654297,38498.423828,0.077385,638.258125,496.747051,420.548805,2097.48877,67715.914215,65618.425445,74695.65972472666
9950,366.848938,26008.875,6778.469727,7624.4375,292620.5,142418.234375,0.400402,3893.028564,2755.37793,2142.796387,0.0,156821.141602,156821.141602,89513.465
9951,390.75946,42082.476562,3451.799316,3747.984619,143814.71875,425694.0,0.035557,864.973145,482.286804,276.224976,23457.195312,432893.783935,409436.588623,151426.11968566666
9952,43.156178,805.068054,1009.696228,1550.153687,59578.140625,0.0,0.0,0.0,0.0,0.0,1258.755371,2559.849915,1301.0945439999998,1760.3533854999998
9996,303.660675,106810.5625,0.0,29558.751953,1170421.5,0.0,0.0,0.0,0.0,0.0,0.0,29558.751953,29558.751953,368230.29916666663
9997,247.013901,61001.625,16218.376953,64922.929688,2569913.0,0.0,9e-06,33.997036,15.774757,5.96276,0.0,81141.306641,81141.306641,172274.365
9998,248.809601,57705.835938,4252.435059,81478.859375,3218253.25,0.0,0.00024,835.54187,396.904602,160.715286,0.0,85731.294434,85731.294434,147223.00010599996
9999,67.800369,4620.759766,276.785919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276.785919,276.785919,16942.785808666667
10000,176.553879,33652.648438,13939.582031,32646.441406,1272011.75,0.0,0.0,0.0,0.0,0.0,0.0,46586.023437,46586.023437,97952.80927266665
10001,334.723618,137464.710938,36910.962891,53584.441406,2092219.375,0.0,0.004885,1771.57135,861.908096,371.082283,0.0,90495.404297,90495.404297,462192.8859393333
10002,303.568726,101001.773438,45650.457031,46992.109375,1826000.75,0.0,0.01164,2650.436523,840.415527,567.687134,0.0,92642.566406,92642.566406,333819.8209393333
10003,231.920074,54043.570312,17420.984375,62422.792969,2428966.0,0.0,0.009488,2568.849365,1275.359863,565.842163,0.0,79843.777344,79843.777344,149580.43781066666
10004,309.338898,54966.015625,81458.28125,50059.429688,1949914.0,0.0,0.007851,3316.297852,1547.759644,595.023804,0.0,131517.710938,131517.710938,162543.77729166666
10005,316.778625,13520.800781,44002.28125,62131.980469,2410145.0,0.0,0.005759,2718.296387,1313.680908,557.338379,0.0,106134.261719,106134.261719,1373.3695303333297
10006,311.922058,8786.470947,44769.855469,65425.541016,2538471.875,0.0,0.010927,2429.889771,1196.490479,531.219414,0.0,110195.396485,110195.396485,-18552.377361000003
10007,291.90506,21200.1875,64765.9375,92550.3125,3594787.25,0.0,0.005996,2451.949707,1209.614258,540.664185,0.0,157316.25,157316.25,5838.275833333333
10008,302.265778,78441.03125,91961.054688,74990.367188,2901648.5,0.0,0.023771,2156.515137,1104.784424,538.46759,0.0,166951.421876,166951.421876,229584.1445833333
10009,302.824097,115220.078125,55201.421875,76641.976562,2970715.0,0.0,0.010714,2909.883789,1362.961548,530.003479,0.0,131843.398437,131843.398437,363059.31979166664
10010,330.974121,78119.59375,29818.320312,83199.921875,3214159.5,6651.858887,0.043047,2648.33252,1294.851318,566.053711,0.0,119670.10107399999,119670.10107399999,222155.32041666663
10011,321.947876,57126.933594,20172.486328,91053.609375,3514299.5,55202.867188,0.080642,2561.476318,1427.230713,816.483276,5443.126465,166428.962891,160985.836426,139179.43317799998
10012,341.707764,55780.214844,39731.347656,54143.1875,2089340.125,238219.46875,0.056086,2914.660645,1526.157715,778.502197,6279.603516,332094.003906,325814.40039,162740.651928
10013,363.955444,44254.636719,20266.251953,20309.070312,782356.875,431521.90625,0.166438,3791.073242,2198.348633,1340.727539,54433.359375,472097.22851499997,417663.86913999997,146619.863803
10014,349.515869,62822.007812,6045.801758,41967.078125,1613634.625,226141.984375,0.631822,1843.888916,1132.176025,748.945801,11717.026367,274154.864258,262437.837891,198074.66947733334
10015,327.135864,33623.945312,6687.31543,27974.277344,1073351.25,80320.664062,0.042081,1162.050659,682.557068,424.368164,8786.717773,114982.25683599999,106195.53906299999,101820.77447733333
10016,126.413979,18346.046875,16624.443359,14945.539062,574099.75,0.0,0.029756,430.348267,298.45578,227.436829,1257.414551,31569.982421,30312.56787,55786.843541666654
10017,323.637238,30478.941406,14508.130859,13954.099609,535153.625,338448.84375,0.178969,2505.773438,1702.812256,1270.447998,418.741882,366911.074218,366492.332336,101053.04598866668
10018,142.677948,43404.753906,148.791916,1420.865967,54511.339844,28970.927734,0.0,0.0,0.0,0.0,21354.191406,30540.585617,9186.394210999999,158060.53752512
10058,127.830025,8352.338867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30625.242512333334
10063,49.158615,3693.109375,0.0,503.942322,19960.033203,0.0,0.0,0.0,0.0,0.0,0.0,503.942322,503.942322,13142.200377606667
10064,232.476894,43741.869141,0.0,17267.184082,682974.984375,0.0,0.0,0.0,0.0,0.0,0.0,17267.184082,17267.184082,146727.3538295
10065,247.086243,64005.742188,899.798584,85777.1875,3397726.5,0.0,0.000686,2713.353027,1258.405151,474.971588,0.0,86676.986084,86676.986084,166733.19135599997
10066,240.92688,40142.621094,21257.738281,26762.443359,1058462.75,0.0,0.000121,417.933075,198.731491,80.69986,0.0,48020.18164,48020.18164,126020.35567799999
10067,9.334385,2258.688232,0.0,478.138977,18631.1875,0.0,0.0,0.0,0.0,0.0,0.0,478.138977,478.138977,7909.233100666667
10068,186.80011,48004.554688,13281.501953,15884.569336,619285.1875,0.0,0.000301,110.049194,54.145737,24.043871,0.0,29166.071289,29166.071289,163630.99677266664
10069,239.091064,68264.390625,11696.649414,13988.084961,544779.0625,0.0,0.00098,639.539978,152.214996,124.425613,0.0,25684.734375,25684.734375,239407.184375
10070,257.828827,10541.539062,716.111206,89965.226562,3512907.25,0.0,0.001874,2631.902832,1258.293213,537.713318,0.0,90681.337768,90681.337768,-31605.835106000006
10071,280.775574,33582.226562,291.405151,90771.664062,3548423.5,0.0,0.006005,2820.063477,1323.97998,514.246216,0.0,91063.069213,91063.069213,52166.36072733333
10072,300.952393,49129.046875,90005.703125,43957.832031,1707450.0,0.0,0.003785,3021.685547,1444.634766,595.400391,0.0,133963.535156,133963.535156,145990.83854166666
10073,273.315857,8818.830078,20101.101562,86370.921875,3352187.25,0.0,0.014822,2441.659668,1218.118408,558.555969,0.0,106472.023437,106472.023437,-34708.034713999994
10074,302.904663,8755.629883,10752.401367,73556.164062,2861281.0,0.0,0.003406,2603.166504,1249.151489,520.051514,0.0,84308.565429,84308.565429,-25121.64376233334
10075,298.080444,29383.183594,65111.882812,77276.828125,2995430.25,0.0,0.011676,2375.847412,1182.703369,540.241455,0.0,142388.710937,142388.710937,47829.73484466665
10076,300.9617,61366.644531,82499.429688,85963.132812,3332756.75,0.0,0.008366,2647.878662,1291.96582,561.858521,0.0,168462.5625,168462.5625,158355.89494699996
10077,305.633789,76411.335938,17857.429688,93144.203125,3618392.5,0.0,0.003218,2647.547363,1264.885864,520.375793,0.0,111001.632813,111001.632813,207807.0484393333
10078,327.441513,94396.0,17712.854248,91005.628906,3525486.25,0.0,0.014253,2595.076172,1274.909515,564.050415,0.0,108718.483154,108718.483154,275608.94166666665
10079,327.939209,102790.0625,88987.679688,103177.789062,3983403.5,16562.765625,0.018478,2256.764648,1203.84082,636.881775,10045.810547,208728.234375,198682.423828,297228.8258333333
10080,341.784454,43770.960938,24578.283203,46705.597656,1801936.0,361838.3125,0.042231,3502.898682,1812.674927,902.55426,140919.765625,433122.193359,292202.427734,124454.80343933331
10081,353.595337,32941.789062,1028.747803,12315.633789,474031.0,439042.625,0.588204,3513.833984,2162.558105,1434.948608,9196.214844,452387.006592,443190.791748,111305.93989400001
