SDUID,biodiversity,carbon,forestry_value,grazing_value,grazing_methane,cropland_value,nitrate_cancer_cases,ground_noxn,noxn_in_drinking_water,surface_noxn,transition_cost,production_value,net_econ_value,net_ghg_co2e
9404,333.105713,53681.886719,2655.067871,89328.296875,3430297.5,25171.386719,0.360768,2891.930908,1442.18103,661.546448,360893.4375,117154.75146500001,-243738.686035,128227.63463633334
9405,330.623108,60083.179688,19847.939453,78682.5,3017635.5,216626.21875,0.683186,3560.12207,2125.368652,1352.809082,210467.484375,315156.65820299997,104689.17382799997,159952.28218933332
9406,331.970123,65973.484375,35572.773438,89880.0,3450785.5,45466.738281,0.333708,2825.121094,1570.356445,894.713745,43888.554688,170919.511719,127030.957031,172887.06604166667
9407,315.531311,69777.898438,46542.914062,70314.71875,2699532.5,37189.484375,0.707873,3226.205566,1778.56189,999.061707,39558.953125,154047.117187,114488.164062,201861.6442726667
9408,310.479507,37273.488281,6733.314453,57040.699219,2186907.875,282100.875,1.018524,4041.161621,2453.858765,1599.156921,258132.835938,345874.88867200003,87742.05273400003,92931.29953033332
9409,314.376465,31904.802734,0.0,32096.855469,1229911.125,8834.845703,2.341146,3060.952637,2170.749512,1691.409424,82492.796875,40931.701172,-41561.095703,92386.05419133333
9410,185.832153,12715.992188,2329.417236,6810.462402,260555.703125,139376.734375,0.238872,963.513916,657.206726,492.272156,30603.535156,148516.614013,117913.07885700001,41414.19062683333
9411,199.285843,11909.396484,212.250626,5309.192383,203446.421875,19355.289062,1.461269,2189.687012,1333.838501,872.99707,73880.882812,24876.732071,-49004.150741,39598.858670500005
9412,156.42543,14182.47168,0.0,7415.130371,283307.1875,0.0,0.131158,185.50882,181.885666,179.934799,18557.810547,7415.130371,-11142.680176000002,46336.252409999994
9413,2.161401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9415,215.277985,14096.384766,7002.623047,4098.624023,157038.171875,0.0,0.007265,78.691689,45.965881,28.344292,62335.421875,11101.247070000001,-51234.174805,48545.9807045
9416,377.788513,24714.638672,2081.608887,1295.547974,49827.984375,220744.59375,0.552377,3691.036133,2801.071533,2321.859863,64270.667969,224121.750611,159851.082642,89623.78210983332
9417,214.027954,16433.476562,1812.010132,512.3974,19643.34375,77113.898438,0.0,0.0,0.0,0.0,61758.4375,79438.30597,17679.86847,59863.21385233333
9418,33.335281,1825.969116,0.0,387.285553,14931.466797,0.0,0.0,0.0,0.0,0.0,8287.615234,387.285553,-7900.329681000001,6396.59075606
9459,108.566444,27451.625,585.755066,2386.002197,95710.859375,0.0,0.0,0.0,0.0,0.0,0.0,2971.757263,2971.757263,98741.74114583332
9461,83.643486,1867.20166,0.0,16519.679688,659967.5,0.0,0.0,0.0,0.0,0.0,0.0,16519.679688,16519.679688,-6352.943913333334
9462,208.60054,12310.626953,0.0,23485.9375,929213.6875,0.0,0.0,0.0,0.0,0.0,0.0,23485.9375,23485.9375,26554.691744333337
9463,82.665894,33519.734375,12132.583008,4875.499512,189939.328125,0.0,0.0,0.0,0.0,0.0,0.0,17008.08252,17008.08252,119106.90614583333
9464,367.358215,141638.171875,73028.585938,16779.449219,653094.5625,0.0,0.068728,2134.878662,1077.949219,508.833527,120704.4375,89808.035157,-30896.402342999994,506278.07229166664
9465,274.118237,90161.15625,40948.087891,2896.862427,112708.796875,0.0,0.0001,569.167908,239.783768,62.423061,57434.227051,43844.950318,-13589.276732999999,328336.7303125
9466,341.594269,103882.5625,45422.347656,52164.183594,2021294.625,0.0,0.006338,3164.338135,1416.353149,475.130402,64290.324219,97586.53125,33296.207031,340476.8366666666
9467,322.549011,83522.585938,48552.875,64023.835938,2478731.25,0.0,0.00355,3005.105225,1370.307251,490.031067,0.0,112576.710938,112576.710938,256674.85677266668
9468,215.712189,73868.734375,36698.375,24494.716797,945442.375,0.0,0.0,0.0,0.0,0.0,9737.408203,61193.091797,51455.683594,251943.17854166662
9469,307.131653,68522.421875,54673.0,89591.523438,3449332.0,0.0,0.210153,2042.453125,1001.131958,439.74292,53577.40625,144264.523438,90687.117188,182262.2402083333
9470,171.411774,42202.839844,10328.801758,11035.941162,423976.085938,0.0,0.187154,2817.209961,1545.117371,860.144501,11694.099731,21364.742919999997,9670.643188999997,146264.22437590666
9471,320.747864,55048.984375,34577.285156,75535.984375,2899863.0,146173.640625,0.107917,3210.453125,1719.522949,916.714844,405141.15625,256286.910156,-148854.246094,143849.01604166665
9472,321.636353,50794.820312,25676.396484,62704.890625,2411050.0,240001.21875,0.054707,2713.782227,1422.618652,727.37677,233165.9375,328382.505859,95216.56835900003,138026.67447733335
9473,321.212036,72303.5,53337.640625,62462.988281,2400749.0,104210.640625,0.019908,2757.135742,1369.142456,621.761353,101238.25,220011.269531,118773.019531,217097.8533333333
9474,319.575867,63613.3125,30629.59375,56230.40625,2158822.5,224196.703125,0.342352,3529.398438,1936.154297,1078.253418,218391.96875,311056.703125,92664.734375,190072.3625
9475,322.584778,39477.414062,0.0,25825.496094,989749.0,313242.125,1.657143,3652.185059,2335.235352,1626.108643,269201.625,339067.621094,69865.996094,124955.53822733335
9476,228.489868,44228.292969,5756.405762,1463.261108,50236.648438,68245.453125,0.10561,598.200989,396.946167,288.578125,165964.109375,75465.119995,-90498.98938,161165.67458423998
9477,234.302628,26184.613281,11560.945312,11752.133789,448519.40625,70823.546875,0.062415,839.467163,437.626343,221.250519,30236.527344,94136.625976,63900.098631999994,87039.860572
9478,300.00354,25312.736328,0.0,14727.947266,564240.5625,62286.523438,1.21605,1954.749023,1105.297119,647.89978,56282.570312,77014.47070399999,20731.90039199999,81528.55528599999
9479,207.468719,20272.195312,0.0,196.994293,594.002563,72560.179688,0.111511,275.990143,215.29277,182.609528,29914.847656,72757.173981,42842.326325,74319.50275940666
9482,206.551788,9192.371094,6120.172363,5992.213379,230054.71875,0.0,0.197063,2131.917725,1236.685547,754.637634,2957.33252,12112.385741999999,9155.053221999999,29104.266302999997
9483,178.432739,11197.176758,1546.781982,262.266022,10020.619141,0.0,0.105037,554.102417,414.392181,339.163605,8035.467773,1809.048004,-6226.419769,40855.90239651333
9527,172.144806,28147.242188,440.340485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.340485,440.340485,103206.55468933332
9529,33.373775,1036.292114,0.0,13122.949219,519473.03125,0.0,0.0,0.0,0.0,0.0,0.0,13122.949219,13122.949219,-6589.722873666666
9530,178.536301,30102.332031,0.0,15303.541992,603722.625,0.0,0.0,0.0,0.0,0.0,0.0,15303.541992,15303.541992,98300.764947
9531,148.569107,33416.449219,34163.179688,9848.322266,383797.0625,0.0,0.0,0.0,0.0,0.0,0.0,44011.50195399999,44011.50195399999,114851.03921966667
9532,335.303009,126281.21875,57390.460938,49780.414062,1938492.5,22512.507812,0.0406,3666.506836,1676.232056,604.545776,60320.296875,129683.382812,69363.085937,424261.28541666665
9533,242.493881,74364.5,25901.65625,35263.835938,1370331.25,0.0,0.00019,91.949539,40.932186,13.461308,23329.804688,61165.492188,37835.6875,245263.2083333333
9534,335.915466,104699.3125,57681.847656,47391.015625,1835943.25,0.0,0.000929,716.724792,348.826996,150.72821,0.0,105072.863281,105072.863281,347178.61416666664
9535,307.436523,79464.546875,61668.023438,54137.617188,2095713.875,0.0,0.001952,445.030945,213.333282,88.572968,0.0,115805.640626,115805.640626,249455.72770833332
9536,255.500168,55539.332031,65558.21875,35633.101562,1372478.75,0.0,0.0,0.0,0.0,0.0,11680.941406,101191.320312,89510.378906,176194.64244699996
9537,314.735291,91168.40625,67633.234375,65495.101562,2523877.25,0.0,0.091977,2952.723389,1452.257568,644.314575,0.0,133128.335937,133128.335937,283806.61125
9538,316.17038,115268.976562,90427.265625,65126.140625,2509796.5,0.0,0.143208,2404.984375,1226.115967,591.340698,120690.164062,155553.40625,34863.242188000004,372456.98406066664
9539,312.057617,39343.777344,17096.908203,32118.767578,1233982.25,505221.125,0.1166,4649.80957,2279.803711,1003.646667,548640.4375,554436.8007809999,5796.36328099994,119580.871928
9540,309.985962,34851.984375,10639.662109,56583.683594,2175396.0,338623.25,0.062164,4041.509521,1943.298096,813.492065,299349.75,405846.59570299997,106496.84570299997,84282.689375
9541,318.79425,75454.367188,58936.402344,56592.675781,2174380.5,298977.625,0.050315,3500.466309,1812.354614,903.371094,244292.890625,414506.703125,170213.8125,233178.4030226667
9542,298.78904,34378.924805,2137.822754,40397.327148,1549829.5,221306.671875,1.55663,3499.152832,2222.884155,1535.662354,227710.851562,263841.821777,36130.97021499998,95059.46761833334
9543,283.69455,29488.691406,1035.106934,18382.59375,705312.0,66255.671875,0.749439,1226.108521,836.629639,626.910156,142460.625,85673.372559,-56787.252441000004,94018.961822
9544,336.686829,43333.671875,11363.666992,18887.226562,720613.0625,345440.375,0.123555,2695.773193,1538.738525,915.71991,326920.4375,375691.268554,48770.83105400001,144477.8689583333
9545,337.207977,44273.523438,2555.535156,38990.585938,1494923.125,238575.625,1.299346,5489.126465,2907.29541,1517.078613,196803.3125,280121.746094,83318.433594,132437.790106
9546,333.909637,41675.605469,0.0,35033.882812,1339171.25,198128.390625,1.046072,2631.014893,1959.979004,1598.651855,203296.703125,233162.273437,29865.570311999996,126027.12838633334
9547,304.818817,24562.962891,0.0,14035.58374,538436.46875,127879.3125,0.0,0.0,0.0,0.0,28445.101562,141914.89624,113469.794678,79295.467892
9550,7.338646,324.222198,0.0,0.0,0.0,0.0,0.013368,70.849487,50.427673,39.431313,0.0,0.0,0.0,1188.8147259999998
9596,47.120232,366.31546,0.0,4932.965332,194604.90625,0.0,0.0,0.0,0.0,0.0,0.0,4932.965332,4932.965332,-2548.9414383333333
9597,8.611006,387.166412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1419.6101773333332
9598,289.328552,79412.46875,32585.210938,68842.734375,2682768.5,26257.90625,0.015528,1721.980469,798.852905,301.784119,46675.160156,127685.851563,81010.691407,237523.68208333332
9599,336.2742,135201.771484,59229.151367,64313.289062,2503870.125,0.0,0.001306,3243.901062,1394.092209,398.041172,70943.490234,123542.44042900001,52598.95019500001,445662.4262746666
9600,253.686295,76666.390625,11308.941406,33624.921875,1303404.5,0.0,0.000655,498.17746,235.013077,93.309196,4856.902344,44933.863281,40076.960936999996,255042.00895833332
9601,353.737671,99544.5625,70882.429688,34664.28125,1341274.625,0.0,0.010394,1899.805664,926.97467,403.142456,5825.829102,105546.710938,99720.881836,338171.23666666663
9602,243.904465,66083.039062,74684.226562,19928.367188,768903.75,0.0,0.002007,273.893555,130.502945,53.292614,0.0,94612.59375,94612.59375,226926.40156066662
9603,298.940765,54418.0625,49387.53125,79495.460938,3069048.75,0.0,0.004121,1559.033447,742.954956,303.528137,0.0,128882.992188,128882.992188,138151.9208333333
9604,324.533501,105448.949219,60225.450195,31218.314453,1203944.296875,0.0,0.012251,2420.409668,1189.523651,526.738693,0.0,91443.764648,91443.764648,362567.26119883335
9605,356.592468,124446.539062,130263.945312,35655.460938,1372920.5,0.0,0.015757,2123.394775,1051.094727,473.702087,93327.765625,165919.40625,72591.640625,428845.56656066666
9606,322.783722,43634.390625,13962.644531,25766.601562,990917.375,466178.5625,0.04253,4354.577148,2044.567139,800.71521,561936.0625,505907.808593,-56028.253907000006,140174.418125
9607,322.72049,42443.949219,19856.806641,29417.390625,1130940.25,516453.375,0.064524,4035.518799,1995.718994,897.364807,445013.9375,565727.572266,120713.63476599997,133009.008803
9608,316.333923,40730.4375,12284.467773,28188.96875,1082111.75,540187.0,1.083451,3453.029785,2035.477783,1272.180664,339326.40625,580660.436523,241334.030273,127702.7025
9609,324.793396,29513.03125,0.0,63974.554688,2456276.75,993.413635,0.587923,2653.739258,1557.980347,967.956116,163143.578125,64967.968322999994,-98175.609802,59088.91291666665
9610,319.887268,47492.898438,23675.177734,53646.328125,2059329.5,261835.453125,0.517843,3535.714844,2259.309326,1572.013916,245641.625,339156.958984,93515.33398400003,132954.037606
9611,323.125244,37159.527344,12874.419922,66193.65625,2539351.5,232847.171875,0.32034,4710.161133,2480.454346,1279.843506,252427.921875,311915.24804700003,59487.32617200003,85464.57026133334
9612,349.16156,65506.996094,1500.655518,38047.671875,1458518.125,329561.96875,0.899933,3938.050781,2505.355957,1733.905029,231060.21875,369110.296143,138050.077393,211021.95651133335
9613,340.75769,31799.613281,0.0,25816.625,990539.125,440633.15625,0.89293,2202.126465,1598.371338,1273.272339,149990.9375,466449.78125,316458.84375,96787.79953033333
9614,231.1465,15648.128906,0.0,16.00186,66.582092,93265.765625,0.381183,526.061035,430.757477,379.440277,122504.429688,93281.767485,-29222.662203,57375.14101349333
9664,76.614388,22962.023438,0.0,631.447449,24910.519531,0.0,0.0,0.0,0.0,0.0,0.0,631.447449,631.447449,83695.87554871333
9665,129.324753,44443.679688,15548.630859,9491.985352,370042.78125,0.0,0.0,0.0,0.0,0.0,0.0,25040.616211,25040.616211,155559.303231
9666,301.225922,96720.734375,38191.171875,65685.5,2562373.75,10304.464844,0.014478,3282.900146,1520.655518,571.754395,33004.359375,114181.136719,81176.777344,303395.21770833334
9667,345.936584,132884.984375,54626.742188,40506.746094,1574287.75,0.0,0.003485,1926.451538,922.04248,381.206573,49508.015625,95133.488282,45625.472657000006,455759.1877083333
9668,278.726746,97421.296875,40345.066406,17760.238281,688540.875,0.0,6.8e-05,51.424767,24.259415,9.631917,21344.992188,58105.304686999996,36760.31249899999,343440.604375
9669,328.882751,84627.203125,79128.851562,60213.164062,2329494.0,0.0,0.000317,58.221691,28.395657,12.335485,0.0,139342.015624,139342.015624,263709.8647916666
9670,302.689423,88611.484375,46766.804688,42386.503906,1633512.125,0.0,0.00799,1956.100342,916.920044,357.36142,0.0,89153.308594,89153.308594,292238.53354166663
9671,303.412628,99722.953125,30587.306641,23148.505859,893165.125,0.0,0.015805,2718.203613,1310.889526,553.10498,0.0,53735.8125,53735.8125,347787.525625
9672,342.471741,123956.09375,135606.390625,35994.3125,1388883.0,0.0,0.011466,2280.821777,1128.246338,507.628723,0.0,171600.703125,171600.703125,426728.01708333334
9673,348.628418,137603.5625,116089.5,38062.476562,1464078.625,12009.12207,0.053098,2735.514893,1325.110352,565.661865,95159.734375,166161.098632,71001.36425700001,475264.8233333333
9674,335.654541,70947.765625,38109.289062,41405.777344,1593541.0,261492.3125,0.119074,3769.586426,1822.710571,774.392578,384871.625,341007.378906,-43864.246094,228270.98729166665
9675,314.190735,45124.925781,25412.275391,41925.632812,1613221.5,474445.03125,0.091404,3686.174316,1861.395264,878.821899,315646.6875,541782.939453,226136.25195299997,133193.63119699998
9676,316.338913,45458.677734,17951.169067,60403.894531,2320489.75,282303.117188,0.665978,3898.111023,2122.685059,1166.686432,269543.453125,360658.180786,91114.72766099998,120272.02335799999
9677,313.666321,34659.953125,407.226501,100977.53125,3886538.75,0.0,0.018771,1648.653809,895.040649,489.249084,20347.982422,101384.757751,81036.775329,49355.71979166665
9678,314.930298,46270.875,23899.863281,81568.710938,3132871.0,129478.101562,0.067108,2661.00293,1437.825073,779.190918,131086.65625,234946.675781,103860.019531,107002.455
9679,332.91803,47977.847656,3074.075928,12438.78125,477328.09375,564180.0625,0.315617,3794.991699,2371.087891,1604.370117,294599.0625,579692.919678,285093.85717800003,166372.21286366665
9680,354.043671,49621.078125,3005.624512,38751.25,1487010.0,238339.109375,0.409395,3646.891357,2175.456787,1383.14624,183146.09375,280095.983887,96949.89013700001,152203.753125
9681,332.336868,48462.571777,0.0,22215.038086,853564.84375,247918.832031,2.324861,2872.230713,2256.196381,1924.485474,108081.269531,270133.870117,162052.60058600002,160624.79964066666
9682,244.311798,13686.429688,0.0,4663.079102,179273.609375,0.0,0.0,0.0,0.0,0.0,48850.65625,4663.079102,-44187.577148,46598.10333516666
9683,108.487396,12538.330078,6345.639648,8933.206055,343547.4375,0.0,0.0,0.0,0.0,0.0,10520.75,15278.845703,4758.095703000001,39102.92820266666
9684,64.562836,3533.763916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12957.134358666666
9727,21.036175,1114.231934,410.242615,631.570496,25049.699219,0.0,0.0,0.0,0.0,0.0,0.0,1041.813111,1041.813111,3584.523106953333
9731,97.582878,14052.867188,1099.328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1099.328125,1099.328125,51527.17968933333
9732,283.045258,86951.5625,37481.839844,64043.601562,2499091.75,0.0,0.008986,1656.918945,770.695312,293.498138,8729.314453,101525.441406,92796.126953,268840.5608333333
9733,307.063309,135866.3125,52565.066406,18118.52002,706315.84375,0.0,0.004564,2709.988098,1299.138672,539.450302,16481.986328,70683.586426,54201.600097999995,484050.1622916666
9734,349.407471,144192.6875,62223.679688,66555.6875,2587178.0,0.0,0.003417,2430.993164,1173.279663,496.049286,44562.253906,128779.367188,84217.113282,476962.96083333326
9735,262.184021,52909.734375,38665.296875,27492.621094,1064957.25,0.0,5e-06,9.136812,4.369057,1.801804,4845.262207,66157.917969,61312.655762,172703.214375
9736,338.060699,74498.773438,49324.265625,47629.914062,1842290.25,0.0,0.010671,1873.126709,911.208496,393.252502,0.0,96954.179687,96954.179687,236316.3642726667
9737,316.33551,85139.726562,60067.765625,52251.890625,2017252.0,0.0,0.014489,2664.444824,1267.412842,515.164551,2909.935059,112319.65625,109409.721191,271833.95739399997
9738,357.412804,78422.164062,44116.288086,39033.259766,1507589.5,0.0,0.001476,2582.969543,1238.081421,513.910912,0.0,83149.547852,83149.547852,257396.14489399994
9739,345.635162,116668.8125,52717.855469,26518.423828,1021797.25,0.0,0.041378,2105.560547,1072.507324,516.247314,1939.676147,79236.279297,77296.60315,407349.7008333333
9740,342.325714,115310.429688,62700.164062,28797.779297,1109475.625,0.0,0.015881,2306.791504,1127.348877,492.26416,20359.095703,91497.943359,71138.847656,400615.396356
9741,314.309204,45763.28125,24178.972656,65762.835938,2534035.5,271502.25,0.073578,3696.415283,1853.547363,861.233398,297673.25,361444.058594,63770.808594,117117.98791666667
9742,329.580078,54099.882812,24179.617188,52197.699219,2010271.125,389342.5625,0.244422,3905.623291,1987.877441,955.245056,369662.0,465719.878907,96057.878907,158160.81447733333
9743,330.212585,38743.613281,9896.158203,70229.796875,2704376.75,258404.625,0.034682,2853.63501,1475.683838,733.709839,291532.625,338530.58007799997,46997.95507799997,87972.38036366666
9744,327.233093,53598.34375,31631.345703,96355.59375,3708972.5,39418.882812,0.078169,2416.797363,1368.196289,803.564697,6910.927734,167405.822265,160494.894531,122347.81041666666
9745,347.422577,77992.820312,62451.210938,65587.375,2521671.5,112548.78125,0.049871,2541.675049,1386.527832,764.525085,113907.976562,240587.367188,126679.39062600001,235540.24447733333
9746,350.700378,27952.628906,5531.697754,19709.142578,757207.625,400467.5625,0.189801,3108.672852,2023.796509,1439.632446,135628.28125,425708.402832,290080.121582,87348.82015533333
9747,357.331421,87398.96875,15934.491211,57588.277344,2212847.75,130845.726562,1.351539,4098.59668,2591.939453,1780.662354,138666.703125,204368.495117,65701.79199200001,276205.9304166666
9748,366.039246,35527.597656,210.247543,5593.408203,215042.0,473718.875,1.638454,3020.397705,2436.943115,2122.775635,169806.25,479522.530746,309716.280746,125967.01807199999
9749,311.11676,25256.345703,427.215881,5094.432617,194248.46875,114250.46875,0.096762,910.199951,731.557495,635.365234,6722.599609,119772.117248,113049.517639,88721.63153599999
9750,342.785278,30465.818359,5753.179688,10998.198242,422901.03125,2573.653076,0.000704,18.876713,10.236405,5.583933,52539.84375,19325.031006,-33214.812743999995,103249.98002466666
9751,177.059784,8143.265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29858.640625
9794,122.00074,55714.714844,13832.679688,38894.820312,1542083.125,0.0,0.0,0.0,0.0,0.0,0.0,52727.5,52727.5,173445.62526133333
9795,135.393097,36526.46875,0.0,14426.397461,570701.9375,0.0,0.0,0.0,0.0,0.0,0.0,14426.397461,14426.397461,122516.34666666665
9796,27.169193,11748.750977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43078.75358233333
9797,0.75,31.679472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.158064
9799,184.017242,54179.074219,27285.492188,25656.949219,1001587.125,0.0,0.0,0.0,0.0,0.0,0.0,52942.441407,52942.441407,178624.86296966666
9800,321.051941,113154.335938,47585.671875,49996.460938,1953450.25,0.0,0.01238,3034.66748,1429.130615,564.61084,8714.791992,97582.132813,88867.340821,375830.2267726667
9801,280.025757,123732.40625,49958.953125,21991.980469,855311.5625,0.0,0.009904,2579.574463,1237.3125,514.556213,25183.167969,71950.933594,46767.765625,436579.2583333333
9802,310.958527,84341.851562,36671.859375,70595.007812,2738497.75,0.0,0.00119,2023.996094,969.562622,401.790771,6782.0625,107266.867187,100484.804687,254483.5007273333
9803,284.780823,92483.195312,83561.742188,26047.75,1011633.875,0.0,0.0,0.0,0.0,0.0,0.0,109609.492188,109609.492188,318872.3719773333
9804,310.133209,57246.882812,681.6297,87520.65625,3389982.0,0.0,0.002698,2601.524414,1260.712891,538.737366,0.0,88202.28595,88202.28595,142105.59697733336
9805,340.26355,53762.265625,15469.103516,20147.078125,778888.375,0.0,0.009198,2646.406006,1269.254028,527.710693,0.0,35616.181641,35616.181641,181550.53979166667
9806,346.37442,41361.265625,10214.800781,12989.771484,504984.875,0.0,0.002295,2464.271973,1178.930298,486.82312,0.0,23204.572265000003,23204.572265000003,141558.2764583333
9807,352.372864,81718.726562,19370.933594,14389.390625,556005.5,0.0,0.012544,1953.940674,1026.819092,527.599609,0.0,33760.324219,33760.324219,288515.22072733333
9808,313.102844,65035.390625,27831.222656,88473.265625,3416867.5,0.0,0.028464,2052.623779,1048.607666,507.983459,32953.3125,116304.488281,83351.175781,170125.7489583333
9809,333.711548,94093.734375,5648.835449,94263.328125,3645422.0,57681.628906,0.01916,2888.888428,1422.327759,632.641235,56214.695312,157593.79248,101379.09716800001,272101.919375
9810,325.889191,64028.870117,46528.183594,50719.291992,1953441.65625,336223.375,0.0808,3218.726868,1654.852356,812.765961,323486.375,433470.850586,109984.47558600002,195703.69063733332
9811,320.811371,46511.859375,13651.896484,51756.054688,1993922.875,357047.1875,0.109038,3006.09668,1661.196411,937.018982,339864.4375,422455.13867200003,82590.70117200003,130665.026875
9812,337.127014,71556.75,51612.367188,68288.25,2627011.0,167773.0,0.057918,2620.083984,1467.208252,846.428894,30089.660156,287673.617188,257583.957032,209834.53
9813,319.637268,48021.574219,26940.501953,88726.140625,3412818.75,68940.898438,0.083053,2643.789307,1439.823486,791.534302,71941.859375,184607.541016,112665.681641,107822.73046966665
9814,345.491821,74086.46875,21142.728516,34939.449219,1342911.75,340481.53125,0.12697,3487.981445,1931.439575,1093.301758,96258.984375,396563.70898500003,300304.72461000003,244792.15041666664
9815,327.367203,36805.133789,2960.198486,9258.170654,355842.4375,583680.828125,0.964369,4127.486084,3207.52478,2712.160889,235876.226562,595899.197265,360022.97070299997,127835.30847633333
9816,350.891815,40425.3125,0.0,21347.515625,820554.6875,445817.625,0.840021,3107.35498,2493.966797,2163.681152,123385.34375,467165.140625,343779.796875,131815.0520833333
9817,347.904663,34896.835938,14550.865234,17465.951172,671150.0,457524.0625,0.160237,4153.144043,2267.370117,1251.952637,89475.8125,489540.878906,400065.066406,114532.06510599998
9818,374.040405,29256.970703,6557.239258,5431.269043,208830.515625,0.0,0.0,0.0,0.0,0.0,9662.873047,11988.508301,2325.6352540000007,103098.94893183334
9819,65.657738,3452.368408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12658.684162666665
9860,10.856431,3915.342285,0.0,4040.55835,160123.34375,0.0,0.0,0.0,0.0,0.0,0.0,4040.55835,4040.55835,11153.78817
9861,176.584167,62220.234375,15507.414062,46992.445312,1862002.75,0.0,0.0,0.0,0.0,0.0,0.0,62499.85937400001,62499.85937400001,190900.804375
9862,265.983765,96237.9375,0.0,1892.653198,74958.820312,0.0,0.0,0.0,0.0,0.0,0.0,1892.653198,1892.653198,351373.26109376
9863,93.668701,22983.777344,6359.106934,14655.056641,580092.4375,0.0,0.0,0.0,0.0,0.0,0.0,21014.163575,21014.163575,72672.00151133332
9864,133.329025,47477.324219,0.0,14448.283203,570182.1875,0.0,0.0,0.0,0.0,0.0,0.0,14448.283203,14448.283203,162679.87838633335
9865,69.223351,16117.044922,8889.530273,13607.509766,531259.4375,0.0,0.0,0.0,0.0,0.0,0.0,22497.040039,22497.040039,48470.64263066666
9866,306.167664,110371.09375,54637.15625,29164.808594,1138877.5,0.0,0.0069,1231.450195,565.244629,206.518631,8709.176758,83801.964844,75092.788086,381916.46041666664
9867,293.750069,77974.363281,24849.312256,73985.507812,2889285.125,0.0,0.005664,2546.024414,1244.866516,543.824074,5804.643433,98834.820068,93030.176635,228120.29619699996
9868,262.506927,95422.585938,32220.544922,55590.273438,2161504.5,0.0,0.007496,2253.291016,1152.362061,559.473206,29980.554688,87810.81836,57830.263672,306652.72510599997
9869,305.434296,86905.15625,38929.640625,68830.015625,2672771.0,0.0,0.00392,867.131531,431.799469,192.494629,20299.714844,107759.65625,87459.941406,265196.81958333333
9870,289.558777,33881.34375,3583.952637,92206.007812,3582825.5,0.0,0.00338,2184.592041,1082.965332,489.781799,0.0,95789.96044899999,95789.96044899999,52575.083750000005
9871,340.39093,69758.664062,15836.522461,61084.328125,2365804.25,0.0,0.004374,2705.025879,1294.98877,535.738159,0.0,76920.850586,76920.850586,208465.68322733333
9872,337.739983,12197.027344,906.961792,55662.972656,2160312.125,0.0,0.00544,2538.478882,1208.791992,492.806534,0.0,56569.934448,56569.934448,1516.1910946666685
9873,309.827576,31395.173828,37128.046875,50379.46875,1954050.0,0.0,0.002023,2435.393799,1177.898438,500.785522,0.0,87507.515625,87507.515625,76034.63736933333
9874,327.590698,143357.265625,132880.234375,38385.09375,1481986.875,0.0,0.017352,2400.05957,1181.443359,525.265381,0.0,171265.328125,171265.328125,496003.56979166664
9875,300.739929,51998.296875,5056.459961,99215.953125,3843771.5,0.0,0.005561,2537.919434,1254.338013,563.178589,0.0,104272.413086,104272.413086,113784.99187499999
9876,335.088196,89835.921875,31103.644531,89492.828125,3458491.5,98838.171875,0.019079,2773.625,1404.476562,667.24292,89961.054688,219434.644531,129473.589843,260228.5502083333
9877,324.472351,39957.484375,15636.107422,39262.929688,1511794.0,444750.75,0.084898,3477.462891,1824.059814,933.765686,326901.5625,499649.78711,172748.22460999998,116274.89604166665
9878,333.205078,40634.539062,17953.978516,19637.085938,756183.0,505796.6875,0.212041,2842.979004,1791.467041,1225.268066,154546.8125,543387.751954,388840.939454,133869.649894
9879,343.021423,60871.324219,45934.21875,40242.921875,1549397.75,403977.65625,0.063121,3000.428955,1619.905762,876.546875,97277.867188,490154.796875,392876.929687,192206.90046966664
9880,332.987549,45500.828125,21397.652344,52624.21875,2023220.25,286456.5625,0.235759,2301.788818,1256.338135,693.403076,113017.484375,360478.433594,247460.949219,126371.96479166666
9881,314.831421,45655.914062,29926.753906,31768.015625,1221444.75,269244.78125,0.229487,2895.97583,1947.164795,1436.266602,49657.347656,330939.550781,281282.203125,142976.12322733336
9882,331.143036,34429.015625,13426.688477,24480.558594,940666.875,408280.75,0.538879,3175.378906,2477.276855,2101.375732,156548.5625,446187.997071,289639.434571,107426.38645833332
9883,362.464783,36509.867188,4190.226562,14613.364258,561204.125,531140.0625,0.354218,3918.67041,2922.755859,2386.493652,18060.197266,549943.65332,531883.4560540001,122645.43052266665
9884,301.204895,21871.992188,3232.467529,6721.199219,258125.296875,35026.484375,0.013382,358.657532,194.49173,106.094727,6719.615723,44980.151123,38260.5354,75034.79875183334
