SDUID,biodiversity,carbon,forestry_value,grazing_value,grazing_methane,cropland_value,nitrate_cancer_cases,ground_noxn,noxn_in_drinking_water,surface_noxn,transition_cost,production_value,net_econ_value,net_ghg_co2e
8814,318.771301,34984.132812,9183.012695,16384.794434,632556.015625,541023.53125,0.373597,2565.924316,2032.244385,1744.878296,211023.953125,566591.338379,355567.38525399996,115624.0333315
8815,326.773926,31149.970703,2926.069336,2598.470947,100449.34375,607360.625,0.163064,2017.734131,1957.852539,1925.608643,233040.25,612885.165283,379844.915283,112207.57236933333
8816,325.791199,34890.054688,11755.445312,23871.066406,924405.5625,531008.375,0.148491,2257.802002,1900.003906,1707.342773,199012.90625,566634.886718,367621.98046800005,109442.08927266665
8817,335.152527,45732.132812,14748.729492,45854.101562,1775221.75,391587.875,0.113338,4495.300293,2513.70874,1446.69751,141051.0,452190.706054,311139.706054,132180.05197733335
8818,376.204132,67969.4375,22315.214844,34696.585938,1342581.5,125780.09375,0.040259,1451.980469,772.000061,405.856873,0.0,182791.894532,182791.894532,222369.6408333333
8819,210.207932,11323.958984,540.173492,1448.717773,55977.292969,13159.801758,0.003569,91.095657,52.739864,32.086731,0.0,15148.693023,15148.693023,40401.63708195333
8855,106.176117,26368.982422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96686.26888066667
8856,16.95211,6290.541504,0.0,385.278564,15320.199219,0.0,0.0,0.0,0.0,0.0,0.0,385.278564,385.278564,22758.91486362
8857,257.585632,67569.65625,0.0,37832.421875,1504286.375,0.0,0.003316,1385.612183,684.387756,306.80542,0.0,37832.421875,37832.421875,217669.67875
8858,80.394321,5875.643555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21544.026368333332
8860,0.5625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8861,360.895264,149022.453125,64751.828125,34278.347656,1343226.75,0.0,0.0,0.0,0.0,0.0,0.0,99030.175781,99030.175781,519551.1264583333
8862,24.813887,2326.837402,62.342251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.342251,62.342251,8531.737140666666
8863,331.908752,136223.71875,0.0,524.341736,20489.326172,0.0,0.000112,1224.71582,581.788086,235.596191,0.0,524.341736,524.341736,499077.18222656
8864,45.661369,2284.29248,0.0,917.874329,35867.121094,0.0,0.0,0.0,0.0,0.0,0.0,917.874329,917.874329,7658.3966714533335
8866,195.82515,18929.917969,4804.032715,36575.617188,1406545.625,1965.948242,0.016125,1284.481201,643.641724,298.57431,5847.187012,43345.598144999996,37498.411132999994,41278.78671966665
8867,290.847809,31858.921875,3016.862061,99718.75,3829475.25,3056.205078,0.680766,2248.752686,1402.112549,946.229553,1671.239014,105791.81713899999,104120.57812499999,40226.541874999995
8868,288.430847,27438.650391,879.581116,104771.796875,4021057.5,7799.09668,1.13739,3331.121094,1973.407593,1242.331177,5292.907715,113450.474671,108157.56695600001,20187.234766999987
8869,318.305267,73652.65625,59521.597656,90718.453125,3482243.25,2017.141113,0.166832,2844.07666,1637.333008,987.548279,1391.437012,152257.191894,150865.75488199998,200414.87458333332
8870,367.776489,163055.8125,56099.980469,65883.796875,2531889.0,1018.692932,0.305413,2910.810059,1723.640137,1084.394653,278.303162,123002.47027600001,122724.16711400001,547233.5325
8871,297.76886,33068.472656,8371.898438,106449.929688,4085650.5,0.0,0.193546,2422.506348,1601.353638,1159.194336,0.0,114821.82812600001,114821.82812600001,39538.05640533332
8872,306.083603,36314.260742,0.0,100296.888672,3849209.5,25267.591858,0.60864,2704.996155,2015.092529,1643.605774,16141.603516,125564.48053,109422.877014,56168.09938733332
8873,313.819916,48081.253906,6793.032715,92222.09375,3540984.5,58568.648438,0.445437,3005.530518,1906.262939,1314.349854,25896.769531,157583.77490299998,131687.00537199999,105478.24098866666
8874,313.473877,53858.792969,33008.382812,83182.4375,3197420.0,144238.4375,0.14126,2433.708008,1787.95459,1440.241455,69349.53125,260429.257812,191079.726562,133533.84088633335
8875,309.383759,48443.0625,25260.039062,106939.359375,4115134.75,0.0,0.056101,3198.579102,1690.249268,878.071655,5012.375977,132199.398437,127187.02246,95321.8675
8876,313.643982,58323.652344,37384.117188,104112.78125,4005759.75,0.0,0.017523,3240.023193,1622.465088,751.472168,0.0,141496.898438,141496.898438,133738.196928
8877,322.92321,80877.321289,72226.26416,79336.269531,3051745.0625,0.0,0.113954,3405.030945,1772.237,893.040222,0.0,151562.53369100002,151562.53369100002,235515.27680966666
8878,388.328949,113760.828125,57962.117188,50899.257812,1959781.75,0.0,0.024838,3074.292725,1505.944092,661.448242,0.0,108861.375,108861.375,377927.4014583333
8879,311.900757,37515.242188,9530.68457,99994.59375,3849181.0,28283.142578,0.053843,3145.199219,1621.730103,801.400452,9187.456055,137808.420898,128620.96484300001,60572.268022666656
8880,309.682678,35784.503906,12071.105469,75371.265625,2904818.0,175549.90625,0.202976,2509.26123,1869.389526,1524.843262,74308.742188,262992.277344,188683.535156,73113.48765533332
8881,313.788208,47073.296875,24529.085938,43505.023438,1677927.5,377924.1875,0.086685,2886.412598,1748.360352,1135.562988,159844.71875,445958.296876,286113.578126,139043.53854166664
8882,316.014404,33148.339844,7527.189941,14288.349609,551749.1875,561094.0625,0.27656,2281.382812,2016.272461,1873.520508,220249.421875,582909.60205,362660.180175,110508.92901133334
8883,328.134766,34685.878906,4569.987305,7394.546387,285990.8125,580088.0,0.157643,2802.375,2003.832764,1573.848389,214396.1875,592052.533692,377656.34619199997,121461.73973866666
8884,328.615295,30168.087891,6333.729492,10499.332031,406504.09375,643073.0,0.151918,2333.02124,1946.40918,1738.233154,220521.140625,659906.061523,439384.920898,102486.24039199999
8885,357.063843,29486.953125,3929.998779,19156.673828,741867.75,318737.09375,0.065737,2415.220459,1290.3302,684.620117,35638.171875,341823.766357,306185.594482,93281.473125
8886,97.307732,4911.407227,281.070007,656.747375,25409.544922,0.0,0.0,0.0,0.0,0.0,0.0,937.817382,937.817382,17500.302267226663
8922,160.326569,36654.488281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134399.79036366666
8923,248.494263,85219.0625,0.0,62351.292969,2471893.25,0.0,0.005444,1298.489746,647.786011,297.406982,0.0,62351.292969,62351.292969,263032.0308333333
8924,267.60968,83727.4375,0.0,84737.921875,3384027.5,0.0,0.000553,1975.844971,962.137085,416.294128,0.0,84737.921875,84737.921875,239320.05416666664
8927,100.454117,25364.931641,0.0,17497.703125,684842.75,0.0,0.0,0.0,0.0,0.0,0.0,17497.703125,17497.703125,79307.89435033333
8928,349.942261,133944.3125,5370.706543,26286.316406,1028842.0,0.0,0.0,0.0,0.0,0.0,0.0,31657.022949000002,31657.022949000002,470552.3058333333
8929,91.557495,10389.779297,0.0,2870.64502,112694.757812,0.0,0.0,0.0,0.0,0.0,0.0,2870.64502,2870.64502,35841.962266093324
8930,119.714546,16037.016602,0.0,1573.099609,61470.886719,0.0,0.0,0.0,0.0,0.0,0.0,1573.099609,1573.099609,57572.976472953334
8931,30.662844,6159.401367,1126.539307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1126.539307,1126.539307,22584.471679000002
8932,122.396179,6227.540039,8850.71875,24365.015625,937239.4375,0.0,0.0,0.0,0.0,0.0,9181.479492,33215.734375,24034.254883,4089.524726333333
8933,286.636902,31385.058594,7367.685547,98628.28125,3789682.0,0.0,0.270664,3707.855957,2040.227295,1142.273193,2224.432129,105995.966797,103771.53466800001,39284.90817799998
8934,300.243698,36247.005859,11345.229736,104959.488281,4027642.375,0.0,0.26975,2815.69812,1810.485229,1269.216522,1945.793457,116304.71801699999,114358.92455999998,52352.84064966664
8935,302.0784,47001.769531,24011.076172,95975.8125,3681677.0,1985.609131,0.108957,2567.627441,1424.273926,808.621948,1112.462891,121972.497803,120860.034912,98706.28161366665
8936,323.833496,70227.15625,51267.515625,85887.734375,3295288.75,0.0,0.270597,2479.43457,1382.577759,791.962524,0.0,137155.25,137155.25,191593.79791666666
8937,338.903656,83768.90625,0.0,93071.835938,3569699.0,0.0,0.399637,2426.985352,1845.438721,1532.29834,0.0,93071.835938,93071.835938,235758.67625000002
8938,309.148193,37056.601562,635.612793,96206.828125,3688712.5,2048.445068,0.897449,2481.234375,1937.423462,1644.602051,5008.825195,98890.885986,93882.060791,62099.95572733335
8939,313.428192,44127.777344,0.0,95547.28125,3663455.0,8725.864258,0.759875,2958.405762,2078.520508,1604.736572,4451.469238,104273.145508,99821.67627,88532.75026133333
8940,319.770966,41458.070312,4944.826172,91724.578125,3521669.75,80835.046875,0.184129,2824.697998,2035.562256,1610.643555,32007.902344,177504.451172,145496.548828,81579.52947733334
8941,314.624939,51714.78125,30767.894531,102089.546875,3925411.0,23857.552734,0.053072,3044.311035,1796.422607,1124.482666,7233.988281,156714.99414,149481.005859,111112.64458333331
8942,315.320801,41548.464844,18194.521484,102757.8125,3951722.5,3031.283203,0.04723,3067.213867,1758.852295,1054.349854,3058.315674,123983.617187,120925.301513,73309.92109466666
8943,330.915802,80097.617188,73123.75,81881.484375,3147561.25,0.0,0.017822,3243.582031,1629.128174,759.807007,0.0,155005.234375,155005.234375,230740.03802266667
8944,394.297546,146882.71875,92339.078125,44335.378906,1707409.0,0.0,0.004,2858.790283,1391.037354,600.70874,0.0,136674.457031,136674.457031,504421.78875
8945,421.748413,96930.109375,12871.217773,42730.042969,1645066.5,0.0,0.006935,2582.155762,1302.086914,612.819153,1390.667358,55601.260742,54210.593384,322509.0710416666
8946,311.656952,41618.574219,19126.025391,97060.578125,3736517.5,68528.765625,0.04735,2882.234375,1641.695068,973.711975,24738.273438,184715.369141,159977.095703,77871.08880299999
8947,308.866302,35723.734375,13934.713867,74762.171875,2880851.25,178675.078125,0.076679,2677.722168,1603.071533,1024.41333,76797.171875,267371.963867,190574.791992,73370.00104166666
8948,332.392563,61128.203125,20191.644043,67656.207031,2610460.8125,153747.914062,0.066524,2481.995361,1594.209534,1116.170929,87089.667969,241595.765136,154506.097167,171927.52854166666
8949,314.420776,30068.554688,3072.4021,7133.880371,275537.875,618506.6875,0.146667,2523.54248,2088.585693,1854.378174,222796.328125,628712.969971,405916.641846,104740.60968933333
8950,330.764954,29598.419922,1007.349121,5959.97998,230499.875,603659.375,0.109218,2215.157227,1782.755249,1549.923218,220845.1875,610626.704101,389781.516601,103917.542214
8951,334.248962,26433.193359,2395.61377,4047.525635,156754.6875,694299.625,0.012557,131.969177,138.399231,141.861557,231138.21875,700742.764405,469604.545655,93786.615233
8952,202.8517,14217.140625,783.445923,3668.680908,142110.5625,0.0,0.0,0.0,0.0,0.0,0.0,4452.126831,4452.126831,49287.304375
8989,207.727463,43240.054688,0.0,3078.325439,122089.3125,0.0,0.0,0.0,0.0,0.0,0.0,3078.325439,3078.325439,156105.0809393333
8990,153.837769,17015.212891,0.0,12852.692383,509035.84375,0.0,0.0,0.0,0.0,0.0,0.0,12852.692383,12852.692383,52208.39705866666
8991,244.847748,78295.859375,0.0,99398.320312,3945932.0,0.0,0.019495,2336.963623,1161.063599,527.886353,0.0,99398.320312,99398.320312,208166.1777083333
8992,52.475632,435.106415,0.0,764.934875,30547.839844,0.0,0.0,0.0,0.0,0.0,0.0,764.934875,764.934875,984.4333914533333
8995,254.803558,77152.25,27160.335938,48328.164062,1889405.625,0.0,0.0,0.0,0.0,0.0,0.0,75488.5,75488.5,245103.47083333333
8996,279.490479,91489.6875,28358.275391,28539.916016,1113743.375,0.0,0.0,0.0,0.0,0.0,0.0,56898.191407,56898.191407,313187.32
8997,21.972033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8998,21.709846,4854.821289,2151.039062,6469.641113,250260.75,0.0,0.0,0.0,0.0,0.0,0.0,8620.680175,8620.680175,12795.796393
8999,1.518409,128.549133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,471.34682100000003
9000,298.07663,68330.0,52441.210938,96475.648438,3714465.25,0.0,0.017088,2455.925049,1174.020752,483.764435,0.0,148916.859376,148916.859376,176254.02833333332
9001,294.617767,29490.09375,5929.537109,97245.375,3734771.0,2978.901611,0.294977,2840.323242,1866.197144,1341.66748,833.527954,106153.81371999999,105320.28576599999,33434.92375
9002,306.8396,33497.195312,867.217407,107411.617188,4118787.0,0.0,0.583737,2933.615723,1876.864014,1307.843506,0.0,108278.83459500001,108278.83459500001,40447.30947733333
9003,299.757355,41419.371094,11885.625977,95274.90625,3652246.75,0.0,1.54621,2439.685059,1586.162598,1126.573486,555.856384,107160.532227,106604.675843,78826.09234466666
9004,298.588135,29710.535156,0.0,89169.789062,3418837.25,3080.812988,4.326189,3041.40625,1977.345947,1404.390137,2499.813721,92250.60205,89750.788329,40561.883905333336
9005,304.907837,34790.636719,637.987732,72474.523438,2777900.5,1022.648804,2.946412,2449.580322,1868.197021,1555.144287,1667.51001,74135.159974,72467.649964,72007.65796966667
9006,309.119431,48985.268555,0.0,80368.423828,3079790.875,27791.513672,1.854298,2581.356201,1908.155151,1545.662476,15841.197754,108159.9375,92318.739746,118016.83386833334
9007,351.976318,94441.28125,1451.710571,93549.59375,3588965.5,3035.493896,0.531002,2906.720703,1909.478516,1372.502197,1946.543701,98036.798217,96090.254516,274505.38791666663
9008,320.189667,57373.414062,28729.097656,97379.765625,3739718.5,1372.885376,0.108973,2370.453369,1585.141602,1162.281738,2501.097168,127481.748657,124980.65148900001,135574.814894
9009,348.486389,72501.59375,50043.609375,100698.015625,3873194.5,0.0,0.022748,2922.323242,1421.586792,613.497986,0.0,150741.625,150741.625,188375.2870833333
9010,325.382507,47527.054688,26463.628906,94216.0,3620195.75,26300.822266,0.047811,2876.259766,1592.279541,900.905518,11395.588867,146980.451172,135584.862305,101861.9521893333
9011,316.340366,46396.060547,20647.011719,100069.228516,3843157.625,0.0,0.199804,3615.3573,2211.422821,1455.458252,556.113037,120716.240235,120160.127198,93255.73617233333
9012,399.935883,77557.03125,9509.353516,53960.035156,2072470.25,7622.868652,0.045715,3288.566162,1786.979614,978.432983,2498.470947,71092.257324,68593.78637700001,242926.37625
9013,321.025909,50744.277344,30741.460938,100252.09375,3855694.5,4547.186523,0.037954,3576.693359,1910.333984,1013.063477,3057.466797,135540.74121100002,132483.274414,108948.46026133334
9014,317.486023,78765.289062,67122.171875,94388.625,3638008.5,77355.960938,0.039709,2688.000244,1469.216553,812.94812,34747.816406,238866.757813,204118.941407,216045.88989399996
9015,317.599182,59353.59375,35710.257812,100350.632812,3871864.5,18055.732422,0.032884,2711.348877,1389.593994,677.879761,7786.016113,154116.623046,146330.606933,140192.55375
9016,340.774292,72731.992188,17509.007812,58850.269531,2271629.5,203857.84375,0.087729,2824.108398,1920.072144,1433.283447,86995.992188,280217.121093,193221.128905,221251.381356
9017,320.296997,30185.6875,2860.687744,6346.229004,245180.375,628880.5,0.116073,3173.580566,2110.006592,1537.312744,226156.46875,638087.416748,411930.94799799996,105777.24666666666
9018,344.58905,37989.859375,3595.447021,8923.880859,345237.0,592509.625,0.149188,2252.107422,1921.433594,1743.378174,219490.515625,605028.95288,385538.437255,132391.41104166667
9019,238.035095,12000.195312,1870.186279,3926.262207,152095.265625,35924.027344,0.0,0.0,0.0,0.0,21676.167969,41720.47583,20044.307861000005,40958.8108315
9056,385.032196,81513.484375,0.0,22196.849609,879748.6875,0.0,0.0,0.0,0.0,0.0,0.0,22196.849609,22196.849609,281287.8022916666
9057,227.384247,57139.90625,0.0,96141.359375,3808915.0,0.0,0.023313,1625.750977,812.411255,374.45874,0.0,96141.359375,96141.359375,133334.68958333333
9058,173.504761,27609.574219,0.0,7393.827148,295274.09375,0.0,2e-06,15.097073,7.382652,3.193753,0.0,7393.827148,7393.827148,95329.62359466666
9059,51.921364,2690.199219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9864.063803
9061,181.560135,57392.910156,24363.402344,12943.839844,505665.5,0.0,0.0,0.0,0.0,0.0,0.0,37307.242188,37307.242188,200327.36057199998
9062,279.657898,112884.328125,84169.273438,26831.667969,1047023.3125,0.0,3e-06,98.925842,46.505501,18.279161,0.0,111000.941407,111000.941407,392968.736875
9063,262.495913,57516.195312,33629.558594,29689.60498,1159502.515625,0.0,0.0,0.0,0.0,0.0,0.0,63319.163574000006,63319.163574000006,187702.6658315
9064,13.585826,2111.607422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7742.5605473333335
9065,205.950989,65840.28125,47826.375,15179.994141,587197.5,0.0,0.0,0.0,0.0,0.0,0.0,63006.369141,63006.369141,229670.4145833333
9066,41.986244,3620.341064,0.0,10814.530273,416531.53125,0.0,0.0,0.0,0.0,0.0,0.0,10814.530273,10814.530273,4943.953276333334
9067,376.90802,52726.863281,22521.994141,66063.796875,2547144.0,0.0,0.095679,3367.224854,1779.868896,925.138916,0.0,88585.791016,88585.791016,142388.9520303333
9068,320.059143,43154.96875,12097.995117,98712.609375,3784912.6875,0.0,0.392504,2680.34021,1974.312134,1594.142639,0.0,110810.604492,110810.604492,82536.63166666665
9069,313.062256,45618.738281,0.0,91241.9375,3496473.25,0.0,1.452673,2536.549561,1793.499023,1393.394409,0.0,91241.9375,91241.9375,97339.24203033332
9070,303.106689,36909.417969,0.0,59521.222656,2280302.5,1851.761475,7.306572,2891.54126,2039.054199,1580.022949,1110.133057,61372.984131,60262.851074,89728.482553
9071,302.383362,41276.972656,0.0,71035.125,2720973.0,11032.368164,5.249272,2834.664307,2106.371826,1714.213989,6659.514648,82067.493164,75407.978516,96929.43973866667
9072,314.116425,60112.859375,0.0,54286.652344,2079389.875,10130.860352,4.45027,2538.90625,1843.48877,1469.032959,4993.958984,64417.512696000005,59423.55371200001,178826.02020833333
9073,326.728302,57220.757812,1860.119141,104035.5625,3987436.75,4044.438477,0.952347,2741.814209,1840.920166,1355.82312,4719.566895,109940.120118,105220.55322300001,130060.71031066666
9074,346.576599,99197.203125,76940.734375,77152.664062,2960429.0,4997.96875,0.343605,2833.026855,1923.94458,1434.438354,1386.974854,159091.367187,157704.392333,304514.498125
9075,345.396606,75288.054688,47491.1875,80557.210938,3091368.0,4017.235352,0.287876,2365.16748,1293.47583,716.410706,1111.160034,132065.63379,130954.47375599999,214228.8405226667
9076,347.397583,104691.554688,91755.703125,106038.21875,4076708.0,0.0,0.085817,2682.73877,1352.721558,636.558228,0.0,197793.921875,197793.921875,302334.873856
9077,334.576752,47990.265625,23272.183594,99792.484375,3829163.5,1444.290894,0.442018,3534.889893,2419.441406,1818.814819,1386.915527,124508.958863,123122.043336,99381.03729166665
9078,340.960022,37378.0,13042.076172,71580.90625,2747920.0,201558.359375,0.378483,3883.170898,2359.504639,1539.069092,72940.929688,286181.34179700003,213240.41210900003,82094.26666666666
9079,337.132965,42064.632812,14194.637695,90642.53125,3481772.5,109474.164062,0.080474,4634.15918,2525.258301,1389.695801,40219.738281,214311.33300699998,174091.59472599998,84601.53697733335
9080,336.30896,58257.867188,40051.75,97508.640625,3752453.75,62100.011719,0.042283,2939.066162,1506.168213,734.607666,21942.904297,199660.402344,177717.498047,138563.1046893333
9081,357.081879,150613.9375,142571.71875,108530.6875,4191473.5,0.0,0.004674,3012.446289,1349.706055,454.384155,0.0,251102.40625,251102.40625,468421.63416666666
9082,334.460938,89788.859375,45166.758789,107883.96875,4164699.5,10425.484375,0.011728,3186.814209,1560.228394,684.374268,7208.475098,163476.21191399998,156267.736816,245931.82770833332
9083,335.222961,48150.390625,10686.136719,42465.070312,1639288.25,371833.875,0.140038,3017.350342,2300.428955,1914.394531,149058.59375,424985.082031,275926.488281,143765.66729166667
9084,346.349091,33443.089844,2461.746094,7371.087891,284879.9375,613322.0,0.16217,2462.736572,2191.462402,2045.390625,228404.78125,623154.833985,394750.05273500003,116927.06401133334
9085,312.750244,27826.253906,3491.623047,12801.588867,495219.71875,21460.189453,0.010339,205.013123,154.710312,127.624176,119934.296875,37753.401367,-82180.895508,92125.20328033333
9123,64.879707,12236.788086,0.0,897.31781,35588.476562,0.0,0.0,0.0,0.0,0.0,0.0,897.31781,897.31781,44156.45345076
9124,276.810715,37540.75,0.0,23943.785156,950280.5,0.0,0.0,0.0,0.0,0.0,0.0,23943.785156,23943.785156,118643.80666666666
9125,236.33976,71122.891602,0.0,71358.569336,2829857.03125,0.0,0.01189,829.132996,414.329712,190.973969,0.0,71358.569336,71358.569336,204186.795249
9126,231.632372,20013.777313,0.0,45346.019531,1797854.59375,0.0,0.000156,1253.057045,612.760067,265.081472,0.0,45346.019531,45346.019531,37426.75827266666
9129,344.942299,130208.209961,79893.477539,49216.619141,1922079.125,0.0,3.1e-05,1047.249451,492.300209,193.481449,0.0,129110.09668,129110.09668,438988.5206903333
9130,345.05645,116063.540039,48949.922363,35044.008789,1367244.90625,0.0,0.0,0.0,0.0,0.0,0.0,83993.931152,83993.931152,398221.41535133333
9131,146.827225,49108.476562,18438.77832,16704.210938,647327.375,0.0,0.0,0.0,0.0,0.0,0.0,35142.989258,35142.989258,167117.86656066665
9132,186.396936,26459.744629,8730.661621,77852.255859,3014056.0625,0.0,0.0,0.0,0.0,0.0,0.0,86582.91748,86582.91748,36737.94238966666
9133,23.277861,10073.376953,1152.774292,1573.808716,60873.949219,0.0,0.0,0.0,0.0,0.0,0.0,2726.583008,2726.583008,35718.236509953334
9134,373.940262,42413.59375,4291.326019,59046.479614,2275225.84668,0.0,0.003976,1867.479935,907.169678,390.079506,0.0,63337.805633,63337.805633,110011.99348306665
9135,368.219585,70972.689453,19434.230347,63207.186523,2426678.75,0.0,0.170929,2620.497742,1650.717834,1128.52829,0.0,82641.41687,82641.41687,211699.61966099998
9136,301.762383,41956.580078,0.0,80576.131836,3087380.1875,58819.548828,1.007507,2498.114929,1741.212906,1333.65007,20781.283203,139395.68066399998,118614.39746099999,92093.18986933332
9137,264.471191,13610.240723,0.0,26437.125,1012775.3125,4280.180176,9.108523,3516.892212,2176.265656,1454.389359,2216.353394,30717.305176,28500.951782,29648.709734333333
9138,251.822729,9682.493164,0.0,9918.0625,379882.625,1996.908691,9.727543,3683.770752,2181.523743,1372.621506,554.869019,11914.971191,11360.102172,27904.822434666665
9139,295.875671,50946.945312,0.0,61279.984375,2347279.625,2636.854736,4.257072,2504.462524,1937.928467,1632.871765,832.00708,63916.839111,63084.832031,139859.873644
9140,296.50983,42623.380371,7967.532898,88864.027832,3404699.8125,9573.274414,2.126347,2663.717613,1790.184372,1319.820267,7765.735474,106404.83514400001,98639.09967000001,88191.73177700001
9141,318.84716,69557.970703,24157.411621,91911.678711,3525269.5625,0.0,0.400089,2821.577942,1948.139435,1477.826691,0.0,116069.09033199999,116069.09033199999,184540.50132766663
9142,322.130569,69646.621582,41028.046875,85093.291016,3263582.8125,8440.109375,1.258062,2403.553833,1720.232498,1352.290375,4156.141907,134561.447266,130405.305359,190099.28955066667
9143,328.715733,69486.166016,34960.222656,88436.416992,3394535.59375,30152.257812,1.075889,2402.179565,1728.707581,1366.068756,11912.884766,153548.89746,141636.012694,186891.89685033332
9144,332.380367,84991.855469,60848.248047,89095.499512,3419618.90625,40567.748047,0.683234,3089.780334,2042.546753,1478.651627,26866.915039,190511.49560599998,163644.58056699997,243244.42526133335
9145,321.348132,44643.075745,6559.178101,71388.370361,2736725.128906,154408.4104,2.340874,4035.071716,2827.346535,2177.033115,60696.018738,232355.95886199997,171659.94012399996,108956.77515354665
9146,336.192261,39493.712158,11669.650391,44945.141357,1724535.722656,340609.304688,1.951779,4263.919556,2838.094055,2070.341858,131382.511719,397224.096436,265841.584717,110319.56345954667
9147,349.035629,48613.800781,23157.434082,49244.075684,1891935.203125,326374.429688,0.196563,3403.788544,2359.077423,1796.540466,114177.204102,398775.939454,284598.735352,140411.89880116665
9148,385.358456,125798.992188,88244.21582,79769.180664,3073895.25,26755.147949,0.051998,2775.794373,1567.144836,916.333008,20495.349365,194768.544433,174273.195068,399785.066356
9149,349.127747,133886.53418,94995.146973,103126.833984,3979838.84375,0.0,0.004404,2862.680542,1378.499985,579.325539,0.0,198121.980957,198121.980957,411320.5151183333
9150,326.397827,55403.724121,16350.54509,96863.077148,3740566.5625,5559.193359,0.039324,3789.665161,1975.254364,998.264175,4714.311523,118772.815597,114058.504074,128335.65719366666
9151,333.130775,41255.794922,8375.312744,47308.957031,1827344.5625,356683.503906,0.036805,1139.529175,818.977173,646.372314,154429.574219,412367.773681,257938.199462,114724.35679733333
9152,365.09124,34434.136475,6066.268066,10335.345703,399685.125,220889.765625,0.053911,1066.994141,806.105347,665.626709,200985.017578,237291.379394,36306.36181599999,118264.79790833332
9190,99.012207,15484.758606,0.0,255.778442,10158.359375,0.0,0.0,0.0,0.0,0.0,0.0,255.778442,255.778442,56574.281034499996
9191,145.22934,55351.226562,0.0,55918.675781,2228524.8125,0.0,0.0,0.0,0.0,0.0,0.0,55918.675781,55918.675781,158384.001144
9192,170.762932,14482.416504,0.0,40206.019531,1591449.5,0.0,7.7e-05,619.11908,302.688721,130.952927,0.0,40206.019531,40206.019531,21273.203848
9193,194.506462,11248.486328,0.0,5601.324768,222079.710938,0.0,0.0,0.0,0.0,0.0,0.0,5601.324768,5601.324768,36802.855650573336
9195,249.385101,71196.066406,20762.000977,21859.347656,853267.71875,0.0,0.0,0.0,0.0,0.0,0.0,42621.348633,42621.348633,243986.88911366666
9196,334.319839,119616.125,55402.650391,66244.956055,2587663.46875,0.0,3.9e-05,1296.269592,609.38237,239.520027,0.0,121647.606446,121647.606446,386839.18895833334
9197,55.418551,22125.739258,9866.264893,6702.862305,259761.953125,0.0,0.0,0.0,0.0,0.0,0.0,16569.127198,16569.127198,75932.47155016667
9198,157.116379,28403.083008,2449.066406,21314.063477,825355.15625,0.0,0.0,0.0,0.0,0.0,0.0,23763.129883,23763.129883,87637.534571
9199,145.557098,27213.219208,39859.083984,21775.77417,842532.578125,0.0,0.000121,215.189636,96.779289,33.019894,0.0,61634.858154,61634.858154,82931.15220016666
9200,127.950245,15807.501465,28781.478271,21743.404297,836915.6875,0.0,0.0,0.0,0.0,0.0,0.0,50524.882568,50524.882568,41222.52495499999
9201,418.541992,94327.814453,20643.335938,33064.898438,1272117.75,0.0,0.008924,2315.05542,1187.023041,579.620895,0.0,53708.23437599999,53708.23437599999,320426.2979943333
9202,309.927792,45343.83667,23545.520996,102358.888184,3923680.21875,0.0,0.588363,2390.831863,1736.314957,1383.882637,1384.108521,125904.40917999999,124520.30065899999,87787.13008166666
9203,317.306152,45269.595703,0.0,49365.368164,1890754.75,109623.62793,1.019661,334.882088,190.66221,113.005301,54552.293945,158988.996094,104436.702149,128173.42257766664
9204,273.652924,17215.912262,0.0,25063.859741,960072.810547,28660.304688,16.57167,3827.07373,2301.841492,1480.562988,10236.726562,53724.164429,43487.437867,43923.555416393334
9205,288.869011,34254.766846,0.0,51594.424805,1976257.40625,71697.269531,5.177154,3175.932739,2128.669922,1564.75946,28784.475098,123291.694336,94507.219238,86075.66364366666
9206,292.317169,39277.877197,0.0,76422.098633,2927979.5625,19126.567871,3.276926,2539.507935,1871.595459,1511.950378,6649.158691,95548.666504,88899.50781299999,85459.29180566667
9207,303.681351,64626.302734,42316.556641,91593.871094,3511369.625,0.0,0.234583,3024.506714,1929.037415,1339.169586,0.0,133910.427735,133910.427735,166735.71752466663
9208,305.309708,40044.949219,0.0,92764.560547,3556575.3125,23787.353516,1.21734,2746.822815,1765.936462,1237.767151,9964.098511,116551.914063,106587.815552,75699.97421966665
9209,307.25856,38037.271484,0.0,55508.105469,2126621.375,147201.765625,3.310436,2285.227783,1826.637329,1579.704254,52052.979492,202709.871094,150656.891602,96937.56794133331
