SDUID,biodiversity,carbon,forestry_value,grazing_value,grazing_methane,cropland_value,nitrate_cancer_cases,ground_noxn,noxn_in_drinking_water,surface_noxn,transition_cost,production_value,net_econ_value,net_ghg_co2e
8860,0.5625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8861,364.402008,155393.828125,62410.765625,32062.925781,1256490.5,0.0,0.0,0.0,0.0,0.0,0.0,94473.691406,94473.691406,544647.5597916666
8862,24.813887,2326.837402,62.342251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.342251,62.342251,8531.737140666666
8863,332.307617,136223.71875,0.0,524.341736,20489.326172,0.0,0.000112,1224.71582,581.788086,235.596191,138.0,524.341736,386.34173599999997,499077.18222656
8864,45.812275,2284.29248,0.0,917.874329,35867.121094,0.0,0.0,0.0,0.0,0.0,414.0,917.874329,503.874329,7658.3966714533335
8866,195.82515,18929.917969,4804.032715,36575.617188,1406545.625,1965.948242,0.016125,1284.307129,643.407837,298.308258,1449.0,43345.598144999996,41896.598144999996,41278.78671966665
8867,321.229126,58299.085938,3016.862061,79669.015625,3059445.25,2973.059814,0.680766,2245.532715,1373.043213,903.241211,207.0,85658.9375,85451.9375,152574.41010599997
8868,300.967194,41616.054688,879.581116,96957.34375,3721123.0,5387.645996,1.13739,3328.358154,1920.035889,1160.724609,1173.0,103224.57086200001,102051.57086200001,78169.74052266665
8869,324.677063,84644.203125,58921.851562,86613.015625,3324642.0,1989.324097,0.166832,2808.767334,1621.174438,981.548096,345.0,147524.191284,147179.191284,243869.238125
8870,370.317261,167373.609375,56099.980469,64296.917969,2470869.75,990.979065,0.305413,2910.277344,1669.272217,1000.615356,69.0,121387.87750300001,121318.87750300001,564285.839375
8871,317.795532,67421.898438,8160.721191,93781.078125,3599292.25,0.0,0.193546,2422.506348,1585.452393,1117.097412,0.0,101941.799316,101941.799316,175227.782606
8872,318.007179,50820.523438,0.0,93581.824219,3591638.75,21815.162109,0.60864,2704.996155,1960.392151,1559.451324,3864.0,115396.986328,111532.986328,114509.14427266664
8873,336.744354,63124.203125,4081.496338,78407.859375,3010451.75,55357.957031,0.445437,2987.185059,1854.772827,1244.415161,5934.0,137847.312744,131913.312744,171246.3764583333
8874,348.728546,84994.3125,29214.246094,65967.09375,2535864.0,103372.648438,0.14126,2404.447021,1662.624756,1259.51709,13593.0,198553.988282,184960.988282,260928.5325
8875,310.278198,48621.117188,24420.958984,106293.875,4090311.0,0.0,0.056101,3196.045166,1674.602051,855.363647,1242.0,130714.833984,129472.833984,96471.20968933331
8876,331.651306,73293.445312,37384.117188,93262.484375,3588365.0,0.0,0.017523,3239.83374,1609.523193,731.663757,0.0,130646.601563,130646.601563,196975.33281066664
8877,340.9664,95677.111328,70714.084717,67966.847656,2614230.625,0.0,0.113954,3401.303894,1765.775391,885.105988,0.0,138680.93237300002,138680.93237300002,298531.4623693333
8878,399.154236,122393.179688,55961.824219,44470.785156,1712281.125,0.0,0.024838,3069.137451,1504.13623,661.443054,0.0,100432.609375,100432.609375,414529.3696893333
8879,337.870209,58370.871094,7993.800293,84187.953125,3240790.0,27276.263672,0.053843,3145.049805,1620.44043,796.763855,2208.0,119458.01709000001,117250.01709000001,149210.72734466667
8880,327.637115,44201.785156,6081.780762,68054.390625,2622821.75,156126.09375,0.202976,2486.175293,1838.373047,1472.247559,16836.0,230262.265137,213426.265137,109616.77723866666
8881,340.371613,54929.1875,14940.241211,35592.867188,1372651.0,339405.5,0.086685,2728.558105,1645.548096,1062.388794,35604.0,389938.608399,354334.608399,173954.00083333332
8882,356.091553,42282.582031,2978.138184,9481.954102,366147.46875,501843.25,0.27656,2091.387207,1858.136597,1732.540527,51060.0,514303.342286,463243.342286,147713.18473866666
8883,374.019836,65053.148438,2650.722656,3372.919189,130448.828125,446595.625,0.157643,2542.417236,1841.317139,1463.801514,43401.0,452619.266845,409218.266845,235919.2343768333
8884,370.135864,52561.847656,4027.001709,7388.255859,286051.9375,528929.0,0.151918,2074.789551,1778.046143,1618.26123,47748.0,540344.257568,492596.257568,187005.73598866665
8885,381.486694,50611.96875,2936.059082,17975.445312,696124.25,292150.5625,0.065737,2254.330078,1220.443359,663.735168,45885.0,313062.066894,267177.066894,171654.73375
8886,97.610489,4958.703125,281.070007,656.747375,25409.544922,0.0,0.0,0.0,0.0,0.0,9591.0,937.817382,-8653.182618,17673.720559893332
8922,160.326569,36654.488281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134399.79036366666
8923,251.603149,87182.171875,0.0,59781.765625,2370020.5,0.0,0.005444,1288.501465,642.584656,294.783081,621.0,59781.765625,59160.765625,272267.5535416666
8924,267.60968,83727.4375,0.0,84737.921875,3384027.5,0.0,0.000553,1966.127441,956.055969,411.916779,0.0,84737.921875,84737.921875,239320.05416666664
8927,101.159775,26297.078125,0.0,17238.255859,674703.125,0.0,0.0,0.0,0.0,0.0,0.0,17238.255859,17238.255859,82928.55729166666
8928,349.942261,133944.3125,5370.706543,26286.316406,1028842.0,0.0,0.0,0.0,0.0,0.0,0.0,31657.022949000002,31657.022949000002,470552.3058333333
8929,91.557495,10389.779297,0.0,2870.64502,112694.757812,0.0,0.0,0.0,0.0,0.0,0.0,2870.64502,2870.64502,35841.962266093324
8930,119.714546,16037.016602,0.0,1573.099609,61470.886719,0.0,0.0,0.0,0.0,0.0,0.0,1573.099609,1573.099609,57572.976472953334
8931,30.662844,6159.401367,1126.539307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,345.0,1126.539307,781.539307,22584.471679000002
8932,122.396179,6227.540039,8850.71875,24365.015625,937239.4375,0.0,0.0,0.0,0.0,0.0,2277.0,33215.734375,30938.734375,4089.524726333333
8933,303.364105,46339.78125,7367.685547,87620.570312,3366936.25,0.0,0.270664,3707.587402,2039.359375,1141.083252,552.0,94988.255859,94436.255859,102573.80625
8934,312.183594,46223.005859,10662.136963,97125.121094,3726942.875,0.0,0.26975,2810.694092,1716.084412,1126.576233,483.0,107787.258057,107304.258057,94945.4973163333
8935,308.146851,57788.632812,24011.076172,92002.265625,3529237.0,1985.609131,0.108957,2539.585693,1412.132812,805.042664,276.0,117998.950928,117722.950928,141306.91364400001
8936,324.047577,70586.3125,51267.515625,85755.4375,3290213.0,0.0,0.270597,2468.712402,1354.926514,750.763428,0.0,137022.953125,137022.953125,193012.21916666668
8937,342.266846,89336.101562,0.0,90955.335938,3488509.5,0.0,0.399637,2426.985352,1774.289429,1422.837646,0.0,90955.335938,90955.335938,257795.51572733332
8938,329.910461,59820.878906,424.072083,82910.625,3179055.25,1848.92688,0.897449,2481.208984,1878.978271,1554.537598,1104.0,85183.623963,84079.623963,155762.1176553333
8939,329.924988,56838.398438,0.0,84488.3125,3239512.5,4697.649902,0.759875,2957.508301,2071.536133,1594.029419,621.0,89185.962402,88564.962402,143617.2109393333
8940,344.53894,73049.1875,4525.240723,79767.445312,3062563.0,43487.023438,0.184129,2824.697998,2028.396118,1599.114746,5175.0,127779.709473,122604.709473,206595.7608333333
8941,332.927551,67484.5625,29499.527344,92240.0625,3546705.75,5478.328125,0.053072,3044.250977,1795.175293,1122.038818,552.0,127217.917969,126665.917969,176509.28083333332
8942,321.634979,45461.265625,16884.013672,98494.265625,3787863.25,7795.932129,0.04723,3066.476807,1754.792725,1048.501831,759.0,123174.211426,122415.211426,90934.04229166666
8943,337.099121,88707.28125,73123.75,78134.015625,3003543.5,0.0,0.017822,3234.068848,1600.131348,720.318604,0.0,151257.765625,151257.765625,265189.16125
8944,397.236938,148188.078125,90143.007812,42658.070312,1642819.625,0.0,0.004,2844.849121,1385.62915,599.895325,0.0,132801.078124,132801.078124,510499.89395833324
8945,422.740326,99957.1875,12433.865234,42088.238281,1620359.625,0.0,0.006935,2569.425293,1296.065186,610.143188,345.0,54522.103514999995,54177.103514999995,334102.495
8946,313.503418,41618.574219,19126.025391,97060.578125,3736517.5,65272.25,0.04735,2869.726807,1589.041382,841.668518,6141.0,181458.853516,175317.853516,77871.08880299999
8947,325.739014,43529.835938,11931.830078,68477.609375,2638750.25,164493.21875,0.076679,2575.994873,1547.433716,985.914307,18768.0,244902.658203,226134.658203,106834.3934393333
8948,357.065796,68643.408203,11588.046875,52463.040039,2024241.875,168491.640625,0.066524,2460.042175,1510.411987,998.957092,20700.0,232542.72753899998,211842.72753899998,211207.65924433334
8949,362.844604,55207.828125,1857.128662,4928.557129,190360.90625,487621.9375,0.146667,2186.274414,1872.278564,1701.594727,47127.0,494407.623291,447280.623291,198621.485
8950,375.684753,48991.160156,330.85376,3757.3125,145312.609375,506754.25,0.109218,1880.27417,1555.255615,1380.246094,48714.0,510842.41626,462128.41626,176728.0017178333
8951,374.464447,32853.308594,1877.99353,3399.057617,131648.0,633343.125,0.012557,114.715393,124.551659,129.848129,57063.0,638620.176147,581557.176147,117829.17151133333
8952,204.985687,28283.117188,783.445923,3406.74292,131962.421875,0.0,0.0,0.0,0.0,0.0,16353.0,4190.188843,-12162.811157,101065.51458516666
8989,207.727463,43240.054688,0.0,3078.325439,122089.3125,0.0,0.0,0.0,0.0,0.0,69.0,3078.325439,3009.325439,156105.0809393333
8990,154.064804,19313.917969,0.0,12723.994141,503941.65625,0.0,0.0,0.0,0.0,0.0,69.0,12723.994141,12654.994141,60738.86609466665
8991,250.867126,85038.867188,0.0,94395.015625,3747383.0,0.0,0.019495,2326.9375,1153.369507,521.385742,0.0,94395.015625,94395.015625,236861.5196893333
8992,52.475632,435.106415,0.0,764.934875,30547.839844,0.0,0.0,0.0,0.0,0.0,0.0,764.934875,764.934875,984.4333914533333
8995,257.247162,78769.359375,27109.328125,46764.175781,1828243.625,0.0,0.0,0.0,0.0,0.0,0.0,73873.503906,73873.503906,252256.111875
8996,284.442505,98500.835938,27692.541016,26183.230469,1021765.3125,0.0,0.0,0.0,0.0,0.0,0.0,53875.771485,53875.771485,340734.42552266666
8997,21.972033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8998,21.709846,4854.821289,2151.039062,6469.641113,250260.75,0.0,0.0,0.0,0.0,0.0,0.0,8620.680175,8620.680175,12795.796393
8999,1.518409,128.549133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,471.34682100000003
9000,299.472015,69396.023438,52441.210938,95551.84375,3678883.75,0.0,0.017088,2455.776611,1168.112793,474.755432,0.0,147993.054688,147993.054688,180874.41093933332
9001,302.118774,35896.253906,5697.112305,92338.03125,3546406.5,2978.901611,0.294977,2839.045166,1842.228027,1304.297852,207.0,101014.045166,100807.045166,60691.46765533331
9002,306.8396,33497.195312,867.217407,107411.617188,4118787.0,0.0,0.583737,2930.746826,1869.677246,1298.332275,0.0,108278.83459500001,108278.83459500001,40447.30947733333
9003,303.801025,48239.996094,11885.625977,92761.21875,3555858.0,0.0,1.54621,2409.834473,1565.644287,1111.03125,138.0,104646.844727,104508.844727,105762.825678
9004,307.287048,43910.359375,0.0,83879.546875,3215932.0,2996.998291,4.326189,3040.98291,1880.001953,1254.330078,552.0,86876.545166,86324.545166,96686.01104166666
9005,305.848816,34790.636719,637.987732,71554.25,2742654.5,994.827271,2.946412,2448.4104,1856.824341,1537.951538,414.0,73187.065003,72773.065003,72712.57796966666
9006,336.603256,70229.234375,0.0,62350.585938,2389351.8125,9037.525391,1.854298,2581.356201,1845.335938,1449.017212,1932.0,71388.11132899999,69456.11132899999,209720.1564583333
9007,352.085388,94441.28125,1451.710571,93549.59375,3588965.5,2979.936035,0.531002,2905.500977,1904.729614,1360.208618,483.0,97981.24035600001,97498.24035600001,274505.38791666663
9008,323.5271,59834.890625,26616.214844,95016.9375,3648940.25,1372.885376,0.108973,2370.420166,1578.241699,1148.885986,621.0,123006.03772000001,122385.03772000001,146415.79395833332
9009,356.318512,78554.078125,49412.285156,95926.40625,3689544.0,0.0,0.022748,2922.077148,1419.671631,610.684082,0.0,145338.691406,145338.691406,214240.73979166662
9010,344.344055,61084.398438,25359.371094,83241.09375,3198525.0,29269.123047,0.047811,2857.36377,1562.253174,864.885803,2829.0,137869.587891,135040.587891,160005.62760599997
9011,322.003723,53014.415039,20647.011719,96711.574219,3714195.1875,0.0,0.199804,3414.213013,2103.306458,1397.433716,138.0,117358.585938,117220.585938,120102.28472633334
9012,402.437805,81142.625,9067.96582,52548.671875,2018170.5,7318.695801,0.045715,3097.791504,1714.320068,969.37439,621.0,68935.33349599999,68314.33349599999,257159.5483333333
9013,337.190002,63136.609375,28547.796875,90496.859375,3480450.5,3637.80127,0.037954,3456.010254,1845.897827,976.863098,345.0,122682.45752,122337.45752,161891.89104166668
9014,343.261658,96466.101562,61232.851562,80799.546875,3114641.5,56629.359375,0.039709,2687.038086,1449.852051,768.859619,6831.0,198661.757812,191830.757812,291416.2090606666
9015,325.245239,64609.199219,35307.757812,96345.46875,3717413.0,16714.0625,0.032884,2678.795898,1361.673828,652.454224,1932.0,148367.289062,146435.289062,162552.13713633333
9016,351.840027,74718.28125,15411.429688,56125.9375,2166450.5,191793.140625,0.087729,2720.412109,1837.654175,1341.044556,20217.0,263330.507813,243113.507813,230638.02125
9017,368.402618,49866.0625,1304.888062,3626.153076,140097.03125,519580.125,0.116073,2882.389648,1918.499146,1399.481201,49749.0,524511.166138,474762.166138,180040.28854166667
9018,385.769287,55951.851562,2224.72998,6207.506348,240136.90625,499849.375,0.149188,2002.672241,1762.867188,1633.741455,47403.0,508281.61132799997,460878.61132799997,200354.05093566666
9019,241.104095,11453.539062,1134.454956,3141.118652,121682.1875,37179.902344,0.0,0.0,0.0,0.0,20217.0,41455.475952,21238.475952,39562.666143999995
9056,385.032196,81513.484375,0.0,22196.849609,879748.6875,0.0,0.0,0.0,0.0,0.0,414.0,22196.849609,21782.849609,281287.8022916666
9057,232.507294,61404.15625,0.0,91643.578125,3630887.25,0.0,0.023313,1624.017578,808.328247,369.11084,276.0,91643.578125,91367.578125,152530.82791666666
9058,173.504761,27609.574219,0.0,7393.827148,295274.09375,0.0,2e-06,15.097073,7.382652,3.193753,0.0,7393.827148,7393.827148,95329.62359466666
9059,51.921364,2690.199219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9864.063803
9061,181.560135,57392.910156,24363.402344,12943.839844,505665.5,0.0,0.0,0.0,0.0,0.0,0.0,37307.242188,37307.242188,200327.36057199998
9062,279.878784,113274.6875,83854.671875,26831.667969,1047023.3125,0.0,3e-06,98.925842,46.505501,18.279161,0.0,110686.339844,110686.339844,394400.0545833333
9063,263.047869,58233.789062,33629.558594,29427.913574,1149282.265625,0.0,0.0,0.0,0.0,0.0,276.0,63057.472168,62781.472168,190538.24791483334
9064,13.585826,2111.607422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7742.5605473333335
9065,205.950989,65840.28125,47826.375,15179.994141,587197.5,0.0,0.0,0.0,0.0,0.0,2553.0,63006.369141,60453.369141,229670.4145833333
9066,42.801907,4330.849609,0.0,10286.774414,396204.5,0.0,0.0,0.0,0.0,0.0,0.0,10286.774414,10286.774414,7955.6918996666645
9067,377.431488,52904.71875,22060.730469,65666.75,2531879.5,0.0,0.095679,3367.224854,1773.861328,915.89624,0.0,87727.480469,87727.480469,143346.37875
9068,327.248154,48497.599609,10524.94165,94078.640625,3607268.25,0.0,0.392504,2680.34021,1971.565216,1586.245789,0.0,104603.582275,104603.582275,105679.16689966664
9069,316.082458,48106.097656,0.0,89390.578125,3425535.25,0.0,1.452673,2525.92334,1788.828735,1391.931519,0.0,89390.578125,89390.578125,107878.31973866666
9070,318.475006,56267.539062,0.0,48408.734375,1854591.5,925.880737,7.306572,2890.814453,2031.916992,1567.623291,207.0,49334.615112,49127.615112,169222.479894
9071,312.879333,45381.84375,0.0,62305.226562,2386560.25,10976.518555,5.249272,2827.037109,2056.179688,1641.101929,1587.0,73281.745117,71694.745117,118668.88875
9072,336.125061,70307.835938,0.0,35485.09375,1359255.5,5789.891602,4.45027,2536.90918,1800.410889,1403.514648,690.0,41274.985352,40584.985352,230610.28843933332
9073,344.73938,70785.453125,1860.119141,92341.75,3539251.25,3988.680176,0.952347,2741.188477,1833.660889,1342.014893,966.0,98190.549317,97224.549317,188761.6364583333
9074,354.468414,111061.734375,74057.234375,72037.304688,2764132.5,4942.679199,0.343605,2832.911377,1923.627197,1433.349609,345.0,151037.218262,150692.218262,351943.709375
9075,345.937775,75643.28125,47491.1875,80299.015625,3081463.25,3961.829102,0.287876,2358.603516,1289.280396,713.490845,276.0,131752.032227,131476.032227,215729.4329166666
9076,350.691406,107358.179688,91755.703125,104103.4375,4002356.25,0.0,0.085817,2654.873779,1324.485352,608.121826,0.0,195859.140625,195859.140625,313599.533856
9077,344.36676,52396.246094,16577.960938,93468.34375,3586540.25,3808.875,0.442018,3372.50293,2311.883301,1740.781006,345.0,113855.179688,113510.179688,120388.76401133333
9078,364.237549,52105.347656,7402.355957,62808.117188,2411269.5,168047.375,0.378483,3485.234131,2196.973633,1503.294678,15318.0,238257.848145,222939.848145,142827.55140533333
9079,349.663727,49149.578125,14194.637695,85632.359375,3289297.0,102988.492188,0.080474,4125.962402,2287.572754,1297.67041,10005.0,202815.489258,192810.489258,114429.17979166665
9080,346.775024,65409.632812,39825.742188,92765.828125,3569898.0,54516.828125,0.042283,2901.229004,1479.872559,714.526978,5106.0,187108.398438,182002.398438,168437.36031066667
9081,362.611023,151147.390625,137626.828125,105082.984375,4058337.75,0.0,0.004674,3000.62085,1341.967896,448.846924,0.0,242709.8125,242709.8125,473040.34395833325
9082,352.172974,103583.761719,43915.910156,97397.550781,3759887.0,5720.127686,0.011728,3186.793945,1557.555786,675.675171,1035.0,147033.588623,145998.588623,304609.386303
9083,364.373535,61960.898438,8205.091797,33791.613281,1304452.0,337596.0625,0.140038,2809.64502,2190.309082,1800.70752,33741.0,379592.76757799997,345851.76757799997,201100.9209393333
9084,387.702026,60892.730469,763.383667,4525.623535,174913.9375,519253.375,0.16217,2225.719727,1971.122314,1834.030884,50025.0,524542.382202,474517.382202,219775.066303
9085,319.174133,37750.882812,2878.067139,12281.244141,475078.0,19864.925781,0.010339,183.067566,143.285736,121.864632,25806.0,35024.237061,9218.237061,128918.34364400001
9123,65.540848,13371.443359,0.0,640.941345,25420.339844,0.0,0.0,0.0,0.0,0.0,276.0,640.941345,364.94134499999996,48520.21885278667
9124,277.051666,39821.664062,0.0,23815.541016,945195.625,0.0,0.0,0.0,0.0,0.0,414.0,23815.541016,23401.541016,127108.85572733334
9125,239.133003,74319.750977,0.0,69045.522461,2738343.03125,0.0,0.01189,828.248962,412.247375,188.246521,0.0,69045.522461,69045.522461,217738.89295733333
9126,231.632372,20013.777313,0.0,45346.019531,1797854.59375,0.0,0.000156,1253.057045,612.760067,265.081472,138.0,45346.019531,45208.019531,37426.75827266666
9129,344.942299,130208.209961,79893.477539,49216.619141,1922079.125,0.0,3.1e-05,1047.249451,492.300209,193.481449,0.0,129110.09668,129110.09668,438988.5206903333
9130,345.5989,116800.477539,48655.61377,34782.461914,1357045.90625,0.0,0.0,0.0,0.0,0.0,0.0,83438.07568400001,83438.07568400001,401127.49951799994
9131,146.827225,49108.476562,18438.77832,16704.210938,647327.375,0.0,0.0,0.0,0.0,0.0,0.0,35142.989258,35142.989258,167117.86656066665
9132,186.396936,26459.744629,8730.661621,77852.255859,3014056.0625,0.0,0.0,0.0,0.0,0.0,276.0,86582.91748,86306.91748,36737.94238966666
9133,23.277861,10073.376953,1152.774292,1573.808716,60873.949219,0.0,0.0,0.0,0.0,0.0,0.0,2726.583008,2726.583008,35718.236509953334
9134,377.424698,45432.140625,4291.326019,56804.338989,2188867.84668,0.0,0.003976,1867.479935,904.395325,385.811317,0.0,61095.665008,61095.665008,122807.15869139999
9135,370.106632,72568.22168,19434.230347,62017.787109,2381031.9375,0.0,0.170929,2620.497742,1650.713196,1126.49514,0.0,81452.017456,81452.017456,218462.84074333333
9136,320.318863,54831.335938,0.0,69878.048828,2677482.375,57734.103516,1.007507,2497.422791,1732.077713,1319.410721,4830.0,127612.152344,122782.152344,147498.58427266666
9137,274.608109,21099.678223,0.0,19827.675781,759581.25,4280.180176,9.108523,3516.700562,2170.259918,1445.225296,414.0,24107.855957,23693.855957,62173.861817666664
9138,252.8375,10702.866211,0.0,8860.376953,339371.59375,1996.908691,9.727543,3555.973236,2023.190414,1197.570099,138.0,10857.285644000001,10719.285644000001,32456.41089866666
9139,315.576874,61595.914062,0.0,46105.722656,1766067.75,2170.102051,4.257072,2483.661865,1861.510483,1526.331818,207.0,48275.824707,48068.824707,190530.329894
9140,310.356459,52914.460449,7967.532898,79809.021973,3057766.375,9050.725586,2.126347,2661.002342,1767.823009,1286.880257,1932.0,96827.280457,94895.280457,132864.360813
9141,319.687607,70267.67334,24157.411621,91387.307617,3505157.71875,0.0,0.400089,2808.805817,1862.273682,1347.966675,0.0,115544.71923799999,115544.71923799999,187544.98120499996
9142,335.599335,91523.243164,41028.046875,76832.141113,2946870.1875,3601.415405,1.258062,2402.442993,1671.150146,1277.251266,690.0,121461.60339300001,120771.60339300001,276647.82118466665
9143,342.011787,78316.354492,31087.84375,81082.962402,3112541.90625,31649.944336,1.075889,2377.976685,1682.657135,1308.254532,2967.0,143820.750488,140853.750488,224909.12834566663
9144,335.149662,86022.056641,60848.248047,88579.210449,3399805.40625,37588.541992,0.683234,2998.801483,1980.062805,1431.511383,6693.0,187016.000488,180323.000488,247418.09955866667
9145,341.086812,49650.928375,3938.493347,60673.666504,2326095.9375,154826.435791,2.340874,3775.044533,2691.068554,2107.388931,14766.0,219438.595642,204672.595642,135531.48529166667
9146,352.743717,43052.600586,10366.582031,39681.203857,1522559.972656,333846.554688,1.951779,4045.009888,2730.781372,2023.120056,32016.0,383894.340576,351878.340576,127408.33602888
9147,374.170254,58889.664062,18960.870605,44627.944336,1714700.140625,286422.492188,0.196563,3178.383606,2212.59314,1692.552063,26565.0,350011.307129,323446.307129,181634.76541483335
9148,385.417233,125645.501953,88022.203613,79641.15332,3068973.71875,27532.247559,0.051998,2609.740967,1494.526993,894.026947,5106.0,195195.604492,190089.604492,399320.6994526667
9149,360.475018,137790.556641,89109.141113,95678.329102,3692531.3125,0.0,0.004404,2835.670532,1354.608582,557.1138,0.0,184787.470215,184787.470215,431381.414767
9150,344.446041,70182.815918,15440.42009,86004.871094,3321155.125,6601.693359,0.039324,3710.929138,1933.672119,961.689072,759.0,108046.984543,107287.984543,190913.8891993333
9151,358.188728,59608.047852,5502.055176,40071.906738,1547794.625,328365.128906,0.036805,1037.932373,745.994812,588.797546,34914.0,373939.09082,339025.09082,187606.949624
9152,383.575615,47944.45874,3627.26416,7880.987793,304767.78125,213506.546875,0.053911,952.841125,746.411377,635.256836,45678.0,225014.798828,179336.798828,169700.99308833334
9190,99.012207,15484.758606,0.0,255.778442,10158.359375,0.0,0.0,0.0,0.0,0.0,0.0,255.778442,255.778442,56574.281034499996
9191,145.22934,55351.226562,0.0,55918.675781,2228524.8125,0.0,0.0,0.0,0.0,0.0,0.0,55918.675781,55918.675781,158384.001144
9192,170.762932,14482.416504,0.0,40206.019531,1591449.5,0.0,7.7e-05,619.11908,302.688721,130.952927,207.0,40206.019531,39999.019531,21273.203848
9193,196.357658,11248.486328,0.0,5601.324768,222079.710938,0.0,0.0,0.0,0.0,0.0,345.0,5601.324768,5256.324768,36802.855650573336
9195,250.741135,73310.84375,19621.325195,21600.739258,843173.71875,0.0,0.0,0.0,0.0,0.0,0.0,41222.064453,41222.064453,251942.95270833332
9196,337.067795,122663.722656,53687.024414,65591.205078,2562170.53125,0.0,3.9e-05,1296.269592,609.38237,239.520027,0.0,119278.229492,119278.229492,398523.57244699995
9197,56.936039,24449.231445,9345.517822,6702.862305,259761.953125,0.0,0.0,0.0,0.0,0.0,0.0,16048.380127,16048.380127,84451.9429025
9198,157.116379,28403.083008,2449.066406,21314.063477,825355.15625,0.0,0.0,0.0,0.0,0.0,0.0,23763.129883,23763.129883,87637.534571
9199,147.954071,28771.615692,37990.029297,20726.873779,801961.765625,0.0,0.000121,215.189636,96.779289,33.019894,69.0,58716.903076,58647.903076,89456.6888915
9200,128.96072,15807.501465,27739.507568,20953.414062,806509.15625,0.0,0.0,0.0,0.0,0.0,0.0,48692.92163,48692.92163,41830.65557999999
9201,418.541992,94327.814453,20643.335938,33064.898438,1272117.75,0.0,0.008924,2315.05542,1187.023041,579.620895,0.0,53708.23437599999,53708.23437599999,320426.2979943333
9202,322.275791,54741.909912,22049.304199,94419.85791,3619338.40625,0.0,0.588363,2390.831863,1733.34584,1375.755455,345.0,116469.162109,116124.162109,128333.56821900001
9203,342.159378,71328.671875,0.0,34841.998047,1334491.34375,72007.276367,1.019661,334.882088,190.66221,113.005301,8763.0,106849.274414,98086.274414,234848.63666666666
9204,285.358154,26733.830231,0.0,17017.349976,651850.935547,25431.630859,16.57167,3817.018066,2247.131287,1399.03067,2208.0,42448.980835,40240.980835,84987.02546939332
9205,293.971664,37625.119629,0.0,49085.587402,1880159.09375,65929.249573,5.177154,3058.4021,1941.020874,1339.066681,6969.0,115014.83697499998,108045.83697499998,100355.59009799999
9206,296.245689,43041.30957,0.0,74190.828613,2842500.125,12244.922852,3.276926,2532.527222,1829.85022,1450.833618,1173.0,86435.75146500001,85262.75146500001,100968.13259
9207,304.926193,65689.763672,42316.556641,90807.707031,3481232.625,0.0,0.234583,3012.802307,1881.299072,1272.027771,0.0,133124.263672,133124.263672,171237.81429733333
9208,321.610352,56441.302734,0.0,83202.248047,3189963.5625,15798.505859,1.21734,2745.435791,1757.216919,1217.134613,2139.0,99000.753906,96861.753906,143152.172108
9209,321.002213,47733.089844,0.0,52003.626953,1992360.0,123816.992188,3.310436,2227.251282,1784.396362,1545.936249,10557.0,175820.619141,165263.619141,135174.129428
9210,346.741409,49812.098633,12409.945312,55983.541016,2145742.125,196339.056641,0.776198,2956.973267,2178.664795,1759.576172,23667.0,264732.542969,241065.542969,139729.51915433333
9211,328.711044,78928.433594,24230.431641,78926.546875,3025421.5,1439.678467,2.089973,3136.240662,2311.868164,1867.975464,3795.0,104596.65698300001,100801.65698300001,228895.82651133335
9212,371.923271,52100.0,0.0,20365.379883,780267.25,278281.070312,3.900523,3860.890381,2733.922791,2127.09436,30567.0,298646.450195,268079.450195,175427.9883333333
9213,387.034401,44346.025391,4044.122437,5644.745117,216573.414062,479687.90625,0.430218,3391.088135,2497.896606,2016.947388,48921.0,489376.773804,440455.773804,158270.62481909333
9214,378.757263,50702.791016,22415.467773,26636.821289,1024023.75,449462.8125,0.201346,3022.245667,2130.272949,1649.979675,42159.0,498515.101562,456356.101562,165429.75872533332
9215,361.329208,120495.652344,98825.304688,89435.070312,3444446.75,86196.953125,0.02465,2849.098938,1491.605042,760.646881,10074.0,274457.328125,264383.328125,372928.45692799997
9216,368.960148,111344.327393,46233.573883,79991.563477,3087725.40625,23866.416016,0.006171,2726.002747,1336.646881,588.53212,2484.0,150091.553376,147607.553376,346508.0256493333
9217,350.760941,57212.921875,8202.697754,73479.824219,2838730.125,95474.9375,0.016294,3254.094482,1521.097717,587.945709,15939.0,177157.459473,161218.459473,153006.11104166665
9218,352.897377,49585.552734,9474.362061,39480.932617,1526087.421875,231417.242188,0.0,0.0,0.0,0.0,28428.0,280372.536866,251944.53686599998,151291.94492049998
9219,29.044545,1826.152092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2277.0,0.0,-2277.0,6695.891004
9258,6.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
